,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
122,2020-07-01,3.0,107.0,2.0,1.5533261961015947,55.40196766095688,1.0355507974010632
123,2020-07-02,4.0,107.0,2.0,2.0711015948021263,55.40196766095688,1.0355507974010632
124,2020-07-03,4.0,107.0,2.0,2.0711015948021263,55.40196766095688,1.0355507974010632
125,2020-07-04,4.0,107.0,2.0,2.0711015948021263,55.40196766095688,1.0355507974010632
126,2020-07-05,4.0,107.0,2.0,2.0711015948021263,55.40196766095688,1.0355507974010632
127,2020-07-06,4.0,107.0,2.0,2.0711015948021263,55.40196766095688,1.0355507974010632
128,2020-07-07,4.0,107.0,2.0,2.0711015948021263,55.40196766095688,1.0355507974010632
129,2020-07-08,3.0,108.0,2.0,1.5533261961015947,55.91974305965741,1.0355507974010632
130,2020-07-09,1.0,110.0,2.0,0.5177753987005316,56.95529385705847,1.0355507974010632
131,2020-07-10,1.0,110.0,2.0,0.5177753987005316,56.95529385705847,1.0355507974010632
132,2020-07-11,1.0,110.0,2.0,0.5177753987005316,56.95529385705847,1.0355507974010632
133,2020-07-12,4.0,110.0,2.0,2.0711015948021263,56.95529385705847,1.0355507974010632
134,2020-07-13,4.0,110.0,2.0,2.0711015948021263,56.95529385705847,1.0355507974010632
135,2020-07-14,5.0,110.0,2.0,2.588876993502658,56.95529385705847,1.0355507974010632
136,2020-07-15,20.0,110.0,2.0,10.355507974010632,56.95529385705847,1.0355507974010632
137,2020-07-16,21.0,110.0,2.0,10.873283372711164,56.95529385705847,1.0355507974010632
138,2020-07-17,21.0,110.0,2.0,10.873283372711164,56.95529385705847,1.0355507974010632
139,2020-07-18,26.0,110.0,2.0,13.462160366213821,56.95529385705847,1.0355507974010632
140,2020-07-19,27.0,110.0,2.0,13.979935764914352,56.95529385705847,1.0355507974010632
141,2020-07-20,29.0,110.0,2.0,15.015486562315417,56.95529385705847,1.0355507974010632
142,2020-07-21,31.0,110.0,2.0,16.051037359716478,56.95529385705847,1.0355507974010632
143,2020-07-22,34.0,110.0,2.0,17.604363555818075,56.95529385705847,1.0355507974010632
144,2020-07-23,37.0,110.0,2.0,19.15768975191967,56.95529385705847,1.0355507974010632
145,2020-07-24,41.0,111.0,2.0,21.228791346721795,57.47306925575901,1.0355507974010632
146,2020-07-25,43.0,111.0,2.0,22.264342144122857,57.47306925575901,1.0355507974010632
147,2020-07-26,42.0,113.0,2.0,21.746566745422328,58.50862005316007,1.0355507974010632
148,2020-07-27,43.0,114.0,2.0,22.264342144122857,59.0263954518606,1.0355507974010632
149,2020-07-28,32.0,127.0,2.0,16.56881275841701,65.7574756349675,1.0355507974010632
150,2020-07-29,28.0,131.0,2.0,14.497711163614884,67.82857722976964,1.0355507974010632
151,2020-07-30,34.0,131.0,2.0,17.604363555818075,67.82857722976964,1.0355507974010632
152,2020-07-31,28.0,137.0,2.0,14.497711163614884,70.93522962197284,1.0355507974010632
153,2020-08-01,31.0,137.0,2.0,16.051037359716478,70.93522962197284,1.0355507974010632
154,2020-08-02,33.0,137.0,2.0,17.086588157117543,70.93522962197284,1.0355507974010632
155,2020-08-03,30.0,140.0,2.0,15.533261961015949,72.48855581807442,1.0355507974010632
156,2020-08-04,24.0,147.0,2.0,12.426609568812758,76.11298360897814,1.0355507974010632
157,2020-08-05,24.0,149.0,2.0,12.426609568812758,77.14853440637921,1.0355507974010632
158,2020-08-06,23.0,151.0,2.0,11.908834170112227,78.18408520378027,1.0355507974010632
159,2020-08-07,22.0,155.0,2.0,11.391058771411695,80.2551867985824,1.0355507974010632
160,2020-08-08,25.0,155.0,2.0,12.94438496751329,80.2551867985824,1.0355507974010632
161,2020-08-09,25.0,156.0,2.0,12.94438496751329,80.77296219728292,1.0355507974010632
162,2020-08-10,26.0,158.0,2.0,13.462160366213821,81.808512994684,1.0355507974010632
163,2020-08-11,27.0,159.0,2.0,13.979935764914352,82.32628839338452,1.0355507974010632
164,2020-08-12,30.0,161.0,2.0,15.533261961015949,83.36183919078559,1.0355507974010632
165,2020-08-13,28.0,165.0,2.0,14.497711163614884,85.43294078558772,1.0355507974010632
166,2020-08-14,28.0,165.0,2.0,14.497711163614884,85.43294078558772,1.0355507974010632
167,2020-08-15,23.0,170.0,2.0,11.908834170112227,88.02181777909037,1.0355507974010632
168,2020-08-16,23.0,171.0,2.0,11.908834170112227,88.5395931777909,1.0355507974010632
169,2020-08-17,25.0,171.0,2.0,12.94438496751329,88.5395931777909,1.0355507974010632
170,2020-08-18,27.0,172.0,2.0,13.979935764914352,89.05736857649143,1.0355507974010632
171,2020-08-19,28.0,174.0,2.0,14.497711163614884,90.0929193738925,1.0355507974010632
172,2020-08-20,28.0,175.0,2.0,14.497711163614884,90.61069477259304,1.0355507974010632
173,2020-08-21,31.0,177.0,2.0,16.051037359716478,91.6462455699941,1.0355507974010632
174,2020-08-22,30.0,180.0,2.0,15.533261961015949,93.19957176609569,1.0355507974010632
175,2020-08-23,26.0,185.0,2.0,13.462160366213821,95.78844875959835,1.0355507974010632
176,2020-08-24,22.0,189.0,2.0,11.391058771411695,97.85955035440047,1.0355507974010632
177,2020-08-25,20.0,192.0,2.0,10.355507974010632,99.41287655050206,1.0355507974010632
178,2020-08-26,20.0,193.0,2.0,10.355507974010632,99.9306519492026,1.0355507974010632
179,2020-08-27,21.0,194.0,2.0,10.873283372711164,100.44842734790313,1.0355507974010632
180,2020-08-28,34.0,196.0,2.0,17.604363555818075,101.48397814530419,1.0355507974010632
181,2020-08-29,36.0,197.0,2.0,18.639914353219137,102.00175354400473,1.0355507974010632
182,2020-08-30,54.0,197.0,2.0,27.959871529828703,102.00175354400473,1.0355507974010632
183,2020-08-31,56.0,198.0,2.0,28.995422327229768,102.51952894270526,1.0355507974010632
184,2020-09-01,57.0,204.0,2.0,29.5131977259303,105.62618133490844,1.0355507974010632
185,2020-09-02,59.0,205.0,2.0,30.548748523331366,106.14395673360897,1.0355507974010632
186,2020-09-03,63.0,208.0,2.0,32.61985011813349,107.69728292971057,1.0355507974010632
187,2020-09-04,71.0,208.0,2.0,36.762053307737744,107.69728292971057,1.0355507974010632
188,2020-09-05,78.0,208.0,2.0,40.38648109864146,107.69728292971057,1.0355507974010632
189,2020-09-06,90.0,208.0,2.0,46.59978588304784,107.69728292971057,1.0355507974010632
190,2020-09-07,96.0,209.0,2.0,49.70643827525103,108.2150583284111,1.0355507974010632
191,2020-09-08,105.0,209.0,2.0,54.36641686355582,108.2150583284111,1.0355507974010632
192,2020-09-09,108.0,215.0,2.0,55.91974305965741,111.32171072061429,1.0355507974010632
193,2020-09-10,109.0,235.0,2.0,56.43751845835794,121.67721869462493,1.0355507974010632
194,2020-09-11,105.0,244.0,2.0,54.36641686355582,126.3371972829297,1.0355507974010632
195,2020-09-12,112.0,269.0,2.0,57.990844654459536,139.281582250443,1.0355507974010632
196,2020-09-13,120.0,273.0,2.0,62.133047844063796,141.35268384524514,1.0355507974010632
197,2020-09-14,132.0,282.0,2.0,68.34635262847017,146.0126624335499,1.0355507974010632
198,2020-09-15,137.0,293.0,2.0,70.93522962197284,151.70819181925575,1.0355507974010632
199,2020-09-16,150.0,301.0,2.0,77.66630980507975,155.85039500886,1.0355507974010632
200,2020-09-17,180.0,309.0,2.0,93.19957176609569,159.99259819846426,1.0355507974010632
201,2020-09-18,199.0,328.0,2.0,103.03730434140579,169.83033077377436,1.0355507974010632
202,2020-09-19,206.0,344.0,2.0,106.66173213230951,178.11473715298285,1.0355507974010632
203,2020-09-20,208.0,359.0,2.0,107.69728292971057,185.88136813349084,1.0355507974010632
204,2020-09-21,197.0,373.0,2.0,102.00175354400473,193.13022371529829,1.0355507974010632
205,2020-09-22,210.0,382.0,2.0,108.73283372711164,197.79020230360308,1.0355507974010632
206,2020-09-23,212.0,401.0,2.0,109.76838452451268,207.62793487891318,1.0355507974010632
207,2020-09-24,240.0,405.0,2.0,124.26609568812759,209.6990364737153,1.0355507974010632
208,2020-09-25,263.0,425.0,2.0,136.1749298582398,220.05454444772596,1.0355507974010632
209,2020-09-26,278.0,433.0,2.0,143.94156083874776,224.19674763733022,1.0355507974010632
210,2020-09-27,292.0,441.0,2.0,151.19041642055524,228.33895082693442,1.0355507974010632
211,2020-09-28,297.0,447.0,3.0,153.7792934140579,231.44560321913764,1.5533261961015947
212,2020-09-29,315.0,449.0,3.0,163.09925059066745,232.48115401653868,1.5533261961015947
213,2020-09-30,335.0,466.0,3.0,173.4547585646781,241.2833357944477,1.5533261961015947
214,2020-10-01,353.0,503.0,3.0,182.77471574128768,260.44102554636737,1.5533261961015947
215,2020-10-02,398.0,507.0,3.0,206.07460868281157,262.5121271411695,1.5533261961015947
216,2020-10-03,432.0,509.0,3.0,223.67897223862963,263.5476779385706,1.5533261961015947
217,2020-10-04,431.0,529.0,3.0,223.16119683992912,273.9031859125812,1.5533261961015947
218,2020-10-05,446.0,532.0,3.0,230.9278278204371,275.45651210868283,1.5533261961015947
219,2020-10-06,436.0,586.0,3.0,225.75007383343177,303.4163836385115,1.5533261961015947
220,2020-10-07,479.0,590.0,4.0,248.01441597755462,305.48748523331363,2.0711015948021263
221,2020-10-08,490.0,602.0,5.0,253.7099453632605,311.70079001772,2.588876993502658
222,2020-10-09,591.0,603.0,5.0,306.0052606320142,312.2185654164205,2.588876993502658
223,2020-10-10,652.0,607.0,5.0,337.5895599527466,314.28966701122266,2.588876993502658
224,2020-10-11,670.0,608.0,6.0,346.9095171293562,314.8074424099232,3.1066523922031895
225,2020-10-12,694.0,612.0,6.0,359.3361266981689,316.87854400472537,3.1066523922031895
226,2020-10-13,761.0,617.0,6.0,394.0270784111045,319.467420998228,3.1066523922031895
227,2020-10-14,818.0,620.0,6.0,423.5402761370349,321.0207471943296,3.1066523922031895
228,2020-10-15,883.0,634.0,6.0,457.1956770525694,328.26960277613705,3.1066523922031895
229,2020-10-16,941.0,674.0,6.0,487.22665017720027,348.9806187241583,3.1066523922031895
230,2020-10-17,965.0,710.0,8.0,499.653259746013,367.6205330773774,4.142203189604253
231,2020-10-18,940.0,758.0,8.0,486.7088747784997,392.47375221500295,4.142203189604253
232,2020-10-19,969.0,811.0,10.0,501.7243613408151,419.9158483461311,5.177753987005316
233,2020-10-20,892.0,990.0,11.0,461.8556556408742,512.5976447135263,5.695529385705847
234,2020-10-21,936.0,1122.0,12.0,484.6377731836976,580.9439973419965,6.213304784406379
235,2020-10-22,904.0,1233.0,12.0,468.0689604252806,638.4170665977555,6.213304784406379
236,2020-10-23,944.0,1293.0,14.0,488.77997637330185,669.4835905197873,7.248855581807442
237,2020-10-24,1009.0,1350.0,17.0,522.4353772888364,698.9967882457177,8.802181777909038
238,2020-10-25,949.0,1461.0,18.0,491.3688533668045,756.4698575014767,9.319957176609568
239,2020-10-26,871.0,1622.0,19.0,450.98237226816303,839.8316966922622,9.8377325753101
240,2020-10-27,938.0,1689.0,22.0,485.67332398109863,874.522648405198,11.391058771411695
241,2020-10-28,998.0,1729.0,22.0,516.7398479031306,895.2336643532191,11.391058771411695
242,2020-10-29,971.0,1844.0,24.0,502.7599121382161,954.7778352037802,12.426609568812758
243,2020-10-30,927.0,2005.0,26.0,479.97779459539277,1038.1396743945659,13.462160366213821
