,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
132,2020-07-11,4.0,78.0,0.0,1.9666970483068078,38.350592441982755,0.0
133,2020-07-12,4.0,78.0,0.0,1.9666970483068078,38.350592441982755,0.0
134,2020-07-13,4.0,78.0,0.0,1.9666970483068078,38.350592441982755,0.0
135,2020-07-14,4.0,78.0,0.0,1.9666970483068078,38.350592441982755,0.0
136,2020-07-15,5.0,78.0,0.0,2.4583713103835096,38.350592441982755,0.0
137,2020-07-16,8.0,78.0,0.0,3.9333940966136156,38.350592441982755,0.0
138,2020-07-17,17.0,78.0,0.0,8.358462455303933,38.350592441982755,0.0
139,2020-07-18,17.0,78.0,0.0,8.358462455303933,38.350592441982755,0.0
140,2020-07-19,17.0,78.0,0.0,8.358462455303933,38.350592441982755,0.0
141,2020-07-20,19.0,78.0,0.0,9.341810979457337,38.350592441982755,0.0
142,2020-07-21,24.0,78.0,0.0,11.800182289840848,38.350592441982755,0.0
143,2020-07-22,20.0,82.0,0.0,9.833485241534039,40.31728949028956,0.0
144,2020-07-23,22.0,82.0,0.0,10.816833765687443,40.31728949028956,0.0
145,2020-07-24,24.0,83.0,0.0,11.800182289840848,40.80896375236626,0.0
146,2020-07-25,25.0,83.0,0.0,12.29185655191755,40.80896375236626,0.0
147,2020-07-26,25.0,83.0,0.0,12.29185655191755,40.80896375236626,0.0
148,2020-07-27,28.0,83.0,0.0,13.766879338147655,40.80896375236626,0.0
149,2020-07-28,31.0,83.0,0.0,15.241902124377761,40.80896375236626,0.0
150,2020-07-29,31.0,86.0,0.0,15.241902124377761,42.283986538596366,0.0
151,2020-07-30,31.0,89.0,0.0,15.241902124377761,43.75900932482647,0.0
152,2020-07-31,29.0,96.0,0.0,14.258553600224358,47.20072915936339,0.0
153,2020-08-01,29.0,96.0,0.0,14.258553600224358,47.20072915936339,0.0
154,2020-08-02,29.0,96.0,0.0,14.258553600224358,47.20072915936339,0.0
155,2020-08-03,29.0,97.0,0.0,14.258553600224358,47.69240342144009,0.0
156,2020-08-04,29.0,103.0,0.0,14.258553600224358,50.6424489939003,0.0
157,2020-08-05,31.0,103.0,0.0,15.241902124377761,50.6424489939003,0.0
158,2020-08-06,29.0,105.0,0.0,14.258553600224358,51.62579751805371,0.0
159,2020-08-07,27.0,107.0,0.0,13.275205076070952,52.60914604220711,0.0
160,2020-08-08,27.0,107.0,0.0,13.275205076070952,52.60914604220711,0.0
161,2020-08-09,27.0,107.0,0.0,13.275205076070952,52.60914604220711,0.0
162,2020-08-10,26.0,108.0,0.0,12.78353081399425,53.10082030428381,0.0
163,2020-08-11,24.0,112.0,0.0,11.800182289840848,55.06751735259062,0.0
164,2020-08-12,20.0,116.0,0.0,9.833485241534039,57.03421440089743,0.0
165,2020-08-13,18.0,119.0,0.0,8.850136717380634,58.50923718712754,0.0
166,2020-08-14,14.0,126.0,0.0,6.8834396690738275,61.95095702166444,0.0
167,2020-08-15,14.0,126.0,0.0,6.8834396690738275,61.95095702166444,0.0
168,2020-08-16,14.0,126.0,0.0,6.8834396690738275,61.95095702166444,0.0
169,2020-08-17,15.0,127.0,0.0,7.375113931150529,62.44263128374115,0.0
170,2020-08-18,17.0,127.0,0.0,8.358462455303933,62.44263128374115,0.0
171,2020-08-19,14.0,133.0,0.0,6.8834396690738275,65.39267685620136,0.0
172,2020-08-20,12.0,135.0,0.0,5.900091144920424,66.37602538035476,0.0
173,2020-08-21,13.0,135.0,0.0,6.391765406997125,66.37602538035476,0.0
174,2020-08-22,13.0,135.0,0.0,6.391765406997125,66.37602538035476,0.0
175,2020-08-23,13.0,135.0,0.0,6.391765406997125,66.37602538035476,0.0
176,2020-08-24,13.0,135.0,0.0,6.391765406997125,66.37602538035476,0.0
177,2020-08-25,11.0,137.0,0.0,5.408416882843722,67.35937390450817,0.0
178,2020-08-26,11.0,137.0,0.0,5.408416882843722,67.35937390450817,0.0
179,2020-08-27,10.0,138.0,0.0,4.916742620767019,67.85104816658487,0.0
180,2020-08-28,8.0,141.0,0.0,3.9333940966136156,69.32607095281497,0.0
181,2020-08-29,8.0,141.0,0.0,3.9333940966136156,69.32607095281497,0.0
182,2020-08-30,9.0,141.0,0.0,4.425068358690317,69.32607095281497,0.0
183,2020-08-31,8.0,143.0,0.0,3.9333940966136156,70.30941947696839,0.0
184,2020-09-01,7.0,145.0,0.0,3.4417198345369138,71.29276800112179,0.0
185,2020-09-02,7.0,149.0,0.0,3.4417198345369138,73.25946504942858,0.0
186,2020-09-03,8.0,149.0,0.0,3.9333940966136156,73.25946504942858,0.0
187,2020-09-04,10.0,149.0,0.0,4.916742620767019,73.25946504942858,0.0
188,2020-09-05,10.0,149.0,0.0,4.916742620767019,73.25946504942858,0.0
189,2020-09-06,12.0,149.0,0.0,5.900091144920424,73.25946504942858,0.0
190,2020-09-07,12.0,149.0,0.0,5.900091144920424,73.25946504942858,0.0
191,2020-09-08,17.0,149.0,0.0,8.358462455303933,73.25946504942858,0.0
192,2020-09-09,26.0,150.0,0.0,12.78353081399425,73.7511393115053,0.0
193,2020-09-10,33.0,150.0,0.0,16.225250648531166,73.7511393115053,0.0
194,2020-09-11,41.0,154.0,0.0,20.15864474514478,75.7178363598121,0.0
195,2020-09-12,43.0,158.0,0.0,21.141993269298183,77.68453340811891,0.0
196,2020-09-13,43.0,159.0,0.0,21.141993269298183,78.17620767019561,0.0
197,2020-09-14,47.0,162.0,0.0,23.108690317604992,79.65123045642571,0.0
198,2020-09-15,50.0,163.0,0.0,24.5837131038351,80.14290471850242,0.0
199,2020-09-16,61.0,163.0,0.0,29.99212998667882,80.14290471850242,0.0
200,2020-09-17,72.0,173.0,0.0,35.400546869522536,85.05964733926943,0.0
201,2020-09-18,78.0,176.0,1.0,38.350592441982755,86.53467012549955,0.49167426207670195
202,2020-09-19,71.0,186.0,1.0,34.90887260744584,91.45141274626656,0.49167426207670195
203,2020-09-20,66.0,192.0,1.0,32.45050129706233,94.40145831872678,0.49167426207670195
204,2020-09-21,66.0,204.0,1.0,32.45050129706233,100.30154946364719,0.49167426207670195
205,2020-09-22,76.0,205.0,1.0,37.36724391782935,100.7932237257239,0.49167426207670195
206,2020-09-23,86.0,207.0,1.0,42.283986538596366,101.7765722498773,0.49167426207670195
207,2020-09-24,98.0,213.0,1.0,48.18407768351679,104.72661782233752,0.49167426207670195
208,2020-09-25,99.0,229.0,1.0,48.67575194559349,112.59340601556475,0.49167426207670195
209,2020-09-26,87.0,241.0,2.0,42.77566080067307,118.49349716048516,0.9833485241534039
210,2020-09-27,78.0,251.0,2.0,38.350592441982755,123.41023978125219,0.9833485241534039
211,2020-09-28,66.0,264.0,2.0,32.45050129706233,129.80200518824932,0.9833485241534039
212,2020-09-29,77.0,269.0,2.0,37.85891817990605,132.26037649863284,0.9833485241534039
213,2020-09-30,98.0,269.0,3.0,48.18407768351679,132.26037649863284,1.475022786230106
214,2020-10-01,108.0,282.0,3.0,53.10082030428381,138.65214190562995,1.475022786230106
215,2020-10-02,118.0,299.0,4.0,58.017562925050825,147.01060436093388,1.9666970483068078
216,2020-10-03,115.0,305.0,4.0,56.54254013882072,149.9606499333941,1.9666970483068078
217,2020-10-04,106.0,314.0,4.0,52.1174717801304,154.38571829208442,1.9666970483068078
218,2020-10-05,130.0,328.0,4.0,63.917654069971256,161.26915796115824,1.9666970483068078
219,2020-10-06,175.0,329.0,4.0,86.04299586342285,161.76083222323493,1.9666970483068078
220,2020-10-07,201.0,330.0,4.0,98.82652667741709,162.25250648531164,1.9666970483068078
221,2020-10-08,213.0,331.0,4.0,104.72661782233752,162.74418074738836,1.9666970483068078
222,2020-10-09,274.0,348.0,4.0,134.71874780901635,171.1026432026923,1.9666970483068078
223,2020-10-10,266.0,369.0,4.0,130.78535371240272,181.42780270630303,1.9666970483068078
224,2020-10-11,255.0,379.0,7.0,125.376936829559,186.34454532707005,3.4417198345369138
225,2020-10-12,268.0,405.0,9.0,131.76870223655612,199.1280761410643,4.425068358690317
226,2020-10-13,350.0,408.0,10.0,172.0859917268457,200.60309892729438,4.916742620767019
227,2020-10-14,363.0,409.0,11.0,178.47775713384283,201.0947731893711,5.408416882843722
228,2020-10-15,464.0,451.0,11.0,228.13685760358973,221.7450921965926,5.408416882843722
229,2020-10-16,462.0,489.0,13.0,227.15350907943628,240.42871415550724,6.391765406997125
230,2020-10-17,493.0,511.0,14.0,242.39541120381406,251.2455479211947,6.8834396690738275
231,2020-10-18,459.0,549.0,17.0,225.67848629320622,269.9291698801094,8.358462455303933
232,2020-10-19,495.0,597.0,18.0,243.37875972796746,293.5295344597911,8.850136717380634
233,2020-10-20,567.0,606.0,21.0,278.77930659749,297.95460281848136,10.325159503610742
234,2020-10-21,673.0,606.0,26.0,330.8967783776204,297.95460281848136,12.78353081399425
235,2020-10-22,755.0,634.0,27.0,371.21406786791,311.72148215662907,13.275205076070952
236,2020-10-23,829.0,702.0,27.0,407.5979632615859,345.15533197784475,13.275205076070952
237,2020-10-24,983.0,709.0,28.0,483.315799621398,348.5970518123817,13.766879338147655
238,2020-10-25,865.0,835.0,28.0,425.2982366963472,410.54800883404613,13.766879338147655
239,2020-10-26,876.0,881.0,31.0,430.7066535791909,433.1650248895744,15.241902124377761
240,2020-10-27,952.0,918.0,33.0,468.0738974970203,451.35697258641244,16.225250648531166
241,2020-10-28,1019.0,930.0,39.0,501.0160730561593,457.2570637313328,19.175296220991378
242,2020-10-29,1004.0,1025.0,44.0,493.64095912500875,503.9661186286195,21.633667531374886
243,2020-10-30,1083.0,1111.0,44.0,532.4832258290683,546.2501051672159,21.633667531374886
