,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
122,2020-07-01,16.0,186.0,4.0,6.147995945316566,71.47045286430509,1.5369989863291416
123,2020-07-02,16.0,186.0,4.0,6.147995945316566,71.47045286430509,1.5369989863291416
124,2020-07-03,16.0,189.0,4.0,6.147995945316566,72.62320210405194,1.5369989863291416
125,2020-07-04,15.0,191.0,4.0,5.763746198734281,73.39170159721651,1.5369989863291416
126,2020-07-05,16.0,192.0,4.0,6.147995945316566,73.7759513437988,1.5369989863291416
127,2020-07-06,15.0,193.0,4.0,5.763746198734281,74.16020109038108,1.5369989863291416
128,2020-07-07,13.0,195.0,4.0,4.99524670556971,74.92870058354566,1.5369989863291416
129,2020-07-08,14.0,196.0,4.0,5.3794964521519955,75.31295033012793,1.5369989863291416
130,2020-07-09,13.0,199.0,4.0,4.99524670556971,76.4656995698748,1.5369989863291416
131,2020-07-10,14.0,200.0,4.0,5.3794964521519955,76.84994931645709,1.5369989863291416
132,2020-07-11,15.0,200.0,4.0,5.763746198734281,76.84994931645709,1.5369989863291416
133,2020-07-12,14.0,201.0,4.0,5.3794964521519955,77.23419906303937,1.5369989863291416
134,2020-07-13,15.0,202.0,4.0,5.763746198734281,77.61844880962165,1.5369989863291416
135,2020-07-14,16.0,202.0,4.0,6.147995945316566,77.61844880962165,1.5369989863291416
136,2020-07-15,21.0,202.0,4.0,8.069244678227994,77.61844880962165,1.5369989863291416
137,2020-07-16,23.0,203.0,4.0,8.837744171392565,78.00269855620394,1.5369989863291416
138,2020-07-17,26.0,203.0,4.0,9.99049341113942,78.00269855620394,1.5369989863291416
139,2020-07-18,28.0,203.0,4.0,10.758992904303991,78.00269855620394,1.5369989863291416
140,2020-07-19,30.0,204.0,4.0,11.527492397468562,78.38694830278622,1.5369989863291416
141,2020-07-20,28.0,208.0,4.0,10.758992904303991,79.92394728911536,1.5369989863291416
142,2020-07-21,33.0,210.0,4.0,12.680241637215419,80.69244678227994,1.5369989863291416
143,2020-07-22,42.0,210.0,4.0,16.138489356455988,80.69244678227994,1.5369989863291416
144,2020-07-23,46.0,211.0,4.0,17.67548834278513,81.07669652886223,1.5369989863291416
145,2020-07-24,50.0,213.0,4.0,19.21248732911427,81.8451960220268,1.5369989863291416
146,2020-07-25,52.0,216.0,4.0,19.98098682227884,82.99794526177365,1.5369989863291416
147,2020-07-26,53.0,216.0,4.0,20.365236568861125,82.99794526177365,1.5369989863291416
148,2020-07-27,53.0,218.0,4.0,20.365236568861125,83.76644475493822,1.5369989863291416
149,2020-07-28,64.0,218.0,4.0,24.591983781266265,83.76644475493822,1.5369989863291416
150,2020-07-29,75.0,218.0,4.0,28.818730993671405,83.76644475493822,1.5369989863291416
151,2020-07-30,76.0,225.0,4.0,29.202980740253693,86.45619298101421,1.5369989863291416
152,2020-07-31,79.0,227.0,4.0,30.355729980000547,87.22469247417878,1.5369989863291416
153,2020-08-01,78.0,229.0,4.0,29.971480233418262,87.99319196734336,1.5369989863291416
154,2020-08-02,80.0,230.0,4.0,30.739979726582835,88.37744171392565,1.5369989863291416
155,2020-08-03,80.0,236.0,5.0,30.739979726582835,90.68294019341937,1.9212487329114272
156,2020-08-04,85.0,238.0,5.0,32.66122845949426,91.45143968658392,1.9212487329114272
157,2020-08-05,85.0,239.0,5.0,32.66122845949426,91.83568943316622,1.9212487329114272
158,2020-08-06,67.0,257.0,5.0,25.744733021013122,98.75218487164736,1.9212487329114272
159,2020-08-07,69.0,261.0,5.0,26.513232514177695,100.2891838579765,1.9212487329114272
160,2020-08-08,71.0,263.0,5.0,27.281732007342264,101.05768335114107,1.9212487329114272
161,2020-08-09,73.0,263.0,5.0,28.050231500506833,101.05768335114107,1.9212487329114272
162,2020-08-10,74.0,265.0,5.0,28.43448124708912,101.82618284430563,1.9212487329114272
163,2020-08-11,72.0,269.0,5.0,27.66598175392455,103.36318183063477,1.9212487329114272
164,2020-08-12,65.0,282.0,5.0,24.976233527848553,108.35842853620449,1.9212487329114272
165,2020-08-13,64.0,286.0,5.0,24.591983781266265,109.89542752253362,1.9212487329114272
166,2020-08-14,64.0,288.0,5.0,24.591983781266265,110.6639270156982,1.9212487329114272
167,2020-08-15,72.0,288.0,5.0,27.66598175392455,110.6639270156982,1.9212487329114272
168,2020-08-16,72.0,288.0,5.0,27.66598175392455,110.6639270156982,1.9212487329114272
169,2020-08-17,46.0,314.0,5.0,17.67548834278513,120.65442042683763,1.9212487329114272
170,2020-08-18,51.0,316.0,5.0,19.596737075696556,121.42291992000219,1.9212487329114272
171,2020-08-19,55.0,318.0,5.0,21.1337360620257,122.19141941316676,1.9212487329114272
172,2020-08-20,58.0,321.0,5.0,22.286485301772554,123.34416865291361,1.9212487329114272
173,2020-08-21,56.0,328.0,5.0,21.517985808607982,126.03391687898961,1.9212487329114272
174,2020-08-22,60.0,328.0,5.0,23.054984794937123,126.03391687898961,1.9212487329114272
175,2020-08-23,60.0,328.0,5.0,23.054984794937123,126.03391687898961,1.9212487329114272
176,2020-08-24,64.0,328.0,5.0,24.591983781266265,126.03391687898961,1.9212487329114272
177,2020-08-25,50.0,346.0,5.0,19.21248732911427,132.95041231747075,1.9212487329114272
178,2020-08-26,58.0,347.0,5.0,22.286485301772554,133.33466206405302,1.9212487329114272
179,2020-08-27,56.0,352.0,5.0,21.517985808607982,135.25591079696449,1.9212487329114272
180,2020-08-28,60.0,357.0,5.0,23.054984794937123,137.1771595298759,1.9212487329114272
181,2020-08-29,63.0,357.0,5.0,24.207734034683984,137.1771595298759,1.9212487329114272
182,2020-08-30,67.0,358.0,5.0,25.744733021013122,137.5614092764582,1.9212487329114272
183,2020-08-31,63.0,366.0,5.0,24.207734034683984,140.63540724911644,1.9212487329114272
184,2020-09-01,72.0,368.0,5.0,27.66598175392455,141.40390674228104,1.9212487329114272
185,2020-09-02,81.0,368.0,5.0,31.124229473165116,141.40390674228104,1.9212487329114272
186,2020-09-03,73.0,384.0,5.0,28.050231500506833,147.5519026875976,1.9212487329114272
187,2020-09-04,84.0,386.0,5.0,32.276978712911976,148.32040218076216,1.9212487329114272
188,2020-09-05,97.0,388.0,5.0,37.27222541848169,149.08890167392676,1.9212487329114272
189,2020-09-06,104.0,390.0,5.0,39.96197364455768,149.85740116709133,1.9212487329114272
190,2020-09-07,112.0,396.0,5.0,43.035971617215964,152.16289964658503,1.9212487329114272
191,2020-09-08,132.0,397.0,5.0,50.720966548861675,152.5471493931673,1.9212487329114272
192,2020-09-09,148.0,399.0,5.0,56.86896249417824,153.31564888633187,1.9212487329114272
193,2020-09-10,171.0,401.0,5.0,65.7067066655708,154.08414837949647,1.9212487329114272
194,2020-09-11,174.0,417.0,5.0,66.85945590531766,160.23214432481302,1.9212487329114272
195,2020-09-12,186.0,427.0,5.0,71.47045286430509,164.0746417906359,1.9212487329114272
196,2020-09-13,196.0,436.0,5.0,75.31295033012793,167.53288950987644,1.9212487329114272
197,2020-09-14,192.0,454.0,5.0,73.7759513437988,174.44938494835756,1.9212487329114272
198,2020-09-15,200.0,469.0,5.0,76.84994931645709,180.21313114709187,1.9212487329114272
199,2020-09-16,221.0,475.0,5.0,84.91919399468507,182.51862962658558,1.9212487329114272
200,2020-09-17,231.0,510.0,5.0,88.76169146050793,195.96737075696558,1.9212487329114272
201,2020-09-18,226.0,532.0,5.0,86.84044272759651,204.42086518177584,1.9212487329114272
202,2020-09-19,231.0,553.0,5.0,88.76169146050793,212.49010986000383,1.9212487329114272
203,2020-09-20,226.0,574.0,5.0,86.84044272759651,220.55935453823184,1.9212487329114272
204,2020-09-21,229.0,586.0,5.0,87.99319196734336,225.17035149721926,1.9212487329114272
205,2020-09-22,239.0,606.0,6.0,91.83568943316622,232.85534642886498,2.3054984794937123
206,2020-09-23,252.0,619.0,6.0,96.83093613873594,237.85059313443466,2.3054984794937123
207,2020-09-24,276.0,638.0,6.0,106.05293005671078,245.15133831949808,2.3054984794937123
208,2020-09-25,324.0,661.0,6.0,124.49691789266046,253.98908249089067,2.3054984794937123
209,2020-09-26,342.0,690.0,7.0,131.4134133311416,265.13232514177696,2.6897482260759977
210,2020-09-27,346.0,721.0,7.0,132.95041231747075,277.0440672858278,2.6897482260759977
211,2020-09-28,357.0,737.0,7.0,137.1771595298759,283.19206323114435,2.6897482260759977
212,2020-09-29,360.0,767.0,7.0,138.32990876962273,294.7195556286129,2.6897482260759977
213,2020-09-30,390.0,786.0,7.0,149.85740116709133,302.02030081367633,2.6897482260759977
214,2020-10-01,441.0,806.0,7.0,169.45413824278788,309.705295745322,2.6897482260759977
215,2020-10-02,465.0,837.0,7.0,178.67613216076273,321.6170378893729,2.6897482260759977
216,2020-10-03,492.0,862.0,7.0,189.05087531848443,331.22328155393,2.6897482260759977
217,2020-10-04,496.0,901.0,8.0,190.58787430481357,346.2090216706392,3.073997972658283
218,2020-10-05,466.0,967.0,8.0,179.060381907345,371.56950494507004,3.073997972658283
219,2020-10-06,468.0,1009.0,8.0,179.82888140050957,387.70799430152596,3.073997972658283
220,2020-10-07,505.0,1041.0,8.0,194.0461220240541,400.0039861921591,3.073997972658283
221,2020-10-08,528.0,1072.0,8.0,202.8838661954467,411.91572833620995,3.073997972658283
222,2020-10-09,601.0,1107.0,9.0,230.9340976959535,425.36446946659,3.458247719240569
223,2020-10-10,637.0,1150.0,10.0,244.76708857291584,441.88720856962817,3.8424974658228543
224,2020-10-11,593.0,1219.0,10.0,227.86009972329526,468.40044108380596,3.8424974658228543
225,2020-10-12,589.0,1279.0,10.0,226.3231007369661,491.45542587874303,3.8424974658228543
226,2020-10-13,641.0,1333.0,11.0,246.30408755924495,512.2049121941865,4.22674721240514
227,2020-10-14,728.0,1368.0,12.0,279.7338155119038,525.6536533245664,4.610996958987425
228,2020-10-15,813.0,1405.0,13.0,312.395043971398,539.8708939481111,4.99524670556971
229,2020-10-16,901.0,1461.0,14.0,346.2090216706392,561.388879756719,5.3794964521519955
230,2020-10-17,970.0,1526.0,15.0,372.7222541848169,586.3651132845675,5.763746198734281
231,2020-10-18,949.0,1591.0,16.0,364.65300950658883,611.3413468124161,6.147995945316566
232,2020-10-19,983.0,1666.0,16.0,377.7175008903866,640.1600778060874,6.147995945316566
233,2020-10-20,1114.0,1741.0,16.0,428.05421769266593,668.9788087997589,6.147995945316566
234,2020-10-21,1280.0,1767.0,16.0,491.83967562532536,678.9693022108983,6.147995945316566
235,2020-10-22,1429.0,1815.0,18.0,549.0928878660859,697.413290046848,6.916495438481138
236,2020-10-23,1490.0,1926.0,21.0,572.5321224076052,740.0650119174817,8.069244678227994
237,2020-10-24,1609.0,2043.0,21.0,618.2578422508973,785.0222322676091,8.069244678227994
238,2020-10-25,1538.0,2203.0,21.0,590.9761102435549,846.5021917207747,8.069244678227994
239,2020-10-26,1518.0,2354.0,23.0,583.2911153119093,904.5239034546997,8.837744171392565
240,2020-10-27,1569.0,2478.0,24.0,602.8878523876058,952.1708720309032,9.22199391797485
241,2020-10-28,1674.0,2530.0,26.0,643.2340757787458,972.1518588531821,9.99049341113942
242,2020-10-29,1606.0,2749.0,26.0,617.1050930111504,1056.3025533547027,9.99049341113942
243,2020-10-30,1557.0,2930.0,27.0,598.2768554286184,1125.8517574860962,10.374743157721706
