,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
126,2020-07-05,12.0,77.0,1.0,7.1828948210741945,46.090241768559416,0.5985745684228495
127,2020-07-06,12.0,77.0,1.0,7.1828948210741945,46.090241768559416,0.5985745684228495
128,2020-07-07,12.0,77.0,1.0,7.1828948210741945,46.090241768559416,0.5985745684228495
129,2020-07-08,12.0,77.0,1.0,7.1828948210741945,46.090241768559416,0.5985745684228495
130,2020-07-09,11.0,78.0,1.0,6.584320252651346,46.68881633698227,0.5985745684228495
131,2020-07-10,2.0,87.0,1.0,1.197149136845699,52.07598745278791,0.5985745684228495
132,2020-07-11,2.0,87.0,1.0,1.197149136845699,52.07598745278791,0.5985745684228495
133,2020-07-12,2.0,87.0,1.0,1.197149136845699,52.07598745278791,0.5985745684228495
134,2020-07-13,1.0,88.0,1.0,0.5985745684228495,52.67456202121077,0.5985745684228495
135,2020-07-14,1.0,88.0,1.0,0.5985745684228495,52.67456202121077,0.5985745684228495
136,2020-07-15,2.0,88.0,1.0,1.197149136845699,52.67456202121077,0.5985745684228495
137,2020-07-16,2.0,88.0,1.0,1.197149136845699,52.67456202121077,0.5985745684228495
138,2020-07-17,3.0,89.0,1.0,1.7957237052685486,53.273136589633616,0.5985745684228495
139,2020-07-18,4.0,89.0,1.0,2.394298273691398,53.273136589633616,0.5985745684228495
140,2020-07-19,6.0,89.0,1.0,3.5914474105370973,53.273136589633616,0.5985745684228495
141,2020-07-20,6.0,90.0,1.0,3.5914474105370973,53.871711158056456,0.5985745684228495
142,2020-07-21,9.0,90.0,1.0,5.387171115805646,53.871711158056456,0.5985745684228495
143,2020-07-22,11.0,90.0,1.0,6.584320252651346,53.871711158056456,0.5985745684228495
144,2020-07-23,13.0,90.0,1.0,7.781469389497045,53.871711158056456,0.5985745684228495
145,2020-07-24,21.0,90.0,1.0,12.57006593687984,53.871711158056456,0.5985745684228495
146,2020-07-25,21.0,90.0,1.0,12.57006593687984,53.871711158056456,0.5985745684228495
147,2020-07-26,22.0,90.0,1.0,13.168640505302692,53.871711158056456,0.5985745684228495
148,2020-07-27,25.0,90.0,1.0,14.96436421057124,53.871711158056456,0.5985745684228495
149,2020-07-28,26.0,90.0,1.0,15.56293877899409,53.871711158056456,0.5985745684228495
150,2020-07-29,27.0,91.0,1.0,16.16151334741694,54.47028572647931,0.5985745684228495
151,2020-07-30,31.0,91.0,1.0,18.55581162110834,54.47028572647931,0.5985745684228495
152,2020-07-31,32.0,92.0,1.0,19.154386189531184,55.06886029490216,0.5985745684228495
153,2020-08-01,33.0,92.0,1.0,19.752960757954035,55.06886029490216,0.5985745684228495
154,2020-08-02,34.0,92.0,1.0,20.351535326376887,55.06886029490216,0.5985745684228495
155,2020-08-03,29.0,99.0,1.0,17.358662484262638,59.25888227386211,0.5985745684228495
156,2020-08-04,31.0,99.0,1.0,18.55581162110834,59.25888227386211,0.5985745684228495
157,2020-08-05,27.0,103.0,1.0,16.16151334741694,61.653180547553504,0.5985745684228495
158,2020-08-06,28.0,104.0,1.0,16.76008791583979,62.25175511597636,0.5985745684228495
159,2020-08-07,22.0,111.0,1.0,13.168640505302692,66.4417770949363,0.5985745684228495
160,2020-08-08,22.0,113.0,1.0,13.168640505302692,67.638926231782,0.5985745684228495
161,2020-08-09,21.0,115.0,1.0,12.57006593687984,68.8360753686277,0.5985745684228495
162,2020-08-10,20.0,117.0,1.0,11.971491368456991,70.0332245054734,0.5985745684228495
163,2020-08-11,21.0,118.0,1.0,12.57006593687984,70.63179907389626,0.5985745684228495
164,2020-08-12,20.0,123.0,1.0,11.971491368456991,73.6246719160105,0.5985745684228495
165,2020-08-13,22.0,124.0,1.0,13.168640505302692,74.22324648443336,0.5985745684228495
166,2020-08-14,21.0,127.0,1.0,12.57006593687984,76.0189701897019,0.5985745684228495
167,2020-08-15,19.0,129.0,1.0,11.372916800034142,77.2161193265476,0.5985745684228495
168,2020-08-16,19.0,129.0,1.0,11.372916800034142,77.2161193265476,0.5985745684228495
169,2020-08-17,18.0,131.0,1.0,10.774342231611293,78.4132684633933,0.5985745684228495
170,2020-08-18,19.0,131.0,1.0,11.372916800034142,78.4132684633933,0.5985745684228495
171,2020-08-19,20.0,132.0,1.0,11.971491368456991,79.01184303181614,0.5985745684228495
172,2020-08-20,20.0,133.0,1.0,11.971491368456991,79.61041760023899,0.5985745684228495
173,2020-08-21,19.0,135.0,1.0,11.372916800034142,80.8075667370847,0.5985745684228495
174,2020-08-22,23.0,135.0,1.0,13.76721507372554,80.8075667370847,0.5985745684228495
175,2020-08-23,22.0,137.0,1.0,13.168640505302692,82.0047158739304,0.5985745684228495
176,2020-08-24,22.0,138.0,1.0,13.168640505302692,82.60329044235324,0.5985745684228495
177,2020-08-25,21.0,143.0,1.0,12.57006593687984,85.5961632844675,0.5985745684228495
178,2020-08-26,25.0,144.0,1.0,14.96436421057124,86.19473785289034,0.5985745684228495
179,2020-08-27,20.0,152.0,1.0,11.971491368456991,90.98333440027314,0.5985745684228495
180,2020-08-28,27.0,153.0,1.0,16.16151334741694,91.58190896869598,0.5985745684228495
181,2020-08-29,29.0,153.0,1.0,17.358662484262638,91.58190896869598,0.5985745684228495
182,2020-08-30,43.0,153.0,1.0,25.738706442182533,91.58190896869598,0.5985745684228495
183,2020-08-31,43.0,155.0,1.0,25.738706442182533,92.77905810554168,0.5985745684228495
184,2020-09-01,45.0,156.0,1.0,26.935855579028228,93.37763267396454,0.5985745684228495
185,2020-09-02,60.0,157.0,1.0,35.91447410537098,93.97620724238737,0.5985745684228495
186,2020-09-03,67.0,157.0,1.0,40.10449608433092,93.97620724238737,0.5985745684228495
187,2020-09-04,79.0,160.0,1.0,47.28739090540512,95.77193094765593,0.5985745684228495
188,2020-09-05,89.0,163.0,1.0,53.273136589633616,97.56765465292447,0.5985745684228495
189,2020-09-06,89.0,164.0,1.0,53.273136589633616,98.16622922134734,0.5985745684228495
190,2020-09-07,89.0,171.0,1.0,53.273136589633616,102.35625120030728,0.5985745684228495
191,2020-09-08,104.0,175.0,1.0,62.25175511597636,104.75054947399867,0.5985745684228495
192,2020-09-09,121.0,178.0,1.0,72.4275227791648,106.54627317926723,0.5985745684228495
193,2020-09-10,129.0,186.0,1.0,77.2161193265476,111.33486972665003,0.5985745684228495
194,2020-09-11,141.0,197.0,1.0,84.3990141476218,117.91918997930138,0.5985745684228495
195,2020-09-12,146.0,206.0,1.0,87.39188698973604,123.30636109510701,0.5985745684228495
196,2020-09-13,131.0,225.0,1.0,78.4132684633933,134.67927789514115,0.5985745684228495
197,2020-09-14,135.0,241.0,1.0,80.8075667370847,144.25647098990675,0.5985745684228495
198,2020-09-15,142.0,252.0,1.0,84.99758871604463,150.8407912425581,0.5985745684228495
199,2020-09-16,157.0,256.0,1.0,93.97620724238737,153.23508951624947,0.5985745684228495
200,2020-09-17,172.0,268.0,1.0,102.95482576873013,160.41798433732367,0.5985745684228495
201,2020-09-18,171.0,285.0,1.0,102.35625120030728,170.59375200051213,0.5985745684228495
202,2020-09-19,162.0,304.0,1.0,96.96908008450164,181.96666880054627,0.5985745684228495
203,2020-09-20,165.0,319.0,1.0,98.76480378977018,190.945287326889,0.5985745684228495
204,2020-09-21,147.0,343.0,1.0,87.9904615581589,205.3110769690374,0.5985745684228495
205,2020-09-22,150.0,352.0,1.0,89.78618526342744,210.69824808484307,0.5985745684228495
206,2020-09-23,168.0,356.0,1.0,100.56052749503873,213.09254635853446,0.5985745684228495
207,2020-09-24,162.0,382.0,2.0,96.96908008450164,228.65548513752853,1.197149136845699
208,2020-09-25,171.0,402.0,2.0,102.35625120030728,240.62697650598554,1.197149136845699
209,2020-09-26,174.0,417.0,2.0,104.15197490557583,249.6055950323283,1.197149136845699
210,2020-09-27,163.0,438.0,2.0,97.56765465292447,262.17566096920814,1.197149136845699
211,2020-09-28,168.0,446.0,2.0,100.56052749503873,266.9642575165909,1.197149136845699
212,2020-09-29,164.0,462.0,3.0,98.16622922134734,276.5414506113565,1.7957237052685486
213,2020-09-30,174.0,475.0,3.0,104.15197490557583,284.3229200008535,1.7957237052685486
214,2020-10-01,187.0,489.0,3.0,111.93344429507286,292.7029639587734,1.7957237052685486
215,2020-10-02,203.0,508.0,3.0,121.51063738983846,304.0758807588076,1.7957237052685486
216,2020-10-03,206.0,526.0,3.0,123.30636109510701,314.8502229904189,1.7957237052685486
217,2020-10-04,194.0,551.0,4.0,116.12346627403282,329.8145872009901,2.394298273691398
218,2020-10-05,196.0,570.0,4.0,117.32061541087852,341.18750400102425,2.394298273691398
219,2020-10-06,204.0,584.0,4.0,122.10921195826131,349.56754795894415,2.394298273691398
220,2020-10-07,249.0,596.0,5.0,149.04506753728953,356.7504427800184,2.992872842114248
221,2020-10-08,270.0,606.0,5.0,161.6151334741694,362.7361884642468,2.992872842114248
222,2020-10-09,316.0,628.0,5.0,189.14956362162047,375.9048289695495,2.992872842114248
223,2020-10-10,344.0,658.0,5.0,205.90965153746026,393.86206602223507,2.992872842114248
224,2020-10-11,326.0,687.0,5.0,195.13530930584895,411.22072850649766,2.992872842114248
225,2020-10-12,312.0,714.0,5.0,186.75526534792908,427.3822418539146,2.992872842114248
226,2020-10-13,371.0,724.0,5.0,222.0711648848772,433.3679875381431,2.992872842114248
227,2020-10-14,466.0,734.0,5.0,278.9357488850479,439.35373322237155,2.992872842114248
228,2020-10-15,495.0,774.0,5.0,296.2944113693106,463.2967159592856,2.992872842114248
229,2020-10-16,564.0,810.0,6.0,337.5960565904872,484.84540042250813,3.5914474105370973
230,2020-10-17,615.0,842.0,6.0,368.12335958005247,503.9997866120393,3.5914474105370973
231,2020-10-18,598.0,889.0,6.0,357.94759191686404,532.1327913279133,3.5914474105370973
232,2020-10-19,567.0,949.0,7.0,339.3917802957557,568.0472654332842,4.1900219789599475
233,2020-10-20,660.0,990.0,7.0,395.05921515908074,592.5888227386212,4.1900219789599475
234,2020-10-21,798.0,1003.0,10.0,477.66250560143396,600.3702921281182,5.985745684228496
235,2020-10-22,877.0,1039.0,11.0,524.9498965068391,621.9189765913408,6.584320252651346
236,2020-10-23,912.0,1089.0,11.0,545.9000064016388,651.8477050124832,6.584320252651346
237,2020-10-24,1035.0,1183.0,13.0,619.5246783176493,708.113714444231,7.781469389497045
238,2020-10-25,945.0,1295.0,13.0,565.6529671595929,775.1540661075902,7.781469389497045
239,2020-10-26,884.0,1388.0,14.0,529.1399184857991,830.8215009709153,8.380043957919895
240,2020-10-27,951.0,1454.0,16.0,569.24441457013,870.3274224868234,9.577193094765592
241,2020-10-28,1068.0,1466.0,16.0,639.2776390756034,877.5103173078974,9.577193094765592
242,2020-10-29,999.0,1597.0,18.0,597.9759938544267,955.9235857712907,10.774342231611293
243,2020-10-30,949.0,1754.0,18.0,568.0472654332842,1049.8997930136782,10.774342231611293
