,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
128,2020-07-07,2.0,23.0,3.0,1.297366047684018,14.919709548366209,1.9460490715260272
129,2020-07-08,2.0,23.0,3.0,1.297366047684018,14.919709548366209,1.9460490715260272
130,2020-07-09,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
131,2020-07-10,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
132,2020-07-11,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
133,2020-07-12,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
134,2020-07-13,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
135,2020-07-14,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
136,2020-07-15,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
137,2020-07-16,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
138,2020-07-17,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
139,2020-07-18,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
140,2020-07-19,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
141,2020-07-20,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
142,2020-07-21,0.0,25.0,3.0,0.0,16.21707559605023,1.9460490715260272
143,2020-07-22,3.0,25.0,3.0,1.9460490715260272,16.21707559605023,1.9460490715260272
144,2020-07-23,3.0,25.0,3.0,1.9460490715260272,16.21707559605023,1.9460490715260272
145,2020-07-24,3.0,25.0,3.0,1.9460490715260272,16.21707559605023,1.9460490715260272
146,2020-07-25,3.0,25.0,3.0,1.9460490715260272,16.21707559605023,1.9460490715260272
147,2020-07-26,3.0,25.0,3.0,1.9460490715260272,16.21707559605023,1.9460490715260272
148,2020-07-27,4.0,25.0,3.0,2.594732095368036,16.21707559605023,1.9460490715260272
149,2020-07-28,4.0,25.0,3.0,2.594732095368036,16.21707559605023,1.9460490715260272
150,2020-07-29,4.0,25.0,3.0,2.594732095368036,16.21707559605023,1.9460490715260272
151,2020-07-30,4.0,25.0,3.0,2.594732095368036,16.21707559605023,1.9460490715260272
152,2020-07-31,4.0,25.0,3.0,2.594732095368036,16.21707559605023,1.9460490715260272
153,2020-08-01,6.0,25.0,3.0,3.8920981430520545,16.21707559605023,1.9460490715260272
154,2020-08-02,6.0,25.0,3.0,3.8920981430520545,16.21707559605023,1.9460490715260272
155,2020-08-03,7.0,25.0,3.0,4.540781166894064,16.21707559605023,1.9460490715260272
156,2020-08-04,7.0,26.0,3.0,4.540781166894064,16.865758619892237,1.9460490715260272
157,2020-08-05,8.0,27.0,3.0,5.189464190736072,17.514441643734248,1.9460490715260272
158,2020-08-06,7.0,28.0,3.0,4.540781166894064,18.163124667576255,1.9460490715260272
159,2020-08-07,8.0,28.0,3.0,5.189464190736072,18.163124667576255,1.9460490715260272
160,2020-08-08,10.0,28.0,3.0,6.486830238420091,18.163124667576255,1.9460490715260272
161,2020-08-09,13.0,28.0,3.0,8.432879309946118,18.163124667576255,1.9460490715260272
162,2020-08-10,13.0,28.0,3.0,8.432879309946118,18.163124667576255,1.9460490715260272
163,2020-08-11,17.0,28.0,3.0,11.027611405314156,18.163124667576255,1.9460490715260272
164,2020-08-12,19.0,29.0,3.0,12.324977452998173,18.811807691418263,1.9460490715260272
165,2020-08-13,20.0,29.0,3.0,12.973660476840182,18.811807691418263,1.9460490715260272
166,2020-08-14,21.0,29.0,3.0,13.622343500682192,18.811807691418263,1.9460490715260272
167,2020-08-15,21.0,29.0,3.0,13.622343500682192,18.811807691418263,1.9460490715260272
168,2020-08-16,21.0,29.0,3.0,13.622343500682192,18.811807691418263,1.9460490715260272
169,2020-08-17,19.0,31.0,3.0,12.324977452998173,20.109173739102282,1.9460490715260272
170,2020-08-18,17.0,33.0,3.0,11.027611405314156,21.4065397867863,1.9460490715260272
171,2020-08-19,17.0,33.0,3.0,11.027611405314156,21.4065397867863,1.9460490715260272
172,2020-08-20,17.0,33.0,3.0,11.027611405314156,21.4065397867863,1.9460490715260272
173,2020-08-21,18.0,36.0,3.0,11.676294429156165,23.35258885831233,1.9460490715260272
174,2020-08-22,18.0,36.0,3.0,11.676294429156165,23.35258885831233,1.9460490715260272
175,2020-08-23,18.0,36.0,3.0,11.676294429156165,23.35258885831233,1.9460490715260272
176,2020-08-24,14.0,40.0,3.0,9.081562333788128,25.947320953680364,1.9460490715260272
177,2020-08-25,14.0,44.0,3.0,9.081562333788128,28.5420530490484,1.9460490715260272
178,2020-08-26,15.0,48.0,3.0,9.730245357630137,31.136785144416436,1.9460490715260272
179,2020-08-27,15.0,48.0,3.0,9.730245357630137,31.136785144416436,1.9460490715260272
180,2020-08-28,15.0,49.0,3.0,9.730245357630137,31.78546816825845,1.9460490715260272
181,2020-08-29,16.0,49.0,3.0,10.378928381472145,31.78546816825845,1.9460490715260272
182,2020-08-30,18.0,49.0,3.0,11.676294429156165,31.78546816825845,1.9460490715260272
183,2020-08-31,19.0,49.0,3.0,12.324977452998173,31.78546816825845,1.9460490715260272
184,2020-09-01,19.0,49.0,3.0,12.324977452998173,31.78546816825845,1.9460490715260272
185,2020-09-02,22.0,51.0,3.0,14.2710265245242,33.08283421594247,1.9460490715260272
186,2020-09-03,28.0,51.0,3.0,18.163124667576255,33.08283421594247,1.9460490715260272
187,2020-09-04,27.0,53.0,3.0,17.514441643734248,34.380200263626485,1.9460490715260272
188,2020-09-05,30.0,53.0,3.0,19.460490715260274,34.380200263626485,1.9460490715260272
189,2020-09-06,35.0,53.0,3.0,22.70390583447032,34.380200263626485,1.9460490715260272
190,2020-09-07,37.0,53.0,3.0,24.001271882154338,34.380200263626485,1.9460490715260272
191,2020-09-08,32.0,62.0,3.0,20.75785676294429,40.218347478204564,1.9460490715260272
192,2020-09-09,35.0,62.0,3.0,22.70390583447032,40.218347478204564,1.9460490715260272
193,2020-09-10,41.0,62.0,3.0,26.596003977522372,40.218347478204564,1.9460490715260272
194,2020-09-11,42.0,64.0,3.0,27.244687001364383,41.51571352588858,1.9460490715260272
195,2020-09-12,43.0,69.0,3.0,27.89337002520639,44.759128645098635,1.9460490715260272
196,2020-09-13,46.0,70.0,3.0,29.839419096732417,45.40781166894064,1.9460490715260272
197,2020-09-14,44.0,72.0,3.0,28.5420530490484,46.70517771662466,1.9460490715260272
198,2020-09-15,43.0,76.0,3.0,27.89337002520639,49.29990981199269,1.9460490715260272
199,2020-09-16,48.0,78.0,3.0,31.136785144416436,50.597275859676714,1.9460490715260272
200,2020-09-17,53.0,80.0,3.0,34.380200263626485,51.89464190736073,1.9460490715260272
201,2020-09-18,61.0,81.0,3.0,39.56966445436255,52.54332493120274,1.9460490715260272
202,2020-09-19,62.0,85.0,3.0,40.218347478204564,55.13805702657077,1.9460490715260272
203,2020-09-20,54.0,94.0,3.0,35.028883287468496,60.97620424114885,1.9460490715260272
204,2020-09-21,53.0,96.0,3.0,34.380200263626485,62.27357028883287,1.9460490715260272
205,2020-09-22,54.0,107.0,3.0,35.028883287468496,69.40908355109498,1.9460490715260272
206,2020-09-23,56.0,111.0,3.0,36.32624933515251,72.00381564646301,1.9460490715260272
207,2020-09-24,61.0,111.0,3.0,39.56966445436255,72.00381564646301,1.9460490715260272
208,2020-09-25,60.0,119.0,3.0,38.92098143052055,77.19327983719909,1.9460490715260272
209,2020-09-26,71.0,119.0,3.0,46.05649469278265,77.19327983719909,1.9460490715260272
210,2020-09-27,62.0,130.0,3.0,40.218347478204564,84.32879309946118,1.9460490715260272
211,2020-09-28,67.0,130.0,3.0,43.461762597414605,84.32879309946118,1.9460490715260272
212,2020-09-29,59.0,145.0,3.0,38.27229840667854,94.05903845709132,1.9460490715260272
213,2020-09-30,67.0,145.0,3.0,43.461762597414605,94.05903845709132,1.9460490715260272
214,2020-10-01,83.0,146.0,3.0,53.840690978886755,94.70772148093333,1.9460490715260272
215,2020-10-02,102.0,146.0,3.0,66.16566843188494,94.70772148093333,1.9460490715260272
216,2020-10-03,120.0,149.0,4.0,77.8419628610411,96.65377055245936,2.594732095368036
217,2020-10-04,120.0,154.0,4.0,77.8419628610411,99.8971856716694,2.594732095368036
218,2020-10-05,119.0,160.0,4.0,77.19327983719909,103.78928381472146,2.594732095368036
219,2020-10-06,110.0,181.0,4.0,71.355132622621,117.41162731540365,2.594732095368036
220,2020-10-07,136.0,183.0,4.0,88.22089124251325,118.70899336308767,2.594732095368036
221,2020-10-08,164.0,189.0,4.0,106.38401591008949,122.60109150613972,2.594732095368036
222,2020-10-09,188.0,191.0,4.0,121.9524084822977,123.89845755382375,2.594732095368036
223,2020-10-10,215.0,198.0,4.0,139.46685012603194,128.4392387207178,2.594732095368036
224,2020-10-11,217.0,209.0,5.0,140.76421617371597,135.5747519829799,3.2434151192100455
225,2020-10-12,215.0,225.0,6.0,139.46685012603194,145.95368036445203,3.8920981430520545
226,2020-10-13,231.0,250.0,6.0,149.84577850750412,162.17075596050228,3.8920981430520545
227,2020-10-14,273.0,254.0,7.0,177.09046550886848,164.7654880558703,4.540781166894064
228,2020-10-15,328.0,258.0,8.0,212.76803182017898,167.36022015123834,5.189464190736072
229,2020-10-16,378.0,276.0,10.0,245.20218301227945,179.03651458039454,6.486830238420091
230,2020-10-17,459.0,295.0,10.0,297.7455079434822,191.3614920333927,6.486830238420091
231,2020-10-18,479.0,328.0,12.0,310.7191684203224,212.76803182017898,7.784196286104109
232,2020-10-19,496.0,347.0,14.0,321.7467798256365,225.09300927317716,9.081562333788128
233,2020-10-20,548.0,377.0,17.0,355.47829706542103,244.55349998843744,11.027611405314156
234,2020-10-21,704.0,389.0,18.0,456.6728487847744,252.33769627454154,11.676294429156165
235,2020-10-22,800.0,400.0,18.0,518.9464190736073,259.47320953680367,11.676294429156165
236,2020-10-23,896.0,439.0,19.0,581.2199893624402,284.77184746664204,12.324977452998173
237,2020-10-24,999.0,484.0,21.0,648.034340818167,313.9625835395324,13.622343500682192
238,2020-10-25,992.0,547.0,22.0,643.493559651273,354.82961404157896,14.2710265245242
239,2020-10-26,954.0,658.0,24.0,618.8436047452767,426.83342968804203,15.568392572208218
240,2020-10-27,967.0,752.0,26.0,627.2764840552228,487.8096339291908,16.865758619892237
241,2020-10-28,1043.0,770.0,26.0,676.5763938672155,499.48592835834705,16.865758619892237
242,2020-10-29,1048.0,868.0,27.0,679.8198089864255,563.0568646948639,17.514441643734248
243,2020-10-30,999.0,1027.0,28.0,648.034340818167,666.1974654857434,18.163124667576255
