,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
125,2020-07-04,20.0,102.0,6.0,7.3974156118143455,37.72681962025317,2.219224683544304
126,2020-07-05,20.0,102.0,6.0,7.3974156118143455,37.72681962025317,2.219224683544304
127,2020-07-06,19.0,103.0,6.0,7.027544831223628,38.09669040084388,2.219224683544304
128,2020-07-07,22.0,104.0,6.0,8.13715717299578,38.4665611814346,2.219224683544304
129,2020-07-08,24.0,105.0,6.0,8.876898734177216,38.836431962025316,2.219224683544304
130,2020-07-09,24.0,105.0,6.0,8.876898734177216,38.836431962025316,2.219224683544304
131,2020-07-10,32.0,107.0,6.0,11.835864978902954,39.576173523206755,2.219224683544304
132,2020-07-11,31.0,109.0,6.0,11.465994198312236,40.31591508438818,2.219224683544304
133,2020-07-12,31.0,109.0,6.0,11.465994198312236,40.31591508438818,2.219224683544304
134,2020-07-13,32.0,111.0,6.0,11.835864978902954,41.05565664556962,2.219224683544304
135,2020-07-14,34.0,112.0,6.0,12.575606540084388,41.425527426160336,2.219224683544304
136,2020-07-15,38.0,113.0,6.0,14.055089662447257,41.79539820675106,2.219224683544304
137,2020-07-16,44.0,113.0,6.0,16.27431434599156,41.79539820675106,2.219224683544304
138,2020-07-17,45.0,116.0,6.0,16.64418512658228,42.90501054852321,2.219224683544304
139,2020-07-18,41.0,121.0,6.0,15.164702004219409,44.75436445147679,2.219224683544304
140,2020-07-19,44.0,121.0,6.0,16.27431434599156,44.75436445147679,2.219224683544304
141,2020-07-20,44.0,122.0,6.0,16.27431434599156,45.12423523206751,2.219224683544304
142,2020-07-21,42.0,124.0,6.0,15.534572784810127,45.863976793248945,2.219224683544304
143,2020-07-22,43.0,126.0,6.0,15.904443565400843,46.60371835443038,2.219224683544304
144,2020-07-23,37.0,135.0,6.0,13.68521888185654,49.93255537974684,2.219224683544304
145,2020-07-24,35.0,138.0,7.0,12.945477320675106,51.042167721518986,2.589095464135021
146,2020-07-25,37.0,138.0,7.0,13.68521888185654,51.042167721518986,2.589095464135021
147,2020-07-26,36.0,139.0,7.0,13.315348101265823,51.41203850210971,2.589095464135021
148,2020-07-27,35.0,140.0,7.0,12.945477320675106,51.781909282700425,2.589095464135021
149,2020-07-28,35.0,143.0,7.0,12.945477320675106,52.891521624472574,2.589095464135021
150,2020-07-29,29.0,150.0,7.0,10.726252637130802,55.4806170886076,2.589095464135021
151,2020-07-30,27.0,154.0,7.0,9.986511075949368,56.96010021097046,2.589095464135021
152,2020-07-31,24.0,159.0,7.0,8.876898734177216,58.80945411392405,2.589095464135021
153,2020-08-01,23.0,160.0,7.0,8.5070279535865,59.179324894514764,2.589095464135021
154,2020-08-02,21.0,162.0,7.0,7.7672863924050635,59.9190664556962,2.589095464135021
155,2020-08-03,21.0,164.0,7.0,7.7672863924050635,60.658808016877636,2.589095464135021
156,2020-08-04,27.0,164.0,7.0,9.986511075949368,60.658808016877636,2.589095464135021
157,2020-08-05,27.0,165.0,7.0,9.986511075949368,61.02867879746835,2.589095464135021
158,2020-08-06,28.0,166.0,7.0,10.356381856540084,61.39854957805907,2.589095464135021
159,2020-08-07,28.0,166.0,7.0,10.356381856540084,61.39854957805907,2.589095464135021
160,2020-08-08,30.0,169.0,7.0,11.096123417721518,62.508161919831224,2.589095464135021
161,2020-08-09,30.0,169.0,7.0,11.096123417721518,62.508161919831224,2.589095464135021
162,2020-08-10,26.0,173.0,7.0,9.61664029535865,63.987645042194096,2.589095464135021
163,2020-08-11,29.0,173.0,7.0,10.726252637130802,63.987645042194096,2.589095464135021
164,2020-08-12,27.0,175.0,7.0,9.986511075949368,64.72738660337552,2.589095464135021
165,2020-08-13,27.0,177.0,7.0,9.986511075949368,65.46712816455695,2.589095464135021
166,2020-08-14,24.0,181.0,7.0,8.876898734177216,66.94661128691983,2.589095464135021
167,2020-08-15,27.0,181.0,7.0,9.986511075949368,66.94661128691983,2.589095464135021
168,2020-08-16,28.0,181.0,7.0,10.356381856540084,66.94661128691983,2.589095464135021
169,2020-08-17,22.0,187.0,7.0,8.13715717299578,69.16583597046413,2.589095464135021
170,2020-08-18,17.0,192.0,7.0,6.287803270042194,71.01518987341773,2.589095464135021
171,2020-08-19,21.0,192.0,7.0,7.7672863924050635,71.01518987341773,2.589095464135021
172,2020-08-20,22.0,194.0,7.0,8.13715717299578,71.75493143459916,2.589095464135021
173,2020-08-21,23.0,199.0,7.0,8.5070279535865,73.60428533755274,2.589095464135021
174,2020-08-22,26.0,199.0,7.0,9.61664029535865,73.60428533755274,2.589095464135021
175,2020-08-23,33.0,199.0,7.0,12.20573575949367,73.60428533755274,2.589095464135021
176,2020-08-24,31.0,202.0,7.0,11.465994198312236,74.7138976793249,2.589095464135021
177,2020-08-25,35.0,202.0,7.0,12.945477320675106,74.7138976793249,2.589095464135021
178,2020-08-26,35.0,202.0,7.0,12.945477320675106,74.7138976793249,2.589095464135021
179,2020-08-27,37.0,204.0,7.0,13.68521888185654,75.45363924050633,2.589095464135021
180,2020-08-28,39.0,205.0,7.0,14.424960443037975,75.82351002109705,2.589095464135021
181,2020-08-29,48.0,208.0,7.0,17.75379746835443,76.9331223628692,2.589095464135021
182,2020-08-30,49.0,209.0,7.0,18.123668248945147,77.30299314345991,2.589095464135021
183,2020-08-31,51.0,209.0,7.0,18.863409810126583,77.30299314345991,2.589095464135021
184,2020-09-01,56.0,210.0,7.0,20.712763713080168,77.67286392405063,2.589095464135021
185,2020-09-02,55.0,214.0,7.0,20.342892932489452,79.15234704641351,2.589095464135021
186,2020-09-03,49.0,221.0,7.0,18.123668248945147,81.74144251054852,2.589095464135021
187,2020-09-04,52.0,224.0,7.0,19.2332805907173,82.85105485232067,2.589095464135021
188,2020-09-05,53.0,227.0,7.0,19.603151371308016,83.96066719409284,2.589095464135021
189,2020-09-06,49.0,233.0,7.0,18.123668248945147,86.17989187763713,2.589095464135021
190,2020-09-07,53.0,233.0,7.0,19.603151371308016,86.17989187763713,2.589095464135021
191,2020-09-08,53.0,237.0,7.0,19.603151371308016,87.65937500000001,2.589095464135021
192,2020-09-09,53.0,241.0,7.0,19.603151371308016,89.13885812236286,2.589095464135021
193,2020-09-10,60.0,248.0,7.0,22.192246835443036,91.72795358649789,2.589095464135021
194,2020-09-11,57.0,262.0,7.0,21.082634493670884,96.90614451476793,2.589095464135021
195,2020-09-12,57.0,267.0,7.0,21.082634493670884,98.75549841772153,2.589095464135021
196,2020-09-13,65.0,269.0,7.0,24.041600738396625,99.49523997890296,2.589095464135021
197,2020-09-14,57.0,280.0,7.0,21.082634493670884,103.56381856540085,2.589095464135021
198,2020-09-15,60.0,281.0,7.0,22.192246835443036,103.93368934599155,2.589095464135021
199,2020-09-16,78.0,282.0,7.0,28.84992088607595,104.30356012658227,2.589095464135021
200,2020-09-17,99.0,286.0,7.0,36.61720727848101,105.78304324894515,2.589095464135021
201,2020-09-18,97.0,290.0,7.0,35.87746571729958,107.26252637130803,2.589095464135021
202,2020-09-19,106.0,299.0,7.0,39.20630274261603,110.59136339662447,2.589095464135021
203,2020-09-20,105.0,309.0,7.0,38.836431962025316,114.29007120253165,2.589095464135021
204,2020-09-21,99.0,318.0,7.0,36.61720727848101,117.6189082278481,2.589095464135021
205,2020-09-22,108.0,326.0,7.0,39.94604430379747,120.57787447257384,2.589095464135021
206,2020-09-23,113.0,331.0,7.0,41.79539820675106,122.42722837552743,2.589095464135021
207,2020-09-24,120.0,337.0,7.0,44.38449367088607,124.64645305907172,2.589095464135021
208,2020-09-25,125.0,349.0,7.0,46.23384757383966,129.08490242616034,2.589095464135021
209,2020-09-26,121.0,364.0,7.0,44.75436445147679,134.6329641350211,2.589095464135021
210,2020-09-27,112.0,383.0,7.0,41.425527426160336,141.66050896624472,2.589095464135021
211,2020-09-28,117.0,386.0,7.0,43.274881329113924,142.77012130801688,2.589095464135021
212,2020-09-29,110.0,405.0,7.0,40.685785864978904,149.7976661392405,2.589095464135021
213,2020-09-30,119.0,413.0,7.0,44.01462289029536,152.75663238396623,2.589095464135021
214,2020-10-01,164.0,420.0,7.0,60.658808016877636,155.34572784810126,2.589095464135021
215,2020-10-02,174.0,438.0,7.0,64.35751582278482,162.00340189873418,2.589095464135021
216,2020-10-03,203.0,448.0,7.0,75.08376845991562,165.70210970464134,2.589095464135021
217,2020-10-04,210.0,461.0,8.0,77.67286392405063,170.51042985232067,2.9589662447257385
218,2020-10-05,228.0,477.0,8.0,84.33053797468354,176.42836234177216,2.9589662447257385
219,2020-10-06,254.0,486.0,8.0,93.9471782700422,179.75719936708862,2.9589662447257385
220,2020-10-07,294.0,499.0,8.0,108.74200949367088,184.5655195147679,2.9589662447257385
221,2020-10-08,345.0,505.0,8.0,127.60541930379746,186.78474419831224,2.9589662447257385
222,2020-10-09,438.0,514.0,9.0,162.00340189873418,190.1135812236287,3.3288370253164556
223,2020-10-10,467.0,543.0,9.0,172.729654535865,200.83983386075948,3.3288370253164556
224,2020-10-11,485.0,581.0,9.0,179.3873285864979,214.89492352320676,3.3288370253164556
225,2020-10-12,489.0,608.0,9.0,180.86681170886075,224.8814345991561,3.3288370253164556
226,2020-10-13,502.0,648.0,9.0,185.67513185654008,239.6762658227848,3.3288370253164556
227,2020-10-14,605.0,665.0,11.0,223.77182225738395,245.964069092827,4.06857858649789
228,2020-10-15,739.0,700.0,11.0,273.3345068565401,258.9095464135021,4.06857858649789
229,2020-10-16,810.0,753.0,12.0,299.595332278481,278.5126977848101,4.438449367088608
230,2020-10-17,869.0,805.0,12.0,321.41770833333334,297.74597837552744,4.438449367088608
231,2020-10-18,876.0,862.0,12.0,324.00680379746836,318.8286128691983,4.438449367088608
232,2020-10-19,909.0,948.0,13.0,336.21253955696204,350.63750000000005,4.808320147679325
233,2020-10-20,913.0,1006.0,15.0,337.69202267932485,372.0900052742616,5.548061708860759
234,2020-10-21,1067.0,1065.0,16.0,394.65212289029535,393.91238132911394,5.917932489451477
235,2020-10-22,1229.0,1099.0,16.0,454.5711893459915,406.4879878691983,5.917932489451477
236,2020-10-23,1384.0,1151.0,20.0,511.90116033755277,425.7212684599156,7.3974156118143455
237,2020-10-24,1474.0,1259.0,20.0,545.1895305907174,465.6673127637131,7.3974156118143455
238,2020-10-25,1402.0,1432.0,22.0,518.5588343881856,529.6549578059072,8.13715717299578
239,2020-10-26,1376.0,1578.0,22.0,508.942194092827,583.6560917721519,8.13715717299578
240,2020-10-27,1428.0,1696.0,25.0,528.1754746835443,627.3008438818565,9.246769514767932
241,2020-10-28,1579.0,1752.0,26.0,584.0259625527426,648.0136075949367,9.61664029535865
242,2020-10-29,1552.0,1902.0,28.0,574.0394514767933,703.4942246835443,10.356381856540084
243,2020-10-30,1616.0,2054.0,35.0,597.7111814345992,759.7145833333334,12.945477320675106
