,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
122,2020-07-01,34.0,202.0,4.0,10.541700516731604,62.63010306999365,1.2402000607919534
123,2020-07-02,32.0,206.0,4.0,9.921600486335628,63.8703031307856,1.2402000607919534
124,2020-07-03,31.0,213.0,4.0,9.611550471137638,66.04065323717153,1.2402000607919534
125,2020-07-04,33.0,213.0,4.0,10.231650501533615,66.04065323717153,1.2402000607919534
126,2020-07-05,35.0,213.0,4.0,10.851750531929593,66.04065323717153,1.2402000607919534
127,2020-07-06,35.0,214.0,4.0,10.851750531929593,66.3507032523695,1.2402000607919534
128,2020-07-07,31.0,218.0,4.0,9.611550471137638,67.59090331316146,1.2402000607919534
129,2020-07-08,28.0,221.0,4.0,8.681400425543675,68.52105335875542,1.2402000607919534
130,2020-07-09,28.0,225.0,4.0,8.681400425543675,69.76125341954737,1.2402000607919534
131,2020-07-10,23.0,231.0,4.0,7.1311503495537325,71.62155351073531,1.2402000607919534
132,2020-07-11,23.0,233.0,4.0,7.1311503495537325,72.24165354113129,1.2402000607919534
133,2020-07-12,23.0,234.0,4.0,7.1311503495537325,72.55170355632927,1.2402000607919534
134,2020-07-13,22.0,235.0,4.0,6.8211003343557435,72.86175357152726,1.2402000607919534
135,2020-07-14,21.0,237.0,4.0,6.511050319157755,73.48185360192323,1.2402000607919534
136,2020-07-15,22.0,239.0,4.0,6.8211003343557435,74.10195363231921,1.2402000607919534
137,2020-07-16,19.0,244.0,4.0,5.890950288761778,75.65220370830916,1.2402000607919534
138,2020-07-17,20.0,244.0,4.0,6.201000303959767,75.65220370830916,1.2402000607919534
139,2020-07-18,21.0,246.0,4.0,6.511050319157755,76.27230373870513,1.2402000607919534
140,2020-07-19,23.0,250.0,4.0,7.1311503495537325,77.51250379949708,1.2402000607919534
141,2020-07-20,28.0,250.0,4.0,8.681400425543675,77.51250379949708,1.2402000607919534
142,2020-07-21,34.0,250.0,4.0,10.541700516731604,77.51250379949708,1.2402000607919534
143,2020-07-22,44.0,250.0,4.0,13.642200668711487,77.51250379949708,1.2402000607919534
144,2020-07-23,48.0,254.0,4.0,14.88240072950344,78.75270386028903,1.2402000607919534
145,2020-07-24,55.0,254.0,4.0,17.05275083588936,78.75270386028903,1.2402000607919534
146,2020-07-25,59.0,254.0,4.0,18.29295089668131,78.75270386028903,1.2402000607919534
147,2020-07-26,57.0,258.0,4.0,17.672850866285334,79.992903921081,1.2402000607919534
148,2020-07-27,65.0,258.0,4.0,20.153250987869242,79.992903921081,1.2402000607919534
149,2020-07-28,69.0,260.0,4.0,21.393451048661195,80.61300395147697,1.2402000607919534
150,2020-07-29,81.0,262.0,4.0,25.114051231037056,81.23310398187294,1.2402000607919534
151,2020-07-30,79.0,266.0,4.0,24.493951200641078,82.4733040426649,1.2402000607919534
152,2020-07-31,77.0,270.0,4.0,23.873851170245104,83.71350410345686,1.2402000607919534
153,2020-08-01,75.0,275.0,4.0,23.253751139849125,85.26375417944679,1.2402000607919534
154,2020-08-02,73.0,278.0,4.0,22.63365110945315,86.19390422504075,1.2402000607919534
155,2020-08-03,78.0,279.0,4.0,24.18390118544309,86.50395424023874,1.2402000607919534
156,2020-08-04,72.0,287.0,4.0,22.32360109425516,88.98435436182265,1.2402000607919534
157,2020-08-05,72.0,292.0,4.0,22.32360109425516,90.5346044378126,1.2402000607919534
158,2020-08-06,64.0,304.0,4.0,19.843200972671255,94.25520462018845,1.2402000607919534
159,2020-08-07,65.0,313.0,4.0,20.153250987869242,97.04565475697035,1.2402000607919534
160,2020-08-08,70.0,315.0,4.0,21.703501063859186,97.66575478736632,1.2402000607919534
161,2020-08-09,75.0,316.0,4.0,23.253751139849125,97.97580480256431,1.2402000607919534
162,2020-08-10,75.0,318.0,4.0,23.253751139849125,98.59590483296029,1.2402000607919534
163,2020-08-11,65.0,331.0,4.0,20.153250987869242,102.62655503053415,1.2402000607919534
164,2020-08-12,69.0,335.0,4.0,21.393451048661195,103.8667550913261,1.2402000607919534
165,2020-08-13,69.0,344.0,4.0,21.393451048661195,106.65720522810798,1.2402000607919534
166,2020-08-14,65.0,349.0,4.0,20.153250987869242,108.20745530409793,1.2402000607919534
167,2020-08-15,67.0,350.0,4.0,20.773351018265217,108.51750531929592,1.2402000607919534
168,2020-08-16,70.0,350.0,4.0,21.703501063859186,108.51750531929592,1.2402000607919534
169,2020-08-17,68.0,355.0,4.0,21.083401033463208,110.06775539528584,1.2402000607919534
170,2020-08-18,74.0,357.0,4.0,22.943701124651135,110.68785542568183,1.2402000607919534
171,2020-08-19,65.0,368.0,4.0,20.153250987869242,114.09840559285972,1.2402000607919534
172,2020-08-20,64.0,374.0,4.0,19.843200972671255,115.95870568404764,1.2402000607919534
173,2020-08-21,57.0,385.0,4.0,17.672850866285334,119.3692558512255,1.2402000607919534
174,2020-08-22,60.0,388.0,4.0,18.6030009118793,120.29940589681948,1.2402000607919534
175,2020-08-23,62.0,389.0,4.0,19.223100942275277,120.60945591201747,1.2402000607919534
176,2020-08-24,58.0,395.0,4.0,17.982900881483324,122.46975600320539,1.2402000607919534
177,2020-08-25,59.0,400.0,4.0,18.29295089668131,124.02000607919533,1.2402000607919534
178,2020-08-26,64.0,405.0,4.0,19.843200972671255,125.57025615518526,1.2402000607919534
179,2020-08-27,68.0,410.0,4.0,21.083401033463208,127.12050623117523,1.2402000607919534
180,2020-08-28,75.0,419.0,4.0,23.253751139849125,129.9109563679571,1.2402000607919534
181,2020-08-29,84.0,420.0,4.0,26.04420127663102,130.2210063831551,1.2402000607919534
182,2020-08-30,92.0,421.0,4.0,28.52460139821493,130.5310563983531,1.2402000607919534
183,2020-08-31,91.0,427.0,4.0,28.21455138301694,132.391356489541,1.2402000607919534
184,2020-09-01,97.0,433.0,4.0,30.07485147420487,134.25165658072896,1.2402000607919534
185,2020-09-02,109.0,434.0,4.0,33.79545165658073,134.56170659592692,1.2402000607919534
186,2020-09-03,118.0,439.0,4.0,36.58590179336262,136.1119566719169,1.2402000607919534
187,2020-09-04,137.0,444.0,4.0,42.4768520821244,137.66220674790682,1.2402000607919534
188,2020-09-05,149.0,444.0,4.0,46.197452264500264,137.66220674790682,1.2402000607919534
189,2020-09-06,163.0,445.0,4.0,50.5381524772721,137.9722567631048,1.2402000607919534
190,2020-09-07,169.0,446.0,4.0,52.39845256846003,138.2823067783028,1.2402000607919534
191,2020-09-08,180.0,458.0,4.0,55.809002735637904,142.00290696067864,1.2402000607919534
192,2020-09-09,195.0,465.0,4.0,60.459752963607734,144.17325706706458,1.2402000607919534
193,2020-09-10,209.0,466.0,4.0,64.80045317637956,144.48330708226257,1.2402000607919534
194,2020-09-11,208.0,493.0,4.0,64.49040316118158,152.85465749260825,1.2402000607919534
195,2020-09-12,233.0,511.0,4.0,72.24165354113129,158.43555776617205,1.2402000607919534
196,2020-09-13,234.0,544.0,4.0,72.55170355632927,168.66720826770566,1.2402000607919534
197,2020-09-14,226.0,565.0,4.0,70.07130343474536,175.1782585868634,1.2402000607919534
198,2020-09-15,223.0,592.0,4.0,69.1411533891514,183.54960899720908,1.2402000607919534
199,2020-09-16,255.0,598.0,4.0,79.06275387548703,185.40990908839703,1.2402000607919534
200,2020-09-17,284.0,603.0,4.0,88.05420431622869,186.96015916438697,1.2402000607919534
201,2020-09-18,299.0,619.0,4.0,92.70495454419851,191.9209594075548,1.2402000607919534
202,2020-09-19,329.0,625.0,5.0,102.00645500013816,193.7812594987427,1.5502500759899418
203,2020-09-20,351.0,631.0,5.0,108.82755533449391,195.64155958993064,1.5502500759899418
204,2020-09-21,349.0,679.0,5.0,108.20745530409793,210.52396031943408,1.5502500759899418
205,2020-09-22,366.0,710.0,5.0,113.47830556246373,220.1355107905717,1.5502500759899418
206,2020-09-23,352.0,758.0,5.0,109.1376053496919,235.01791152007516,1.5502500759899418
207,2020-09-24,387.0,775.0,5.0,119.98935588162149,240.28876177844094,1.5502500759899418
208,2020-09-25,422.0,808.0,6.0,130.84110641355107,250.5204122799746,1.86030009118793
209,2020-09-26,455.0,828.0,6.0,141.0727569150847,256.72141258393435,1.86030009118793
210,2020-09-27,489.0,841.0,6.0,151.6144574318163,260.7520627815082,1.86030009118793
211,2020-09-28,499.0,867.0,6.0,154.71495758379618,268.8133631766559,1.86030009118793
212,2020-09-29,495.0,917.0,6.0,153.47475752300423,284.31586393655533,1.86030009118793
213,2020-09-30,483.0,972.0,7.0,149.75415734062838,301.36861477244463,2.1703501063859187
214,2020-10-01,505.0,1030.0,7.0,156.57525767498413,319.351515653928,2.1703501063859187
215,2020-10-02,531.0,1064.0,7.0,164.6365580701318,329.8932161706596,2.1703501063859187
216,2020-10-03,544.0,1097.0,7.0,168.66720826770566,340.1248666721932,2.1703501063859187
217,2020-10-04,534.0,1144.0,7.0,165.5667081157258,354.69721738649866,2.1703501063859187
218,2020-10-05,480.0,1236.0,7.0,148.8240072950344,383.2218187847136,2.1703501063859187
219,2020-10-06,494.0,1286.0,7.0,153.16470750780624,398.72431954461297,2.1703501063859187
220,2020-10-07,523.0,1328.0,7.0,162.1561579485479,411.7464201829285,2.1703501063859187
221,2020-10-08,538.0,1362.0,7.0,166.80690817651774,422.2881206996601,2.1703501063859187
222,2020-10-09,637.0,1410.0,7.0,197.50185968111856,437.17052142916356,2.1703501063859187
223,2020-10-10,683.0,1450.0,7.0,211.76416038022603,449.5725220370831,2.1703501063859187
224,2020-10-11,674.0,1517.0,7.0,208.97371024344415,470.3458730553483,2.1703501063859187
225,2020-10-12,670.0,1588.0,9.0,207.7335101826522,492.3594241344055,2.790450136781895
226,2020-10-13,713.0,1645.0,11.0,221.0656608361657,510.0322750006908,3.4105501671778717
227,2020-10-14,805.0,1670.0,12.0,249.5902622343806,517.7835253806405,3.72060018237586
228,2020-10-15,866.0,1711.0,12.0,268.5033131614579,530.4955760037581,3.72060018237586
229,2020-10-16,955.0,1779.0,14.0,296.09776451407885,551.5789770372212,4.3407002127718375
230,2020-10-17,1007.0,1869.0,15.0,312.22036530437424,579.4834784050403,4.650750227969825
231,2020-10-18,1075.0,1924.0,17.0,333.3037663378375,596.5362292409296,5.270850258365802
232,2020-10-19,1089.0,2023.0,18.0,337.6444665506093,627.2311807455304,5.58090027356379
233,2020-10-20,1219.0,2103.0,20.0,377.95096852634776,652.0351819613695,6.201000303959767
234,2020-10-21,1398.0,2159.0,20.0,433.44992124678765,669.3979828124568,6.201000303959767
235,2020-10-22,1551.0,2227.0,23.0,480.8875735720799,690.48138384592,7.1311503495537325
236,2020-10-23,1647.0,2324.0,23.0,510.6523750310868,720.5562353201249,7.1311503495537325
237,2020-10-24,1727.0,2442.0,24.0,535.4563762469259,757.1421371134875,7.44120036475172
238,2020-10-25,1686.0,2588.0,25.0,522.7443256238083,802.4094393323938,7.751250379949708
239,2020-10-26,1700.0,2751.0,26.0,527.0850258365803,852.9475918096659,8.061300395147697
240,2020-10-27,1729.0,2943.0,28.0,536.0764762773218,912.4771947276796,8.681400425543675
241,2020-10-28,1808.0,3022.0,30.0,560.5704274779629,936.9711459283209,9.30150045593965
242,2020-10-29,1786.0,3212.0,31.0,553.7493271436072,995.8806488159385,9.611550471137638
243,2020-10-30,1707.0,3478.0,32.0,529.2553759429661,1078.3539528586036,9.921600486335628
