,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
136,2020-07-15,0.0,71.0,0.0,0.0,45.08888184555478,0.0
137,2020-07-16,0.0,71.0,0.0,0.0,45.08888184555478,0.0
138,2020-07-17,0.0,71.0,0.0,0.0,45.08888184555478,0.0
139,2020-07-18,0.0,71.0,0.0,0.0,45.08888184555478,0.0
140,2020-07-19,0.0,71.0,0.0,0.0,45.08888184555478,0.0
141,2020-07-20,0.0,71.0,0.0,0.0,45.08888184555478,0.0
142,2020-07-21,0.0,71.0,0.0,0.0,45.08888184555478,0.0
143,2020-07-22,1.0,71.0,0.0,0.6350546738810532,45.08888184555478,0.0
144,2020-07-23,1.0,71.0,0.0,0.6350546738810532,45.08888184555478,0.0
145,2020-07-24,1.0,71.0,0.0,0.6350546738810532,45.08888184555478,0.0
146,2020-07-25,1.0,71.0,0.0,0.6350546738810532,45.08888184555478,0.0
147,2020-07-26,1.0,71.0,0.0,0.6350546738810532,45.08888184555478,0.0
148,2020-07-27,1.0,71.0,0.0,0.6350546738810532,45.08888184555478,0.0
149,2020-07-28,1.0,71.0,0.0,0.6350546738810532,45.08888184555478,0.0
150,2020-07-29,1.0,71.0,0.0,0.6350546738810532,45.08888184555478,0.0
151,2020-07-30,2.0,71.0,0.0,1.2701093477621064,45.08888184555478,0.0
152,2020-07-31,3.0,71.0,0.0,1.9051640216431593,45.08888184555478,0.0
153,2020-08-01,3.0,71.0,0.0,1.9051640216431593,45.08888184555478,0.0
154,2020-08-02,3.0,71.0,0.0,1.9051640216431593,45.08888184555478,0.0
155,2020-08-03,4.0,71.0,0.0,2.5402186955242128,45.08888184555478,0.0
156,2020-08-04,3.0,72.0,0.0,1.9051640216431593,45.72393651943583,0.0
157,2020-08-05,4.0,72.0,0.0,2.5402186955242128,45.72393651943583,0.0
158,2020-08-06,4.0,72.0,0.0,2.5402186955242128,45.72393651943583,0.0
159,2020-08-07,4.0,72.0,0.0,2.5402186955242128,45.72393651943583,0.0
160,2020-08-08,4.0,72.0,0.0,2.5402186955242128,45.72393651943583,0.0
161,2020-08-09,4.0,72.0,0.0,2.5402186955242128,45.72393651943583,0.0
162,2020-08-10,4.0,72.0,0.0,2.5402186955242128,45.72393651943583,0.0
163,2020-08-11,4.0,72.0,0.0,2.5402186955242128,45.72393651943583,0.0
164,2020-08-12,4.0,72.0,0.0,2.5402186955242128,45.72393651943583,0.0
165,2020-08-13,3.0,73.0,0.0,1.9051640216431593,46.35899119331688,0.0
166,2020-08-14,2.0,74.0,0.0,1.2701093477621064,46.99404586719794,0.0
167,2020-08-15,2.0,74.0,0.0,1.2701093477621064,46.99404586719794,0.0
168,2020-08-16,2.0,74.0,0.0,1.2701093477621064,46.99404586719794,0.0
169,2020-08-17,1.0,75.0,0.0,0.6350546738810532,47.62910054107899,0.0
170,2020-08-18,1.0,75.0,0.0,0.6350546738810532,47.62910054107899,0.0
171,2020-08-19,0.0,76.0,0.0,0.0,48.26415521496004,0.0
172,2020-08-20,0.0,76.0,0.0,0.0,48.26415521496004,0.0
173,2020-08-21,1.0,76.0,0.0,0.6350546738810532,48.26415521496004,0.0
174,2020-08-22,1.0,76.0,0.0,0.6350546738810532,48.26415521496004,0.0
175,2020-08-23,2.0,76.0,0.0,1.2701093477621064,48.26415521496004,0.0
176,2020-08-24,4.0,76.0,0.0,2.5402186955242128,48.26415521496004,0.0
177,2020-08-25,4.0,76.0,0.0,2.5402186955242128,48.26415521496004,0.0
178,2020-08-26,5.0,76.0,0.0,3.175273369405266,48.26415521496004,0.0
179,2020-08-27,5.0,76.0,0.0,3.175273369405266,48.26415521496004,0.0
180,2020-08-28,6.0,76.0,0.0,3.8103280432863187,48.26415521496004,0.0
181,2020-08-29,7.0,76.0,0.0,4.445382717167372,48.26415521496004,0.0
182,2020-08-30,7.0,76.0,0.0,4.445382717167372,48.26415521496004,0.0
183,2020-08-31,7.0,76.0,0.0,4.445382717167372,48.26415521496004,0.0
184,2020-09-01,7.0,76.0,0.0,4.445382717167372,48.26415521496004,0.0
185,2020-09-02,13.0,76.0,0.0,8.255710760453692,48.26415521496004,0.0
186,2020-09-03,13.0,76.0,0.0,8.255710760453692,48.26415521496004,0.0
187,2020-09-04,11.0,78.0,0.0,6.985601412691585,49.53426456272215,0.0
188,2020-09-05,12.0,79.0,0.0,7.620656086572637,50.1693192366032,0.0
189,2020-09-06,12.0,79.0,0.0,7.620656086572637,50.1693192366032,0.0
190,2020-09-07,11.0,81.0,0.0,6.985601412691585,51.43942858436531,0.0
191,2020-09-08,20.0,82.0,0.0,12.701093477621065,52.07448325824636,0.0
192,2020-09-09,24.0,82.0,0.0,15.241312173145275,52.07448325824636,0.0
193,2020-09-10,37.0,83.0,0.0,23.49702293359897,52.70953793212742,0.0
194,2020-09-11,35.0,87.0,0.0,22.22691358583686,55.24975662765162,0.0
195,2020-09-12,35.0,89.0,0.0,22.22691358583686,56.51986597541374,0.0
196,2020-09-13,36.0,89.0,0.0,22.861968259717916,56.51986597541374,0.0
197,2020-09-14,36.0,89.0,0.0,22.861968259717916,56.51986597541374,0.0
198,2020-09-15,51.0,91.0,0.0,32.38778836793371,57.78997532317584,0.0
199,2020-09-16,62.0,92.0,0.0,39.373389780625295,58.425029997056896,0.0
200,2020-09-17,58.0,97.0,0.0,36.833171085101085,61.60030336646216,0.0
201,2020-09-18,68.0,100.0,0.0,43.18371782391162,63.505467388105316,0.0
202,2020-09-19,68.0,104.0,0.0,43.18371782391162,66.04568608362953,0.0
203,2020-09-20,73.0,109.0,0.0,46.35899119331688,69.2209594530348,0.0
204,2020-09-21,74.0,117.0,0.0,46.99404586719794,74.30139684408321,0.0
205,2020-09-22,78.0,118.0,0.0,49.53426456272215,74.93645151796427,0.0
206,2020-09-23,93.0,118.0,0.0,59.06008467093794,74.93645151796427,0.0
207,2020-09-24,104.0,121.0,0.0,66.04568608362953,76.84161553960743,0.0
208,2020-09-25,91.0,139.0,0.0,57.78997532317584,88.2725996694664,0.0
209,2020-09-26,88.0,145.0,0.0,55.88481130153268,92.08292771275272,0.0
210,2020-09-27,85.0,149.0,0.0,53.97964727988952,94.62314640827692,0.0
211,2020-09-28,94.0,156.0,0.0,59.695139344819,99.0685291254443,0.0
212,2020-09-29,88.0,164.0,3.0,55.88481130153268,104.14896651649272,1.9051640216431593
213,2020-09-30,94.0,169.0,3.0,59.695139344819,107.324239885898,1.9051640216431593
214,2020-10-01,98.0,176.0,4.0,62.235358040343215,111.76962260306536,2.5402186955242128
215,2020-10-02,104.0,181.0,4.0,66.04568608362953,114.94489597247062,2.5402186955242128
216,2020-10-03,102.0,190.0,4.0,64.77557673586742,120.66038803740011,2.5402186955242128
217,2020-10-04,100.0,199.0,5.0,63.505467388105316,126.37588010232957,3.175273369405266
218,2020-10-05,103.0,205.0,6.0,65.41063140974848,130.1862081456159,3.8103280432863187
219,2020-10-06,115.0,210.0,7.0,73.03128749632111,133.36148151502115,4.445382717167372
220,2020-10-07,135.0,215.0,7.0,85.73238097394218,136.53675488442641,4.445382717167372
221,2020-10-08,141.0,224.0,8.0,89.5427090172285,142.2522469493559,5.0804373910484255
222,2020-10-09,159.0,234.0,9.0,100.97369314708746,148.60279368816643,5.715492064929479
223,2020-10-10,159.0,244.0,9.0,100.97369314708746,154.95334042697698,5.715492064929479
224,2020-10-11,168.0,255.0,9.0,106.68918521201694,161.93894183966856,5.715492064929479
225,2020-10-12,172.0,270.0,11.0,109.22940390754114,171.46476194788437,6.985601412691585
226,2020-10-13,221.0,272.0,11.0,140.34708292771273,172.73487129564649,6.985601412691585
227,2020-10-14,257.0,276.0,13.0,163.20905118743067,175.2750899911707,8.255710760453692
228,2020-10-15,306.0,283.0,13.0,194.32673020760228,179.72047270833806,8.255710760453692
229,2020-10-16,382.0,302.0,13.0,242.59088542256234,191.78651151207808,8.255710760453692
230,2020-10-17,411.0,320.0,15.0,261.0074709651129,203.21749564193703,9.525820108215797
231,2020-10-18,451.0,339.0,18.0,286.409657920355,215.28353444567702,11.430984129858958
232,2020-10-19,508.0,361.0,21.0,322.607774331575,229.25473727106018,13.336148151502117
233,2020-10-20,595.0,368.0,23.0,377.8575309592266,233.70011998822758,14.606257499264224
234,2020-10-21,650.0,394.0,28.0,412.7855380226846,250.21154150913492,17.78153086866949
235,2020-10-22,697.0,409.0,29.0,442.63310769509405,259.73736161735076,18.416585542550543
236,2020-10-23,732.0,464.0,34.0,464.86002128093094,294.6653686808087,21.59185891195581
237,2020-10-24,834.0,502.0,38.0,529.6355980167984,318.79744628828865,24.13207760748002
238,2020-10-25,885.0,558.0,41.0,562.023386384732,354.3605080256277,26.03724162912318
239,2020-10-26,803.0,654.0,42.0,509.94890312648573,415.32575671820877,26.672296303004234
240,2020-10-27,843.0,693.0,45.0,535.3510900817278,440.0928889995699,28.57746032464739
241,2020-10-28,915.0,744.0,45.0,581.0750266011637,472.4806773675035,28.57746032464739
242,2020-10-29,913.0,855.0,49.0,579.8049172534015,542.9717461683005,31.117679020171607
243,2020-10-30,892.0,935.0,56.0,566.4687691018994,593.7761200787847,35.56306173733898
