,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
132,2020-07-11,2.0,15.0,0.0,0.7278412039439544,5.458809029579657,0.0
133,2020-07-12,2.0,15.0,0.0,0.7278412039439544,5.458809029579657,0.0
134,2020-07-13,3.0,15.0,0.0,1.0917618059159315,5.458809029579657,0.0
135,2020-07-14,4.0,15.0,0.0,1.4556824078879087,5.458809029579657,0.0
136,2020-07-15,5.0,15.0,0.0,1.8196030098598857,5.458809029579657,0.0
137,2020-07-16,10.0,15.0,0.0,3.6392060197197713,5.458809029579657,0.0
138,2020-07-17,10.0,16.0,0.0,3.6392060197197713,5.822729631551635,0.0
139,2020-07-18,10.0,16.0,0.0,3.6392060197197713,5.822729631551635,0.0
140,2020-07-19,10.0,16.0,0.0,3.6392060197197713,5.822729631551635,0.0
141,2020-07-20,11.0,16.0,0.0,4.003126621691749,5.822729631551635,0.0
142,2020-07-21,11.0,16.0,0.0,4.003126621691749,5.822729631551635,0.0
143,2020-07-22,12.0,16.0,0.0,4.367047223663726,5.822729631551635,0.0
144,2020-07-23,15.0,16.0,0.0,5.458809029579657,5.822729631551635,0.0
145,2020-07-24,15.0,16.0,1.0,5.458809029579657,5.822729631551635,0.3639206019719772
146,2020-07-25,16.0,17.0,1.0,5.822729631551635,6.186650233523611,0.3639206019719772
147,2020-07-26,16.0,17.0,1.0,5.822729631551635,6.186650233523611,0.3639206019719772
148,2020-07-27,14.0,19.0,1.0,5.09488842760768,6.914491437467566,0.3639206019719772
149,2020-07-28,18.0,20.0,1.0,6.550570835495589,7.278412039439543,0.3639206019719772
150,2020-07-29,17.0,21.0,1.0,6.186650233523611,7.642332641411521,0.3639206019719772
151,2020-07-30,17.0,24.0,1.0,6.186650233523611,8.734094447327452,0.3639206019719772
152,2020-07-31,18.0,25.0,1.0,6.550570835495589,9.098015049299429,0.3639206019719772
153,2020-08-01,18.0,25.0,1.0,6.550570835495589,9.098015049299429,0.3639206019719772
154,2020-08-02,18.0,25.0,1.0,6.550570835495589,9.098015049299429,0.3639206019719772
155,2020-08-03,18.0,27.0,1.0,6.550570835495589,9.825856253243384,0.3639206019719772
156,2020-08-04,24.0,27.0,1.0,8.734094447327452,9.825856253243384,0.3639206019719772
157,2020-08-05,23.0,29.0,1.0,8.370173845355474,10.553697457187337,0.3639206019719772
158,2020-08-06,24.0,29.0,1.0,8.734094447327452,10.553697457187337,0.3639206019719772
159,2020-08-07,26.0,31.0,1.0,9.461935651271405,11.281538661131291,0.3639206019719772
160,2020-08-08,26.0,32.0,1.0,9.461935651271405,11.64545926310327,0.3639206019719772
161,2020-08-09,26.0,32.0,1.0,9.461935651271405,11.64545926310327,0.3639206019719772
162,2020-08-10,28.0,33.0,1.0,10.18977685521536,12.009379865075246,0.3639206019719772
163,2020-08-11,34.0,36.0,1.0,12.373300467047223,13.101141670991177,0.3639206019719772
164,2020-08-12,33.0,38.0,1.0,12.009379865075246,13.828982874935132,0.3639206019719772
165,2020-08-13,38.0,39.0,1.0,13.828982874935132,14.19290347690711,0.3639206019719772
166,2020-08-14,46.0,39.0,1.0,16.740347690710948,14.19290347690711,0.3639206019719772
167,2020-08-15,51.0,39.0,1.0,18.559950700570838,14.19290347690711,0.3639206019719772
168,2020-08-16,52.0,39.0,1.0,18.92387130254281,14.19290347690711,0.3639206019719772
169,2020-08-17,50.0,44.0,2.0,18.196030098598857,16.012506486766995,0.7278412039439544
170,2020-08-18,54.0,48.0,2.0,19.651712506486767,17.468188894654904,0.7278412039439544
171,2020-08-19,61.0,52.0,2.0,22.19915672029061,18.92387130254281,0.7278412039439544
172,2020-08-20,66.0,53.0,2.0,24.018759730150492,19.28779190451479,0.7278412039439544
173,2020-08-21,74.0,54.0,3.0,26.930124545926308,19.651712506486767,1.0917618059159315
174,2020-08-22,78.0,55.0,3.0,28.38580695381422,20.015633108458744,1.0917618059159315
175,2020-08-23,78.0,55.0,3.0,28.38580695381422,20.015633108458744,1.0917618059159315
176,2020-08-24,76.0,63.0,3.0,27.657965749870264,22.926997924234563,1.0917618059159315
177,2020-08-25,82.0,66.0,3.0,29.841489361702127,24.018759730150492,1.0917618059159315
178,2020-08-26,87.0,68.0,3.0,31.661092371562013,24.746600934094445,1.0917618059159315
179,2020-08-27,86.0,77.0,3.0,31.297171769590033,28.021886351842245,1.0917618059159315
180,2020-08-28,100.0,84.0,3.0,36.392060197197715,30.569330565646084,1.0917618059159315
181,2020-08-29,109.0,88.0,3.0,39.66734561494551,32.02501297353399,1.0917618059159315
182,2020-08-30,118.0,89.0,3.0,42.942631032693306,32.388933575505966,1.0917618059159315
183,2020-08-31,127.0,97.0,3.0,46.2179164504411,35.300298391281785,1.0917618059159315
184,2020-09-01,141.0,107.0,3.0,51.31280487804878,38.93950441100156,1.0917618059159315
185,2020-09-02,146.0,116.0,3.0,53.13240788790867,42.214789828749346,1.0917618059159315
186,2020-09-03,161.0,121.0,3.0,58.591216917488325,44.034392838609236,1.0917618059159315
187,2020-09-04,196.0,132.0,3.0,71.32843798650752,48.037519460300985,1.0917618059159315
188,2020-09-05,210.0,132.0,4.0,76.4233264141152,48.037519460300985,1.4556824078879087
189,2020-09-06,210.0,132.0,4.0,76.4233264141152,48.037519460300985,1.4556824078879087
190,2020-09-07,214.0,141.0,4.0,77.87900882200312,51.31280487804878,1.4556824078879087
191,2020-09-08,227.0,150.0,4.0,82.60997664763882,54.588090295796576,1.4556824078879087
192,2020-09-09,230.0,161.0,4.0,83.70173845355475,58.591216917488325,1.4556824078879087
193,2020-09-10,218.0,195.0,4.0,79.33469122989102,70.96451738453555,1.4556824078879087
194,2020-09-11,228.0,227.0,4.0,82.9738972496108,82.60997664763882,1.4556824078879087
195,2020-09-12,224.0,250.0,4.0,81.51821484172288,90.9801504929943,1.4556824078879087
196,2020-09-13,209.0,272.0,4.0,76.05940581214323,98.98640373637778,1.4556824078879087
197,2020-09-14,159.0,334.0,4.0,57.86337571354437,121.54948105864037,1.4556824078879087
198,2020-09-15,187.0,343.0,4.0,68.05315256875974,124.82476647638818,1.4556824078879087
199,2020-09-16,223.0,344.0,4.0,81.15429423975091,125.18868707836013,1.4556824078879087
200,2020-09-17,260.0,370.0,4.0,94.61935651271406,134.65062272963155,1.4556824078879087
201,2020-09-18,283.0,387.0,5.0,102.98953035806954,140.83727296315516,1.8196030098598857
202,2020-09-19,293.0,405.0,5.0,106.62873637778931,147.38784379865075,1.8196030098598857
203,2020-09-20,276.0,432.0,6.0,100.4420861442657,157.21370005189414,2.183523611831863
204,2020-09-21,258.0,467.0,6.0,93.89151530877011,169.95092112091334,2.183523611831863
205,2020-09-22,308.0,473.0,6.0,112.08754540736898,172.1344447327452,2.183523611831863
206,2020-09-23,369.0,476.0,8.0,134.28670212765957,173.22620653866113,2.9113648157758174
207,2020-09-24,417.0,516.0,8.0,151.75489102231447,187.78303061754022,2.9113648157758174
208,2020-09-25,409.0,555.0,8.0,148.84352620653866,201.97593409444733,2.9113648157758174
209,2020-09-26,399.0,595.0,8.0,145.20432018681888,216.5327581733264,2.9113648157758174
210,2020-09-27,377.0,631.0,9.0,137.1980669434354,229.6338998443176,3.2752854177477944
211,2020-09-28,353.0,666.0,9.0,128.46397249610794,242.37112091333677,3.2752854177477944
212,2020-09-29,381.0,680.0,10.0,138.6537493513233,247.46600934094445,3.6392060197197713
213,2020-09-30,417.0,687.0,10.0,151.75489102231447,250.0134535547483,3.6392060197197713
214,2020-10-01,493.0,716.0,11.0,179.41285677218474,260.56715101193566,4.003126621691749
215,2020-10-02,527.0,754.0,11.0,191.78615723923195,274.3961338868708,4.003126621691749
216,2020-10-03,531.0,811.0,12.0,193.24183964711986,295.1396081992735,4.367047223663726
217,2020-10-04,473.0,897.0,13.0,172.1344447327452,326.4367799688635,4.730967825635703
218,2020-10-05,455.0,933.0,13.0,165.58387389724962,339.5379216398547,4.730967825635703
219,2020-10-06,541.0,944.0,15.0,196.88104566683964,343.54104826154645,5.458809029579657
220,2020-10-07,609.0,956.0,16.0,221.62764660093407,347.90809548521014,5.822729631551635
221,2020-10-08,741.0,969.0,16.0,269.6651660612351,352.63906331084587,5.822729631551635
222,2020-10-09,810.0,1018.0,17.0,294.7756875973015,370.4711728074727,6.186650233523611
223,2020-10-10,841.0,1057.0,20.0,306.0572262584328,384.66407628437986,7.278412039439543
224,2020-10-11,767.0,1157.0,23.0,279.1271017125065,421.0561364815776,8.370173845355474
225,2020-10-12,739.0,1212.0,25.0,268.9373248572911,441.0717695900363,9.098015049299429
226,2020-10-13,874.0,1269.0,25.0,318.06660612350805,461.815243902439,9.098015049299429
227,2020-10-14,1030.0,1291.0,27.0,374.8382200311365,469.82149714582255,9.825856253243384
228,2020-10-15,1166.0,1308.0,29.0,424.3314218993254,476.0081473793461,10.553697457187337
229,2020-10-16,1256.0,1417.0,30.0,457.08427607680335,515.6754929942916,10.917618059159315
230,2020-10-17,1303.0,1495.0,33.0,474.18854436948624,544.0612999481059,12.009379865075246
231,2020-10-18,1162.0,1657.0,34.0,422.8757394914375,603.0164374675662,12.373300467047223
232,2020-10-19,1154.0,1722.0,40.0,419.96437467566165,626.6712765957448,14.556824078879085
233,2020-10-20,1277.0,1789.0,42.0,464.72660871821483,651.0539569278671,15.284665282823042
234,2020-10-21,1531.0,1812.0,42.0,557.162441619097,659.4241307732226,15.284665282823042
235,2020-10-22,1670.0,1834.0,44.0,607.7474052932018,667.4303840166061,16.012506486766995
236,2020-10-23,1880.0,1939.0,48.0,684.1707317073171,705.6420472236638,17.468188894654904
237,2020-10-24,2067.0,1976.0,49.0,752.2238842760768,719.1071094966269,17.83210949662688
238,2020-10-25,1873.0,2233.0,51.0,681.6232874935132,812.634704203425,18.559950700570838
239,2020-10-26,1851.0,2372.0,53.0,673.6170342501297,863.2196678775298,19.28779190451479
240,2020-10-27,2122.0,2435.0,59.0,772.2395173845356,886.1466658017645,21.471315516346653
241,2020-10-28,2332.0,2460.0,62.0,848.6628437986508,895.2446808510638,22.563077322262583
242,2020-10-29,2419.0,2663.0,70.0,880.3239361702126,969.1205630513751,25.474442138038402
243,2020-10-30,2408.0,2898.0,75.0,876.320809548521,1054.64190451479,27.294045147898288
