,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
124,2020-07-03,17.0,69.0,1.0,9.386776111176726,38.09926774536436,0.5521633006574544
125,2020-07-04,16.0,70.0,1.0,8.834612810519271,38.65143104602181,0.5521633006574544
126,2020-07-05,20.0,70.0,1.0,11.043266013149088,38.65143104602181,0.5521633006574544
127,2020-07-06,22.0,70.0,1.0,12.147592614463997,38.65143104602181,0.5521633006574544
128,2020-07-07,21.0,71.0,1.0,11.595429313806543,39.20359434667927,0.5521633006574544
129,2020-07-08,21.0,73.0,1.0,11.595429313806543,40.30792094799418,0.5521633006574544
130,2020-07-09,21.0,75.0,1.0,11.595429313806543,41.41224754930908,0.5521633006574544
131,2020-07-10,20.0,76.0,1.0,11.043266013149088,41.964410849966534,0.5521633006574544
132,2020-07-11,19.0,77.0,1.0,10.491102712491633,42.51657415062399,0.5521633006574544
133,2020-07-12,19.0,77.0,1.0,10.491102712491633,42.51657415062399,0.5521633006574544
134,2020-07-13,19.0,78.0,1.0,10.491102712491633,43.06873745128144,0.5521633006574544
135,2020-07-14,19.0,78.0,1.0,10.491102712491633,43.06873745128144,0.5521633006574544
136,2020-07-15,19.0,78.0,1.0,10.491102712491633,43.06873745128144,0.5521633006574544
137,2020-07-16,20.0,78.0,1.0,11.043266013149088,43.06873745128144,0.5521633006574544
138,2020-07-17,15.0,83.0,1.0,8.282449509861816,45.829553954568716,0.5521633006574544
139,2020-07-18,15.0,83.0,1.0,8.282449509861816,45.829553954568716,0.5521633006574544
140,2020-07-19,15.0,83.0,1.0,8.282449509861816,45.829553954568716,0.5521633006574544
141,2020-07-20,14.0,84.0,1.0,7.730286209204361,46.38171725522617,0.5521633006574544
142,2020-07-21,14.0,84.0,1.0,7.730286209204361,46.38171725522617,0.5521633006574544
143,2020-07-22,8.0,91.0,1.0,4.417306405259636,50.246860359828354,0.5521633006574544
144,2020-07-23,6.0,93.0,1.0,3.3129798039447267,51.351186961143256,0.5521633006574544
145,2020-07-24,7.0,93.0,1.0,3.8651431046021805,51.351186961143256,0.5521633006574544
146,2020-07-25,7.0,93.0,1.0,3.8651431046021805,51.351186961143256,0.5521633006574544
147,2020-07-26,9.0,94.0,1.0,4.96946970591709,51.90335026180071,0.5521633006574544
148,2020-07-27,8.0,95.0,1.0,4.417306405259636,52.45551356245817,0.5521633006574544
149,2020-07-28,10.0,95.0,1.0,5.521633006574544,52.45551356245817,0.5521633006574544
150,2020-07-29,11.0,96.0,1.0,6.073796307231999,53.00767686311563,0.5521633006574544
151,2020-07-30,12.0,96.0,1.0,6.625959607889453,53.00767686311563,0.5521633006574544
152,2020-07-31,13.0,97.0,1.0,7.178122908546907,53.55984016377308,0.5521633006574544
153,2020-08-01,15.0,97.0,1.0,8.282449509861816,53.55984016377308,0.5521633006574544
154,2020-08-02,16.0,97.0,1.0,8.834612810519271,53.55984016377308,0.5521633006574544
155,2020-08-03,17.0,98.0,1.0,9.386776111176726,54.112003464430536,0.5521633006574544
156,2020-08-04,18.0,100.0,1.0,9.93893941183418,55.21633006574544,0.5521633006574544
157,2020-08-05,24.0,101.0,1.0,13.251919215778907,55.76849336640289,0.5521633006574544
158,2020-08-06,30.0,101.0,1.0,16.564899019723633,55.76849336640289,0.5521633006574544
159,2020-08-07,39.0,101.0,1.0,21.53436872564072,55.76849336640289,0.5521633006574544
160,2020-08-08,42.0,101.0,1.0,23.190858627613085,55.76849336640289,0.5521633006574544
161,2020-08-09,42.0,101.0,1.0,23.190858627613085,55.76849336640289,0.5521633006574544
162,2020-08-10,38.0,105.0,1.0,20.982205424983267,57.97714656903271,0.5521633006574544
163,2020-08-11,39.0,107.0,1.0,21.53436872564072,59.08147317034762,0.5521633006574544
164,2020-08-12,39.0,108.0,1.0,21.53436872564072,59.633636471005076,0.5521633006574544
165,2020-08-13,38.0,109.0,1.0,20.982205424983267,60.18579977166253,0.5521633006574544
166,2020-08-14,39.0,110.0,1.0,21.53436872564072,60.737963072319985,0.5521633006574544
167,2020-08-15,39.0,110.0,1.0,21.53436872564072,60.737963072319985,0.5521633006574544
168,2020-08-16,41.0,110.0,1.0,22.63869532695563,60.737963072319985,0.5521633006574544
169,2020-08-17,32.0,120.0,1.0,17.669225621038542,66.25959607889453,0.5521633006574544
170,2020-08-18,36.0,122.0,1.0,19.87787882366836,67.36392268020944,0.5521633006574544
171,2020-08-19,40.0,127.0,1.0,22.086532026298176,70.12473918349671,0.5521633006574544
172,2020-08-20,34.0,134.0,1.0,18.77355222235345,73.9898822880989,0.5521633006574544
173,2020-08-21,54.0,135.0,1.0,29.816818235502538,74.54204558875635,0.5521633006574544
174,2020-08-22,57.0,136.0,1.0,31.473308137474906,75.0942088894138,0.5521633006574544
175,2020-08-23,60.0,136.0,1.0,33.129798039447266,75.0942088894138,0.5521633006574544
176,2020-08-24,54.0,142.0,1.0,29.816818235502538,78.40718869335853,0.5521633006574544
177,2020-08-25,58.0,144.0,1.0,32.02547143813236,79.51151529467344,0.5521633006574544
178,2020-08-26,66.0,144.0,1.0,36.442777843391994,79.51151529467344,0.5521633006574544
179,2020-08-27,69.0,145.0,1.0,38.09926774536436,80.0636785953309,0.5521633006574544
180,2020-08-28,75.0,148.0,1.0,41.41224754930908,81.72016849730326,0.5521633006574544
181,2020-08-29,80.0,148.0,1.0,44.17306405259635,81.72016849730326,0.5521633006574544
182,2020-08-30,80.0,149.0,1.0,44.17306405259635,82.27233179796072,0.5521633006574544
183,2020-08-31,72.0,158.0,1.0,39.75575764733672,87.2418015038778,0.5521633006574544
184,2020-09-01,77.0,167.0,1.0,42.51657415062399,92.21127120979489,0.5521633006574544
185,2020-09-02,68.0,180.0,1.0,37.5471044447069,99.3893941183418,0.5521633006574544
186,2020-09-03,79.0,184.0,1.0,43.6209007519389,101.59804732097162,0.5521633006574544
187,2020-09-04,76.0,193.0,1.0,41.964410849966534,106.56751702688871,0.5521633006574544
188,2020-09-05,82.0,193.0,1.0,45.27739065391126,106.56751702688871,0.5521633006574544
189,2020-09-06,86.0,194.0,1.0,47.48604385654108,107.11968032754616,0.5521633006574544
190,2020-09-07,83.0,204.0,1.0,45.829553954568716,112.6413133341207,0.5521633006574544
191,2020-09-08,97.0,211.0,1.0,53.55984016377308,116.50645643872289,0.5521633006574544
192,2020-09-09,108.0,214.0,1.0,59.633636471005076,118.16294634069524,0.5521633006574544
193,2020-09-10,92.0,240.0,1.0,50.79902366048581,132.51919215778906,0.5521633006574544
194,2020-09-11,102.0,245.0,1.0,56.32065666706035,135.28000866107632,0.5521633006574544
195,2020-09-12,107.0,252.0,2.0,59.08147317034762,139.14515176567852,1.104326601314909
196,2020-09-13,119.0,256.0,2.0,65.70743277823708,141.35380496830834,1.104326601314909
197,2020-09-14,112.0,272.0,2.0,61.84228967363489,150.1884177788276,1.104326601314909
198,2020-09-15,122.0,275.0,3.0,67.36392268020944,151.84490768079996,1.6564899019723633
199,2020-09-16,139.0,277.0,3.0,76.75069879138617,152.94923428211487,1.6564899019723633
200,2020-09-17,142.0,291.0,3.0,78.40718869335853,160.67952049131924,1.6564899019723633
201,2020-09-18,158.0,302.0,3.0,87.2418015038778,166.75331679855123,1.6564899019723633
202,2020-09-19,174.0,313.0,3.0,96.07641431439707,172.82711310578324,1.6564899019723633
203,2020-09-20,156.0,334.0,3.0,86.13747490256289,184.42254241958977,1.6564899019723633
204,2020-09-21,148.0,357.0,3.0,81.72016849730326,197.12229833471125,1.6564899019723633
205,2020-09-22,162.0,369.0,3.0,89.45045470650761,203.74825794260067,1.6564899019723633
206,2020-09-23,184.0,370.0,4.0,101.59804732097162,204.30042124325814,2.208653202629818
207,2020-09-24,196.0,392.0,4.0,108.22400692886107,216.44801385772215,2.208653202629818
208,2020-09-25,216.0,403.0,4.0,119.26727294201015,222.52181016495416,2.208653202629818
209,2020-09-26,217.0,426.0,5.0,119.8194362426676,235.2215660800756,2.760816503287272
210,2020-09-27,220.0,449.0,5.0,121.47592614463997,247.92132199519702,2.760816503287272
211,2020-09-28,225.0,463.0,5.0,124.23674264792724,255.6516082044014,2.760816503287272
212,2020-09-29,226.0,485.0,5.0,124.78890594858468,267.79920081886536,2.760816503287272
213,2020-09-30,233.0,491.0,5.0,128.6540490531869,271.1121806228101,2.760816503287272
214,2020-10-01,230.0,520.0,5.0,126.99755915121453,287.1249163418763,2.760816503287272
215,2020-10-02,226.0,559.0,5.0,124.78890594858468,308.65928506751703,2.760816503287272
216,2020-10-03,224.0,588.0,5.0,123.68457934726977,324.67202078658323,2.760816503287272
217,2020-10-04,219.0,611.0,6.0,120.92376284398252,337.3717767017046,3.3129798039447267
218,2020-10-05,207.0,650.0,6.0,114.29780323609307,358.9061454273454,3.3129798039447267
219,2020-10-06,235.0,668.0,6.0,129.75837565450178,368.84508483917955,3.3129798039447267
220,2020-10-07,262.0,693.0,7.0,144.66678477225307,382.64916735561593,3.8651431046021805
221,2020-10-08,323.0,703.0,7.0,178.3487461123578,388.1708003621905,3.8651431046021805
222,2020-10-09,387.0,718.0,9.0,213.68719735443486,396.4532498720523,4.96946970591709
223,2020-10-10,458.0,733.0,10.0,252.89079170111413,404.7356993819141,5.521633006574544
224,2020-10-11,527.0,740.0,11.0,290.9900594464785,408.6008424865163,6.073796307231999
225,2020-10-12,534.0,785.0,14.0,294.85520255108065,433.4481910161017,7.730286209204361
226,2020-10-13,629.0,806.0,14.0,347.31071611353883,445.0436203299083,7.730286209204361
227,2020-10-14,677.0,826.0,16.0,373.81455454509666,456.08688634305736,8.834612810519271
228,2020-10-15,727.0,874.0,18.0,401.42271957796936,482.5907247746151,9.93893941183418
229,2020-10-16,741.0,948.0,21.0,409.1530057871737,523.4508090232667,11.595429313806543
230,2020-10-17,805.0,996.0,24.0,444.49145702925085,549.9546474548246,13.251919215778907
231,2020-10-18,792.0,1066.0,24.0,437.3133341207039,588.6060785008465,13.251919215778907
232,2020-10-19,849.0,1165.0,27.0,468.7866422581788,643.2702452659344,14.908409117751269
233,2020-10-20,890.0,1224.0,28.0,491.4253375851344,675.8478800047242,15.460572418408722
234,2020-10-21,956.0,1264.0,32.0,527.8681154285264,697.9344120310224,17.669225621038542
235,2020-10-22,989.0,1349.0,33.0,546.0895043502225,744.868292586906,18.221388921695997
236,2020-10-23,943.0,1514.0,35.0,520.6899925199796,835.975237195386,19.325715523010906
237,2020-10-24,960.0,1579.0,35.0,530.0767686311563,871.8658517381206,19.325715523010906
238,2020-10-25,942.0,1695.0,35.0,520.137829219322,935.9167946143853,19.325715523010906
239,2020-10-26,861.0,1870.0,39.0,475.41260186606826,1032.5453722294399,21.53436872564072
240,2020-10-27,937.0,1932.0,41.0,517.3770127160348,1066.779496870202,22.63869532695563
241,2020-10-28,1014.0,1965.0,43.0,559.8935868666588,1085.0008857918979,23.74302192827054
242,2020-10-29,999.0,2112.0,43.0,551.611137356797,1166.1688909885438,23.74302192827054
243,2020-10-30,939.0,2246.0,46.0,518.4813393173497,1240.1587732766425,25.399511830242904
