,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
132,2020-07-11,0.0,27.0,1.0,0.0,12.142219300847287,0.4497118259573069
133,2020-07-12,0.0,27.0,1.0,0.0,12.142219300847287,0.4497118259573069
134,2020-07-13,0.0,27.0,1.0,0.0,12.142219300847287,0.4497118259573069
135,2020-07-14,0.0,27.0,1.0,0.0,12.142219300847287,0.4497118259573069
136,2020-07-15,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
137,2020-07-16,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
138,2020-07-17,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
139,2020-07-18,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
140,2020-07-19,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
141,2020-07-20,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
142,2020-07-21,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
143,2020-07-22,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
144,2020-07-23,1.0,27.0,1.0,0.4497118259573069,12.142219300847287,0.4497118259573069
145,2020-07-24,2.0,27.0,1.0,0.8994236519146138,12.142219300847287,0.4497118259573069
146,2020-07-25,2.0,27.0,1.0,0.8994236519146138,12.142219300847287,0.4497118259573069
147,2020-07-26,3.0,27.0,1.0,1.349135477871921,12.142219300847287,0.4497118259573069
148,2020-07-27,3.0,27.0,1.0,1.349135477871921,12.142219300847287,0.4497118259573069
149,2020-07-28,5.0,27.0,1.0,2.248559129786535,12.142219300847287,0.4497118259573069
150,2020-07-29,5.0,27.0,1.0,2.248559129786535,12.142219300847287,0.4497118259573069
151,2020-07-30,5.0,27.0,1.0,2.248559129786535,12.142219300847287,0.4497118259573069
152,2020-07-31,6.0,27.0,1.0,2.698270955743842,12.142219300847287,0.4497118259573069
153,2020-08-01,6.0,27.0,1.0,2.698270955743842,12.142219300847287,0.4497118259573069
154,2020-08-02,6.0,27.0,1.0,2.698270955743842,12.142219300847287,0.4497118259573069
155,2020-08-03,6.0,27.0,1.0,2.698270955743842,12.142219300847287,0.4497118259573069
156,2020-08-04,10.0,27.0,1.0,4.49711825957307,12.142219300847287,0.4497118259573069
157,2020-08-05,13.0,27.0,1.0,5.84625373744499,12.142219300847287,0.4497118259573069
158,2020-08-06,13.0,27.0,1.0,5.84625373744499,12.142219300847287,0.4497118259573069
159,2020-08-07,13.0,28.0,1.0,5.84625373744499,12.591931126804594,0.4497118259573069
160,2020-08-08,12.0,29.0,1.0,5.396541911487684,13.0416429527619,0.4497118259573069
161,2020-08-09,26.0,29.0,1.0,11.69250747488998,13.0416429527619,0.4497118259573069
162,2020-08-10,25.0,30.0,1.0,11.242795648932674,13.491354778719208,0.4497118259573069
163,2020-08-11,26.0,30.0,1.0,11.69250747488998,13.491354778719208,0.4497118259573069
164,2020-08-12,29.0,30.0,1.0,13.0416429527619,13.491354778719208,0.4497118259573069
165,2020-08-13,29.0,31.0,1.0,13.0416429527619,13.941066604676514,0.4497118259573069
166,2020-08-14,30.0,31.0,1.0,13.491354778719208,13.941066604676514,0.4497118259573069
167,2020-08-15,30.0,31.0,1.0,13.491354778719208,13.941066604676514,0.4497118259573069
168,2020-08-16,31.0,31.0,1.0,13.941066604676514,13.941066604676514,0.4497118259573069
169,2020-08-17,30.0,32.0,1.0,13.491354778719208,14.390778430633821,0.4497118259573069
170,2020-08-18,28.0,35.0,1.0,12.591931126804594,15.739913908505743,0.4497118259573069
171,2020-08-19,28.0,37.0,1.0,12.591931126804594,16.639337560420355,0.4497118259573069
172,2020-08-20,28.0,37.0,1.0,12.591931126804594,16.639337560420355,0.4497118259573069
173,2020-08-21,29.0,40.0,1.0,13.0416429527619,17.98847303829228,0.4497118259573069
174,2020-08-22,28.0,41.0,1.0,12.591931126804594,18.438184864249585,0.4497118259573069
175,2020-08-23,24.0,45.0,1.0,10.793083822975367,20.237032168078812,0.4497118259573069
176,2020-08-24,20.0,51.0,1.0,8.99423651914614,22.935303123822656,0.4497118259573069
177,2020-08-25,17.0,55.0,1.0,7.645101041274217,24.734150427651883,0.4497118259573069
178,2020-08-26,15.0,57.0,1.0,6.745677389359604,25.633574079566497,0.4497118259573069
179,2020-08-27,20.0,60.0,1.0,8.99423651914614,26.982709557438415,0.4497118259573069
180,2020-08-28,23.0,60.0,1.0,10.34337199701806,26.982709557438415,0.4497118259573069
181,2020-08-29,22.0,61.0,1.0,9.893660171060754,27.432421383395727,0.4497118259573069
182,2020-08-30,25.0,61.0,1.0,11.242795648932674,27.432421383395727,0.4497118259573069
183,2020-08-31,24.0,62.0,1.0,10.793083822975367,27.88213320935303,0.4497118259573069
184,2020-09-01,23.0,63.0,1.0,10.34337199701806,28.33184503531034,0.4497118259573069
185,2020-09-02,24.0,63.0,1.0,10.793083822975367,28.33184503531034,0.4497118259573069
186,2020-09-03,24.0,65.0,1.0,10.793083822975367,29.231268687224954,0.4497118259573069
187,2020-09-04,21.0,68.0,1.0,9.443948345103447,30.58040416509687,0.4497118259573069
188,2020-09-05,21.0,69.0,1.0,9.443948345103447,31.03011599105418,0.4497118259573069
189,2020-09-06,28.0,69.0,1.0,12.591931126804594,31.03011599105418,0.4497118259573069
190,2020-09-07,27.0,70.0,1.0,12.142219300847287,31.479827817011486,0.4497118259573069
191,2020-09-08,27.0,71.0,1.0,12.142219300847287,31.929539642968795,0.4497118259573069
192,2020-09-09,31.0,71.0,1.0,13.941066604676514,31.929539642968795,0.4497118259573069
193,2020-09-10,27.0,77.0,1.0,12.142219300847287,34.627810598712635,0.4497118259573069
194,2020-09-11,28.0,80.0,1.0,12.591931126804594,35.97694607658456,0.4497118259573069
195,2020-09-12,26.0,84.0,1.0,11.69250747488998,37.77579338041379,0.4497118259573069
196,2020-09-13,35.0,84.0,1.0,15.739913908505743,37.77579338041379,0.4497118259573069
197,2020-09-14,38.0,84.0,1.0,17.089049386377667,37.77579338041379,0.4497118259573069
198,2020-09-15,34.0,90.0,1.0,15.290202082548435,40.474064336157625,0.4497118259573069
199,2020-09-16,42.0,90.0,1.0,18.887896690206894,40.474064336157625,0.4497118259573069
200,2020-09-17,48.0,96.0,1.0,21.586167645950734,43.17233529190147,0.4497118259573069
201,2020-09-18,52.0,96.0,1.0,23.38501494977996,43.17233529190147,0.4497118259573069
202,2020-09-19,57.0,98.0,1.0,25.633574079566497,44.07175894381608,0.4497118259573069
203,2020-09-20,58.0,103.0,1.0,26.0832859055238,46.32031807360262,0.4497118259573069
204,2020-09-21,69.0,103.0,1.0,31.03011599105418,46.32031807360262,0.4497118259573069
205,2020-09-22,74.0,106.0,1.0,33.27867512084071,47.66945355147454,0.4497118259573069
206,2020-09-23,80.0,108.0,1.0,35.97694607658456,48.56887720338915,0.4497118259573069
207,2020-09-24,103.0,114.0,1.0,46.32031807360262,51.267148159132994,0.4497118259573069
208,2020-09-25,115.0,121.0,1.0,51.7168599850903,54.41513094083414,0.4497118259573069
209,2020-09-26,135.0,124.0,1.0,60.71109650423644,55.76426641870606,0.4497118259573069
210,2020-09-27,153.0,128.0,1.0,68.80590937146796,57.563113722535284,0.4497118259573069
211,2020-09-28,152.0,138.0,1.0,68.35619754551067,62.06023198210836,0.4497118259573069
212,2020-09-29,138.0,155.0,3.0,62.06023198210836,69.70533302338258,1.349135477871921
213,2020-09-30,151.0,161.0,3.0,67.90648571955334,72.40360397912642,1.349135477871921
214,2020-10-01,176.0,170.0,3.0,79.14928136848603,76.45101041274218,1.349135477871921
215,2020-10-02,192.0,182.0,3.0,86.34467058380294,81.84755232422987,1.349135477871921
216,2020-10-03,220.0,196.0,3.0,98.93660171060753,88.14351788763216,1.349135477871921
217,2020-10-04,213.0,220.0,3.0,95.78861892890637,98.93660171060753,1.349135477871921
218,2020-10-05,210.0,241.0,3.0,94.43948345103446,108.38055005571098,1.349135477871921
219,2020-10-06,218.0,259.0,3.0,98.03717805869292,116.4753629229425,1.349135477871921
220,2020-10-07,262.0,273.0,3.0,117.82449840081442,122.7713284863448,1.349135477871921
221,2020-10-08,319.0,280.0,4.0,143.4580724803809,125.91931126804594,1.7988473038292276
222,2020-10-09,345.0,297.0,5.0,155.1505799552709,133.56441230932018,2.248559129786535
223,2020-10-10,364.0,334.0,7.0,163.69510464845973,150.2037498697405,3.1479827817011485
224,2020-10-11,398.0,353.0,8.0,178.98530673100817,158.74827456292934,3.5976946076584553
225,2020-10-12,397.0,375.0,9.0,178.53559490505086,168.6419347339901,4.0474064336157625
226,2020-10-13,427.0,399.0,9.0,192.02694968377008,179.43501855696547,4.0474064336157625
227,2020-10-14,546.0,416.0,9.0,245.5426569726896,187.0801195982397,4.0474064336157625
228,2020-10-15,643.0,433.0,10.0,289.1647040905484,194.7252206395139,4.49711825957307
229,2020-10-16,735.0,456.0,10.0,330.5381920786206,205.06859263653197,4.49711825957307
230,2020-10-17,734.0,510.0,11.0,330.0884802526633,229.35303123822658,4.946830085530377
231,2020-10-18,844.0,566.0,13.0,379.5567811079671,254.5368934918357,5.84625373744499
232,2020-10-19,857.0,605.0,18.0,385.40303484541204,272.07565470417074,8.094812867231525
233,2020-10-20,942.0,649.0,21.0,423.62854005178315,291.8629750462922,9.443948345103447
234,2020-10-21,1120.0,696.0,25.0,503.6772450721838,312.99943086628565,11.242795648932674
235,2020-10-22,1242.0,711.0,26.0,558.5420878389752,319.7451082556452,11.69250747488998
236,2020-10-23,1456.0,754.0,26.0,654.7804185938389,339.08271677180943,11.69250747488998
237,2020-10-24,1510.0,849.0,30.0,679.0648571955335,381.80534023775357,13.491354778719208
238,2020-10-25,1555.0,956.0,36.0,699.3018893636123,429.92450561518547,16.18962573446305
239,2020-10-26,1545.0,1146.0,42.0,694.8047711040392,515.3697525470737,18.887896690206894
240,2020-10-27,1572.0,1260.0,45.0,706.9469904048866,566.6369007062067,20.237032168078812
241,2020-10-28,1714.0,1304.0,51.0,770.8060696908241,586.4242210483283,22.935303123822656
242,2020-10-29,1818.0,1421.0,56.0,817.576099590384,639.0405046853332,25.18386225360919
243,2020-10-30,1766.0,1632.0,64.0,794.1910846406041,733.929699962325,28.781556861267642
