,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
124,2020-07-03,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
125,2020-07-04,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
126,2020-07-05,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
127,2020-07-06,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
128,2020-07-07,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
129,2020-07-08,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
130,2020-07-09,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
131,2020-07-10,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
132,2020-07-11,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
133,2020-07-12,4.0,342.0,8.0,3.6252140480113733,309.95580110497235,7.2504280960227465
134,2020-07-13,0.0,346.0,8.0,0.0,313.58101515298375,7.2504280960227465
135,2020-07-14,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
136,2020-07-15,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
137,2020-07-16,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
138,2020-07-17,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
139,2020-07-18,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
140,2020-07-19,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
141,2020-07-20,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
142,2020-07-21,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
143,2020-07-22,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
144,2020-07-23,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
145,2020-07-24,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
146,2020-07-25,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
147,2020-07-26,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
148,2020-07-27,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
149,2020-07-28,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
150,2020-07-29,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
151,2020-07-30,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
152,2020-07-31,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
153,2020-08-01,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
154,2020-08-02,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
155,2020-08-03,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
156,2020-08-04,-1.0,347.0,8.0,-0.9063035120028433,314.48731866498656,7.2504280960227465
157,2020-08-05,1.0,347.0,8.0,0.9063035120028433,314.48731866498656,7.2504280960227465
158,2020-08-06,1.0,347.0,8.0,0.9063035120028433,314.48731866498656,7.2504280960227465
159,2020-08-07,1.0,347.0,8.0,0.9063035120028433,314.48731866498656,7.2504280960227465
160,2020-08-08,1.0,348.0,8.0,0.9063035120028433,315.3936221769894,7.2504280960227465
161,2020-08-09,1.0,348.0,8.0,0.9063035120028433,315.3936221769894,7.2504280960227465
162,2020-08-10,1.0,348.0,8.0,0.9063035120028433,315.3936221769894,7.2504280960227465
163,2020-08-11,3.0,348.0,8.0,2.7189105360085297,315.3936221769894,7.2504280960227465
164,2020-08-12,3.0,348.0,8.0,2.7189105360085297,315.3936221769894,7.2504280960227465
165,2020-08-13,3.0,348.0,8.0,2.7189105360085297,315.3936221769894,7.2504280960227465
166,2020-08-14,4.0,348.0,8.0,3.6252140480113733,315.3936221769894,7.2504280960227465
167,2020-08-15,4.0,348.0,8.0,3.6252140480113733,315.3936221769894,7.2504280960227465
168,2020-08-16,7.0,348.0,8.0,6.3441245840199025,315.3936221769894,7.2504280960227465
169,2020-08-17,8.0,348.0,8.0,7.2504280960227465,315.3936221769894,7.2504280960227465
170,2020-08-18,6.0,350.0,8.0,5.437821072017059,317.20622920099515,7.2504280960227465
171,2020-08-19,6.0,350.0,8.0,5.437821072017059,317.20622920099515,7.2504280960227465
172,2020-08-20,6.0,350.0,8.0,5.437821072017059,317.20622920099515,7.2504280960227465
173,2020-08-21,5.0,351.0,8.0,4.531517560014216,318.11253271299796,7.2504280960227465
174,2020-08-22,5.0,351.0,8.0,4.531517560014216,318.11253271299796,7.2504280960227465
175,2020-08-23,5.0,351.0,8.0,4.531517560014216,318.11253271299796,7.2504280960227465
176,2020-08-24,3.0,353.0,8.0,2.7189105360085297,319.9251397370037,7.2504280960227465
177,2020-08-25,3.0,353.0,8.0,2.7189105360085297,319.9251397370037,7.2504280960227465
178,2020-08-26,4.0,353.0,8.0,3.6252140480113733,319.9251397370037,7.2504280960227465
179,2020-08-27,2.0,355.0,8.0,1.8126070240056866,321.73774676100936,7.2504280960227465
180,2020-08-28,0.0,357.0,8.0,0.0,323.55035378501503,7.2504280960227465
181,2020-08-29,0.0,357.0,8.0,0.0,323.55035378501503,7.2504280960227465
182,2020-08-30,-1.0,358.0,8.0,-0.9063035120028433,324.4566572970179,7.2504280960227465
183,2020-08-31,0.0,358.0,8.0,0.0,324.4566572970179,7.2504280960227465
184,2020-09-01,0.0,358.0,8.0,0.0,324.4566572970179,7.2504280960227465
185,2020-09-02,1.0,358.0,8.0,0.9063035120028433,324.4566572970179,7.2504280960227465
186,2020-09-03,2.0,358.0,8.0,1.8126070240056866,324.4566572970179,7.2504280960227465
187,2020-09-04,3.0,358.0,8.0,2.7189105360085297,324.4566572970179,7.2504280960227465
188,2020-09-05,3.0,358.0,8.0,2.7189105360085297,324.4566572970179,7.2504280960227465
189,2020-09-06,3.0,358.0,8.0,2.7189105360085297,324.4566572970179,7.2504280960227465
190,2020-09-07,5.0,358.0,8.0,4.531517560014216,324.4566572970179,7.2504280960227465
191,2020-09-08,6.0,358.0,8.0,5.437821072017059,324.4566572970179,7.2504280960227465
192,2020-09-09,6.0,358.0,8.0,5.437821072017059,324.4566572970179,7.2504280960227465
193,2020-09-10,8.0,359.0,8.0,7.2504280960227465,325.3629608090207,7.2504280960227465
194,2020-09-11,8.0,360.0,8.0,7.2504280960227465,326.26926432102357,7.2504280960227465
195,2020-09-12,13.0,360.0,8.0,11.78194565603696,326.26926432102357,7.2504280960227465
196,2020-09-13,12.0,362.0,8.0,10.875642144034119,328.08187134502924,7.2504280960227465
197,2020-09-14,11.0,363.0,8.0,9.969338632031274,328.9881748570321,7.2504280960227465
198,2020-09-15,12.0,364.0,8.0,10.875642144034119,329.8944783690349,7.2504280960227465
199,2020-09-16,22.0,364.0,8.0,19.938677264062548,329.8944783690349,7.2504280960227465
200,2020-09-17,34.0,364.0,8.0,30.81431940809667,329.8944783690349,7.2504280960227465
201,2020-09-18,39.0,365.0,8.0,35.34583696811089,330.8007818810378,7.2504280960227465
202,2020-09-19,40.0,366.0,8.0,36.25214048011373,331.7070853930406,7.2504280960227465
203,2020-09-20,33.0,375.0,8.0,29.908015896093826,339.8638170010662,7.2504280960227465
204,2020-09-21,32.0,381.0,8.0,29.001712384090986,345.30163807308327,7.2504280960227465
205,2020-09-22,35.0,383.0,8.0,31.720622920099515,347.11424509708894,7.2504280960227465
206,2020-09-23,41.0,383.0,8.0,37.15844399211657,347.11424509708894,7.2504280960227465
207,2020-09-24,46.0,385.0,8.0,41.68996155213079,348.9268521210946,7.2504280960227465
208,2020-09-25,47.0,388.0,8.0,42.59626506413363,351.6457626571032,7.2504280960227465
209,2020-09-26,53.0,389.0,8.0,48.03408613615069,352.552066169106,7.2504280960227465
210,2020-09-27,50.0,398.0,8.0,45.31517560014216,360.7087977771316,7.2504280960227465
211,2020-09-28,52.0,402.0,8.0,47.12778262414784,364.33401182514297,7.2504280960227465
212,2020-09-29,61.0,404.0,8.0,55.284514232173436,366.14661884914864,7.2504280960227465
213,2020-09-30,71.0,405.0,8.0,64.34754935220187,367.0529223611515,7.2504280960227465
214,2020-10-01,69.0,413.0,8.0,62.53494232819619,374.30335045717425,7.2504280960227465
215,2020-10-02,69.0,416.0,8.0,62.53494232819619,377.0222609931827,7.2504280960227465
216,2020-10-03,80.0,423.0,8.0,72.50428096022746,383.36638557720266,7.2504280960227465
217,2020-10-04,82.0,429.0,8.0,74.31688798423313,388.80420664921974,7.2504280960227465
218,2020-10-05,95.0,434.0,8.0,86.0988336402701,393.33572420923394,7.2504280960227465
219,2020-10-06,104.0,440.0,8.0,94.25556524829568,398.773545281251,7.2504280960227465
220,2020-10-07,112.0,446.0,8.0,101.50599334431844,404.2113663532681,7.2504280960227465
221,2020-10-08,129.0,451.0,8.0,116.91315304836677,408.7428839132823,7.2504280960227465
222,2020-10-09,140.0,462.0,8.0,126.88249168039806,418.7122225453136,7.2504280960227465
223,2020-10-10,144.0,475.0,8.0,130.5077057284094,430.49416820135053,7.2504280960227465
224,2020-10-11,159.0,480.0,8.0,144.10225840845206,435.02568576136474,7.2504280960227465
225,2020-10-12,165.0,494.0,8.0,149.54007948046913,447.71393492940456,7.2504280960227465
226,2020-10-13,164.0,511.0,8.0,148.63377596846627,463.12109463345286,7.2504280960227465
227,2020-10-14,191.0,517.0,8.0,173.10397079254304,468.55891570547,7.2504280960227465
228,2020-10-15,208.0,523.0,8.0,188.51113049659136,473.996736777487,7.2504280960227465
229,2020-10-16,257.0,538.0,9.0,232.92000258473072,487.5912894575296,8.156731608025588
230,2020-10-17,346.0,552.0,10.0,313.58101515298375,500.2795386255695,9.063035120028433
231,2020-10-18,389.0,574.0,10.0,352.552066169106,520.218215889632,9.063035120028433
232,2020-10-19,413.0,583.0,11.0,374.30335045717425,528.3749474976576,9.969338632031274
233,2020-10-20,467.0,587.0,11.0,423.2437401053278,532.000161545669,9.969338632031274
234,2020-10-21,518.0,624.0,11.0,469.46521921747274,565.5333914897742,9.969338632031274
235,2020-10-22,611.0,637.0,12.0,553.7514458337372,577.3153371458111,10.875642144034119
236,2020-10-23,697.0,651.0,12.0,631.6935478659817,590.0035863138509,10.875642144034119
237,2020-10-24,756.0,665.0,13.0,685.1654550741495,602.6918354818907,11.78194565603696
238,2020-10-25,773.0,712.0,13.0,700.5726147781978,645.2881005460243,11.78194565603696
239,2020-10-26,766.0,773.0,13.0,694.2284901941779,700.5726147781978,11.78194565603696
240,2020-10-27,797.0,829.0,13.0,722.323899066266,751.3256114503571,11.78194565603696
241,2020-10-28,841.0,839.0,15.0,762.2012535943911,760.3886465703855,13.594552680042648
242,2020-10-29,864.0,883.0,18.0,783.0462343704565,800.2660010985105,16.313463216051176
243,2020-10-30,863.0,958.0,19.0,782.1399308584537,868.2387644987238,17.21976672805402
