,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
136,2020-07-15,3.0,41.0,0.0,1.836499536254024,25.098826995471654,0.0
137,2020-07-16,3.0,42.0,0.0,1.836499536254024,25.71099350755633,0.0
138,2020-07-17,3.0,42.0,0.0,1.836499536254024,25.71099350755633,0.0
139,2020-07-18,4.0,42.0,0.0,2.448666048338698,25.71099350755633,0.0
140,2020-07-19,3.0,43.0,0.0,1.836499536254024,26.323160019641005,0.0
141,2020-07-20,3.0,43.0,0.0,1.836499536254024,26.323160019641005,0.0
142,2020-07-21,3.0,43.0,0.0,1.836499536254024,26.323160019641005,0.0
143,2020-07-22,3.0,43.0,0.0,1.836499536254024,26.323160019641005,0.0
144,2020-07-23,8.0,43.0,0.0,4.897332096677396,26.323160019641005,0.0
145,2020-07-24,8.0,43.0,0.0,4.897332096677396,26.323160019641005,0.0
146,2020-07-25,8.0,43.0,0.0,4.897332096677396,26.323160019641005,0.0
147,2020-07-26,8.0,43.0,0.0,4.897332096677396,26.323160019641005,0.0
148,2020-07-27,10.0,43.0,0.0,6.121665120846746,26.323160019641005,0.0
149,2020-07-28,10.0,43.0,0.0,6.121665120846746,26.323160019641005,0.0
150,2020-07-29,11.0,44.0,0.0,6.73383163293142,26.93532653172568,0.0
151,2020-07-30,14.0,44.0,0.0,8.570331169185444,26.93532653172568,0.0
152,2020-07-31,14.0,45.0,0.0,8.570331169185444,27.54749304381036,0.0
153,2020-08-01,14.0,45.0,0.0,8.570331169185444,27.54749304381036,0.0
154,2020-08-02,14.0,45.0,0.0,8.570331169185444,27.54749304381036,0.0
155,2020-08-03,14.0,45.0,0.0,8.570331169185444,27.54749304381036,0.0
156,2020-08-04,15.0,45.0,0.0,9.182497681270117,27.54749304381036,0.0
157,2020-08-05,11.0,50.0,0.0,6.73383163293142,30.608325604233727,0.0
158,2020-08-06,11.0,50.0,0.0,6.73383163293142,30.608325604233727,0.0
159,2020-08-07,11.0,50.0,0.0,6.73383163293142,30.608325604233727,0.0
160,2020-08-08,11.0,50.0,0.0,6.73383163293142,30.608325604233727,0.0
161,2020-08-09,11.0,50.0,0.0,6.73383163293142,30.608325604233727,0.0
162,2020-08-10,11.0,51.0,0.0,6.73383163293142,31.2204921163184,0.0
163,2020-08-11,10.0,53.0,0.0,6.121665120846746,32.44482514048775,0.0
164,2020-08-12,9.0,54.0,0.0,5.509498608762071,33.05699165257242,0.0
165,2020-08-13,7.0,56.0,0.0,4.285165584592722,34.281324676741775,0.0
166,2020-08-14,6.0,57.0,0.0,3.672999072508048,34.893491188826445,0.0
167,2020-08-15,9.0,57.0,0.0,5.509498608762071,34.893491188826445,0.0
168,2020-08-16,8.0,58.0,0.0,4.897332096677396,35.50565770091112,0.0
169,2020-08-17,9.0,58.0,0.0,5.509498608762071,35.50565770091112,0.0
170,2020-08-18,10.0,59.0,0.0,6.121665120846746,36.1178242129958,0.0
171,2020-08-19,15.0,59.0,0.0,9.182497681270117,36.1178242129958,0.0
172,2020-08-20,17.0,59.0,0.0,10.406830705439468,36.1178242129958,0.0
173,2020-08-21,25.0,60.0,0.0,15.304162802116863,36.72999072508047,0.0
174,2020-08-22,25.0,60.0,0.0,15.304162802116863,36.72999072508047,0.0
175,2020-08-23,24.0,61.0,0.0,14.691996290032192,37.34215723716515,0.0
176,2020-08-24,27.0,63.0,0.0,16.52849582628621,38.56649026133449,0.0
177,2020-08-25,29.0,63.0,0.0,17.75282885045556,38.56649026133449,0.0
178,2020-08-26,31.0,63.0,0.0,18.97716187462491,38.56649026133449,0.0
179,2020-08-27,35.0,63.0,0.0,21.42582792296361,38.56649026133449,0.0
180,2020-08-28,35.0,66.0,0.0,21.42582792296361,40.40298979758852,0.0
181,2020-08-29,36.0,66.0,0.0,22.037994435048283,40.40298979758852,0.0
182,2020-08-30,37.0,66.0,0.0,22.65016094713296,40.40298979758852,0.0
183,2020-08-31,37.0,67.0,0.0,22.65016094713296,41.015156309673195,0.0
184,2020-09-01,34.0,73.0,0.0,20.813661410878936,44.68815538218124,0.0
185,2020-09-02,40.0,76.0,0.0,24.486660483386984,46.52465491843527,0.0
186,2020-09-03,40.0,79.0,0.0,24.486660483386984,48.36115445468929,0.0
187,2020-09-04,36.0,85.0,0.0,22.037994435048283,52.03415352719733,0.0
188,2020-09-05,36.0,85.0,0.0,22.037994435048283,52.03415352719733,0.0
189,2020-09-06,33.0,90.0,0.0,20.20149489879426,55.09498608762072,0.0
190,2020-09-07,31.0,92.0,0.0,18.97716187462491,56.319319111790065,0.0
191,2020-09-08,33.0,95.0,0.0,20.20149489879426,58.15581864804409,0.0
192,2020-09-09,39.0,98.0,0.0,23.874493971302307,59.992318184298114,0.0
193,2020-09-10,39.0,100.0,0.0,23.874493971302307,61.216651208467454,0.0
194,2020-09-11,43.0,110.0,0.0,26.323160019641005,67.3383163293142,0.0
195,2020-09-12,38.0,117.0,0.0,23.262327459217634,71.62348191390691,0.0
196,2020-09-13,39.0,121.0,0.0,23.874493971302307,74.07214796224562,0.0
197,2020-09-14,41.0,122.0,0.0,25.098826995471654,74.6843144743303,0.0
198,2020-09-15,50.0,122.0,0.0,30.608325604233727,74.6843144743303,0.0
199,2020-09-16,56.0,124.0,1.0,34.281324676741775,75.90864749849965,0.6121665120846745
200,2020-09-17,51.0,133.0,2.0,31.2204921163184,81.41814610726172,1.224333024169349
201,2020-09-18,53.0,140.0,3.0,32.44482514048775,85.70331169185444,1.836499536254024
202,2020-09-19,58.0,144.0,3.0,35.50565770091112,88.15197774019313,1.836499536254024
203,2020-09-20,59.0,152.0,3.0,36.1178242129958,93.04930983687053,1.836499536254024
204,2020-09-21,58.0,159.0,3.0,35.50565770091112,97.33447542146327,1.836499536254024
205,2020-09-22,63.0,159.0,3.0,38.56649026133449,97.33447542146327,1.836499536254024
206,2020-09-23,71.0,159.0,3.0,43.463822358011896,97.33447542146327,1.836499536254024
207,2020-09-24,71.0,167.0,3.0,43.463822358011896,102.23180751814064,1.836499536254024
208,2020-09-25,83.0,175.0,3.0,50.809820503027986,107.12913961481804,1.836499536254024
209,2020-09-26,89.0,179.0,3.0,54.482819575536034,109.57780566315674,1.836499536254024
210,2020-09-27,86.0,190.0,3.0,52.64632003928201,116.31163729608818,1.836499536254024
211,2020-09-28,85.0,201.0,3.0,52.03415352719733,123.04546892901959,1.836499536254024
212,2020-09-29,86.0,206.0,4.0,52.64632003928201,126.10630148944296,2.448666048338698
213,2020-09-30,106.0,206.0,4.0,64.8896502809755,126.10630148944296,2.448666048338698
214,2020-10-01,111.0,220.0,4.0,67.95048284139887,134.6766326586284,2.448666048338698
215,2020-10-02,125.0,227.0,4.0,76.52081401058432,138.96179824322112,2.448666048338698
216,2020-10-03,126.0,239.0,4.0,77.13298052266899,146.30779638823722,2.448666048338698
217,2020-10-04,110.0,257.0,4.0,67.3383163293142,157.32679360576137,2.448666048338698
218,2020-10-05,117.0,266.0,4.0,71.62348191390691,162.83629221452344,2.448666048338698
219,2020-10-06,129.0,272.0,4.0,78.96948005892301,166.5092912870315,2.448666048338698
220,2020-10-07,169.0,280.0,4.0,103.45614054231,171.40662338370888,2.448666048338698
221,2020-10-08,197.0,285.0,4.0,120.59680288068088,174.46745594413224,2.448666048338698
222,2020-10-09,243.0,296.0,5.0,148.75646243657593,181.20128757706368,3.060832560423373
223,2020-10-10,230.0,315.0,6.0,140.79829777947515,192.83245130667248,3.672999072508048
224,2020-10-11,230.0,334.0,7.0,140.79829777947515,204.46361503628128,4.285165584592722
225,2020-10-12,228.0,348.0,7.0,139.57396475530578,213.03394620546675,4.285165584592722
226,2020-10-13,290.0,355.0,7.0,177.52828850455563,217.31911179005948,4.285165584592722
227,2020-10-14,360.0,356.0,7.0,220.37994435048287,217.93127830214414,4.285165584592722
228,2020-10-15,388.0,372.0,7.0,237.52060668885375,227.72594249549897,4.285165584592722
229,2020-10-16,439.0,399.0,8.0,268.7410988051721,244.25443832178513,4.897332096677396
230,2020-10-17,460.0,449.0,9.0,281.5965955589503,274.8627639260189,5.509498608762071
231,2020-10-18,447.0,482.0,9.0,273.6384309018495,295.0642588248132,5.509498608762071
232,2020-10-19,447.0,513.0,10.0,273.6384309018495,314.04142069943805,6.121665120846746
233,2020-10-20,528.0,519.0,10.0,323.22391838070814,317.7144197719461,6.121665120846746
234,2020-10-21,625.0,535.0,10.0,382.6040700529216,327.50908396530093,6.121665120846746
235,2020-10-22,690.0,560.0,10.0,422.39489333842545,342.81324676741775,6.121665120846746
236,2020-10-23,760.0,598.0,10.0,465.2465491843527,366.07557422663535,6.121665120846746
237,2020-10-24,842.0,646.0,12.0,515.444203175296,395.45956680669974,7.345998145016096
238,2020-10-25,815.0,698.0,14.0,498.9157073490098,427.29222543510286,8.570331169185444
239,2020-10-26,844.0,783.0,16.0,516.6685361994654,479.32637896230017,9.794664193354793
240,2020-10-27,906.0,849.0,18.0,554.6228599487152,519.7293687598888,11.018997217524142
241,2020-10-28,988.0,868.0,20.0,604.8205139396586,531.3605324894976,12.243330241693492
242,2020-10-29,1013.0,933.0,24.0,620.1246767417753,571.1513557750013,14.691996290032192
243,2020-10-30,1041.0,1037.0,28.0,637.2653390801463,634.8166730318075,17.140662338370888
