,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
123,2020-07-02,56.0,216.0,5.0,8.252873140503466,31.832510684799086,0.736863673259238
124,2020-07-03,51.0,222.0,5.0,7.516009467244228,32.71674709271017,0.736863673259238
125,2020-07-04,55.0,222.0,5.0,8.105500405851618,32.71674709271017,0.736863673259238
126,2020-07-05,55.0,222.0,5.0,8.105500405851618,32.71674709271017,0.736863673259238
127,2020-07-06,53.0,224.0,5.0,7.810754936547923,33.01149256201386,0.736863673259238
128,2020-07-07,54.0,224.0,5.0,7.9581276711997715,33.01149256201386,0.736863673259238
129,2020-07-08,25.0,257.0,5.0,3.68431836629619,37.874792805524834,0.736863673259238
130,2020-07-09,21.0,262.0,5.0,3.0948274276888,38.61165647878407,0.736863673259238
131,2020-07-10,22.0,262.0,5.0,3.2422001623406476,38.61165647878407,0.736863673259238
132,2020-07-11,23.0,262.0,5.0,3.3895728969924948,38.61165647878407,0.736863673259238
133,2020-07-12,22.0,263.0,5.0,3.2422001623406476,38.75902921343592,0.736863673259238
134,2020-07-13,22.0,263.0,5.0,3.2422001623406476,38.75902921343592,0.736863673259238
135,2020-07-14,28.0,263.0,5.0,4.126436570251733,38.75902921343592,0.736863673259238
136,2020-07-15,29.0,264.0,5.0,4.273809304903581,38.90640194808777,0.736863673259238
137,2020-07-16,30.0,270.0,5.0,4.421182039555428,39.79063835599885,0.736863673259238
138,2020-07-17,39.0,270.0,5.0,5.747536651422057,39.79063835599885,0.736863673259238
139,2020-07-18,41.0,271.0,5.0,6.042282120725752,39.938011090650704,0.736863673259238
140,2020-07-19,40.0,272.0,5.0,5.894909386073904,40.08538382530255,0.736863673259238
141,2020-07-20,40.0,281.0,5.0,5.894909386073904,41.41173843716918,0.736863673259238
142,2020-07-21,46.0,283.0,5.0,6.7791457939849895,41.706483906472876,0.736863673259238
143,2020-07-22,48.0,284.0,6.0,7.073891263288686,41.85385664112472,0.8842364079110857
144,2020-07-23,60.0,285.0,6.0,8.842364079110856,42.00122937577657,0.8842364079110857
145,2020-07-24,64.0,287.0,6.0,9.431855017718247,42.295974845080266,0.8842364079110857
146,2020-07-25,65.0,288.0,6.0,9.579227752370095,42.44334757973211,0.8842364079110857
147,2020-07-26,66.0,288.0,6.0,9.726600487021942,42.44334757973211,0.8842364079110857
148,2020-07-27,70.0,288.0,6.0,10.316091425629333,42.44334757973211,0.8842364079110857
149,2020-07-28,83.0,289.0,6.0,12.231936976103352,42.59072031438396,0.8842364079110857
150,2020-07-29,98.0,293.0,6.0,14.442527995881067,43.18021125299135,0.8842364079110857
151,2020-07-30,108.0,304.0,6.0,15.916255342399543,44.801311334161674,0.8842364079110857
152,2020-07-31,106.0,309.0,6.0,15.621509873095846,45.53817500742091,0.8842364079110857
153,2020-08-01,113.0,310.0,6.0,16.65311901565878,45.68554774207276,0.8842364079110857
154,2020-08-02,122.0,310.0,6.0,17.979473627525408,45.68554774207276,0.8842364079110857
155,2020-08-03,119.0,314.0,6.0,17.537355423569863,46.27503868068015,0.8842364079110857
156,2020-08-04,114.0,327.0,6.0,16.800491750310627,48.19088423115417,0.8842364079110857
157,2020-08-05,110.0,335.0,6.0,16.211000811703236,49.369866108368946,0.8842364079110857
158,2020-08-06,116.0,345.0,6.0,17.095237219614322,50.843593454887426,0.8842364079110857
159,2020-08-07,120.0,353.0,6.0,17.684728158221713,52.02257533210221,0.8842364079110857
160,2020-08-08,126.0,355.0,6.0,18.5689645661328,52.317320801405906,0.8842364079110857
161,2020-08-09,130.0,355.0,6.0,19.15845550474019,52.317320801405906,0.8842364079110857
162,2020-08-10,118.0,373.0,6.0,17.389982688918018,54.97003002513916,0.8842364079110857
163,2020-08-11,117.0,388.0,6.0,17.24260995426617,57.18062104491687,0.8842364079110857
164,2020-08-12,102.0,408.0,6.0,15.032018934488455,60.12807573795382,0.8842364079110857
165,2020-08-13,107.0,412.0,6.0,15.768882607747694,60.71756667656122,0.8842364079110857
166,2020-08-14,101.0,429.0,6.0,14.88464619983661,63.22290316564262,0.8842364079110857
167,2020-08-15,112.0,431.0,6.0,16.50574628100693,63.517648634946326,0.8842364079110857
168,2020-08-16,112.0,431.0,6.0,16.50574628100693,63.517648634946326,0.8842364079110857
169,2020-08-17,110.0,439.0,6.0,16.211000811703236,64.69663051216111,0.8842364079110857
170,2020-08-18,101.0,451.0,6.0,14.88464619983661,66.46510332798327,0.8842364079110857
171,2020-08-19,102.0,459.0,6.0,15.032018934488455,67.64408520519805,0.8842364079110857
172,2020-08-20,110.0,475.0,6.0,16.211000811703236,70.00204895962761,0.8842364079110857
173,2020-08-21,120.0,484.0,6.0,17.684728158221713,71.32840357149423,0.8842364079110857
174,2020-08-22,130.0,487.0,6.0,19.15845550474019,71.77052177544978,0.8842364079110857
175,2020-08-23,133.0,487.0,6.0,19.60057370869573,71.77052177544978,0.8842364079110857
176,2020-08-24,128.0,499.0,6.0,18.863710035436494,73.53899459127196,0.8842364079110857
177,2020-08-25,139.0,505.0,6.0,20.48481011660682,74.42323099918303,0.8842364079110857
178,2020-08-26,142.0,514.0,6.0,20.92692832056236,75.74958561104967,0.8842364079110857
179,2020-08-27,151.0,521.0,6.0,22.25328293242899,76.78119475361261,0.8842364079110857
180,2020-08-28,156.0,525.0,6.0,22.990146605688228,77.37068569222,0.8842364079110857
181,2020-08-29,163.0,532.0,6.0,24.021755748251163,78.40229483478292,0.8842364079110857
182,2020-08-30,166.0,533.0,6.0,24.463873952206704,78.54966756943477,0.8842364079110857
183,2020-08-31,160.0,549.0,6.0,23.579637544295615,80.90763132386434,0.8842364079110857
184,2020-09-01,165.0,558.0,6.0,24.316501217554855,82.23398593573097,0.8842364079110857
185,2020-09-02,165.0,586.0,6.0,24.316501217554855,86.3604225059827,0.8842364079110857
186,2020-09-03,192.0,595.0,6.0,28.295565053154743,87.68677711784933,0.8842364079110857
187,2020-09-04,210.0,615.0,8.0,30.948274276888,90.63423181088628,1.1789818772147809
188,2020-09-05,224.0,621.0,8.0,33.01149256201386,91.51846821879737,1.1789818772147809
189,2020-09-06,234.0,623.0,10.0,34.48521990853234,91.81321368810107,1.473727346518476
190,2020-09-07,235.0,644.0,10.0,34.63259264318419,94.90804111578986,1.473727346518476
191,2020-09-08,275.0,651.0,10.0,40.527502029258095,95.93965025835278,1.473727346518476
192,2020-09-09,305.0,670.0,10.0,44.94868406881352,98.73973221673789,1.473727346518476
193,2020-09-10,319.0,686.0,11.0,47.011902353939384,101.09769597116745,1.6211000811703238
194,2020-09-11,352.0,731.0,11.0,51.87520259745036,107.72946903050061,1.6211000811703238
195,2020-09-12,349.0,774.0,11.0,51.433084393494816,114.06649662053005,1.6211000811703238
196,2020-09-13,329.0,818.0,11.0,48.485629700457864,120.55089694521133,1.6211000811703238
197,2020-09-14,333.0,848.0,11.0,49.075120639065254,124.97207898476677,1.6211000811703238
198,2020-09-15,408.0,867.0,11.0,60.12807573795382,127.77216094315187,1.6211000811703238
199,2020-09-16,437.0,880.0,11.0,64.4018850428574,129.6880064936259,1.6211000811703238
200,2020-09-17,448.0,931.0,11.0,66.02298512402773,137.20401596087012,1.6211000811703238
201,2020-09-18,463.0,964.0,12.0,68.23357614380545,142.0673162043811,1.7684728158221714
202,2020-09-19,551.0,1015.0,13.0,81.20237679316803,149.58332567162535,1.9158455504740188
203,2020-09-20,553.0,1057.0,13.0,81.49712226247172,155.77298052700291,1.9158455504740188
204,2020-09-21,526.0,1117.0,13.0,77.51805842687185,164.61534460611378,1.9158455504740188
205,2020-09-22,603.0,1148.0,13.0,88.86575899506411,169.18389938032107,1.9158455504740188
206,2020-09-23,634.0,1176.0,14.0,93.43431376927138,173.31033595057278,2.0632182851258665
207,2020-09-24,681.0,1250.0,14.0,100.36083229790823,184.21591831480953,2.0632182851258665
208,2020-09-25,686.0,1351.0,14.0,101.09769597116745,199.10056451464612,2.0632182851258665
209,2020-09-26,691.0,1413.0,14.0,101.8345596444267,208.23767406306067,2.0632182851258665
210,2020-09-27,661.0,1479.0,15.0,97.41337760487127,217.96427455008262,2.210591019777714
211,2020-09-28,592.0,1574.0,15.0,87.24465891389379,231.96468434200816,2.210591019777714
212,2020-09-29,636.0,1600.0,15.0,93.72905923857508,235.79637544295616,2.210591019777714
213,2020-09-30,751.0,1618.0,17.0,110.67692372353756,238.44908466668943,2.5053364890814094
214,2020-10-01,783.0,1703.0,17.0,115.3928512323967,250.9757671120965,2.5053364890814094
215,2020-10-02,852.0,1785.0,18.0,125.56156992337417,263.060331353548,2.652709223733257
216,2020-10-03,839.0,1872.0,18.0,123.64572437290013,275.88175926825875,2.652709223733257
217,2020-10-04,782.0,1976.0,18.0,115.24547849774484,291.2085236720509,2.652709223733257
218,2020-10-05,784.0,2054.0,18.0,115.54022396704853,302.703596974895,2.652709223733257
219,2020-10-06,962.0,2100.0,20.0,141.7725707350774,309.48274276888,2.947454693036952
220,2020-10-07,1151.0,2127.0,20.0,169.6260175842766,313.4618066044799,2.947454693036952
221,2020-10-08,1218.0,2194.0,20.0,179.49999080595038,323.33577982615367,2.947454693036952
222,2020-10-09,1478.0,2295.0,25.0,217.81690181543078,338.22042602599026,3.68431836629619
223,2020-10-10,1552.0,2380.0,30.0,228.72248417966748,350.7471084713973,4.421182039555428
224,2020-10-11,1551.0,2478.0,32.0,228.57511144501566,365.1896364672784,4.7159275088591235
225,2020-10-12,1532.0,2602.0,34.0,225.77502948663056,383.46385556410746,5.010672978162819
226,2020-10-13,1813.0,2666.0,37.0,267.1867679237997,392.8957105818257,5.452791182118362
227,2020-10-14,2087.0,2713.0,38.0,307.566897218406,399.82222911046256,5.600163916770209
228,2020-10-15,2272.0,2873.0,38.0,334.8308531289978,423.4018666547582,5.600163916770209
229,2020-10-16,2475.0,3065.0,41.0,364.74751826332283,451.6974317079129,6.042282120725752
230,2020-10-17,2567.0,3245.0,42.0,378.3058098512928,478.22452394524544,6.1896548553776
231,2020-10-18,2450.0,3456.0,44.0,361.06319989702666,509.3201709567854,6.484400324681295
232,2020-10-19,2405.0,3707.0,50.0,354.4314268376935,546.3107273543991,7.36863673259238
233,2020-10-20,2745.0,3849.0,56.0,404.5381566193217,567.2376556749614,8.252873140503466
234,2020-10-21,3135.0,3916.0,60.0,462.0135231335422,577.1116288966352,8.842364079110856
235,2020-10-22,3327.0,4057.0,63.0,490.309088186697,597.8911844825458,9.2844822830664
236,2020-10-23,3879.0,4176.0,68.0,571.6588377145168,615.4285399061156,10.021345956325638
237,2020-10-24,4050.0,4283.0,74.0,596.8595753399828,631.1974225138633,10.905582364236723
238,2020-10-25,3706.0,4792.0,80.0,546.1633546197473,706.2101444516537,11.789818772147807
239,2020-10-26,3671.0,5060.0,82.0,541.0053089069326,745.7060373383489,12.084564241451504
240,2020-10-27,3982.0,5248.0,89.0,586.8382293836572,773.4121114528963,13.116173384014438
241,2020-10-28,4247.0,5344.0,97.0,625.8920040663968,787.5598939794736,14.295155261229217
242,2020-10-29,4115.0,5809.0,102.0,606.4388030923529,856.0882155925829,15.032018934488455
243,2020-10-30,4014.0,6209.0,107.0,591.5541568925164,915.0373094533218,15.768882607747694
