,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
126,2020-07-05,32.0,54.0,1.0,13.817694823936888,23.317360015393497,0.43180296324802775
127,2020-07-06,32.0,54.0,1.0,13.817694823936888,23.317360015393497,0.43180296324802775
128,2020-07-07,30.0,56.0,1.0,12.954088897440831,24.180965941889554,0.43180296324802775
129,2020-07-08,28.0,59.0,1.0,12.090482970944777,25.476374831633635,0.43180296324802775
130,2020-07-09,16.0,71.0,1.0,6.908847411968444,30.65801039060997,0.43180296324802775
131,2020-07-10,7.0,80.0,1.0,3.022620742736194,34.54423705984222,0.43180296324802775
132,2020-07-11,7.0,80.0,1.0,3.022620742736194,34.54423705984222,0.43180296324802775
133,2020-07-12,7.0,80.0,1.0,3.022620742736194,34.54423705984222,0.43180296324802775
134,2020-07-13,7.0,80.0,1.0,3.022620742736194,34.54423705984222,0.43180296324802775
135,2020-07-14,5.0,83.0,1.0,2.1590148162401386,35.8396459495863,0.43180296324802775
136,2020-07-15,4.0,84.0,1.0,1.727211852992111,36.27144891283433,0.43180296324802775
137,2020-07-16,3.0,85.0,1.0,1.295408889744083,36.703251876082355,0.43180296324802775
138,2020-07-17,3.0,85.0,1.0,1.295408889744083,36.703251876082355,0.43180296324802775
139,2020-07-18,3.0,85.0,1.0,1.295408889744083,36.703251876082355,0.43180296324802775
140,2020-07-19,3.0,85.0,1.0,1.295408889744083,36.703251876082355,0.43180296324802775
141,2020-07-20,2.0,86.0,1.0,0.8636059264960555,37.13505483933039,0.43180296324802775
142,2020-07-21,3.0,86.0,1.0,1.295408889744083,37.13505483933039,0.43180296324802775
143,2020-07-22,3.0,86.0,1.0,1.295408889744083,37.13505483933039,0.43180296324802775
144,2020-07-23,4.0,86.0,1.0,1.727211852992111,37.13505483933039,0.43180296324802775
145,2020-07-24,4.0,86.0,1.0,1.727211852992111,37.13505483933039,0.43180296324802775
146,2020-07-25,4.0,86.0,1.0,1.727211852992111,37.13505483933039,0.43180296324802775
147,2020-07-26,4.0,86.0,1.0,1.727211852992111,37.13505483933039,0.43180296324802775
148,2020-07-27,4.0,86.0,1.0,1.727211852992111,37.13505483933039,0.43180296324802775
149,2020-07-28,5.0,86.0,1.0,2.1590148162401386,37.13505483933039,0.43180296324802775
150,2020-07-29,5.0,87.0,1.0,2.1590148162401386,37.56685780257841,0.43180296324802775
151,2020-07-30,9.0,87.0,1.0,3.8862266692322494,37.56685780257841,0.43180296324802775
152,2020-07-31,10.0,87.0,1.0,4.318029632480277,37.56685780257841,0.43180296324802775
153,2020-08-01,11.0,87.0,1.0,4.749832595728305,37.56685780257841,0.43180296324802775
154,2020-08-02,13.0,87.0,1.0,5.61343852222436,37.56685780257841,0.43180296324802775
155,2020-08-03,14.0,87.0,1.0,6.045241485472388,37.56685780257841,0.43180296324802775
156,2020-08-04,16.0,88.0,1.0,6.908847411968444,37.99866076582644,0.43180296324802775
157,2020-08-05,16.0,89.0,1.0,6.908847411968444,38.43046372907447,0.43180296324802775
158,2020-08-06,17.0,89.0,1.0,7.3406503752164705,38.43046372907447,0.43180296324802775
159,2020-08-07,17.0,89.0,1.0,7.3406503752164705,38.43046372907447,0.43180296324802775
160,2020-08-08,17.0,89.0,1.0,7.3406503752164705,38.43046372907447,0.43180296324802775
161,2020-08-09,17.0,89.0,1.0,7.3406503752164705,38.43046372907447,0.43180296324802775
162,2020-08-10,17.0,89.0,1.0,7.3406503752164705,38.43046372907447,0.43180296324802775
163,2020-08-11,15.0,91.0,1.0,6.477044448720416,39.294069655570524,0.43180296324802775
164,2020-08-12,15.0,93.0,1.0,6.477044448720416,40.157675582066574,0.43180296324802775
165,2020-08-13,13.0,95.0,1.0,5.61343852222436,41.02128150856263,0.43180296324802775
166,2020-08-14,9.0,99.0,1.0,3.8862266692322494,42.74849336155474,0.43180296324802775
167,2020-08-15,9.0,99.0,1.0,3.8862266692322494,42.74849336155474,0.43180296324802775
168,2020-08-16,9.0,99.0,1.0,3.8862266692322494,42.74849336155474,0.43180296324802775
169,2020-08-17,8.0,101.0,1.0,3.454423705984222,43.6120992880508,0.43180296324802775
170,2020-08-18,8.0,104.0,1.0,3.454423705984222,44.90750817779488,0.43180296324802775
171,2020-08-19,8.0,104.0,1.0,3.454423705984222,44.90750817779488,0.43180296324802775
172,2020-08-20,7.0,105.0,1.0,3.022620742736194,45.339311141042906,0.43180296324802775
173,2020-08-21,8.0,105.0,1.0,3.454423705984222,45.339311141042906,0.43180296324802775
174,2020-08-22,9.0,105.0,1.0,3.8862266692322494,45.339311141042906,0.43180296324802775
175,2020-08-23,9.0,105.0,1.0,3.8862266692322494,45.339311141042906,0.43180296324802775
176,2020-08-24,10.0,105.0,1.0,4.318029632480277,45.339311141042906,0.43180296324802775
177,2020-08-25,13.0,106.0,1.0,5.61343852222436,45.77111410429094,0.43180296324802775
178,2020-08-26,12.0,108.0,1.0,5.181635558976332,46.634720030786994,0.43180296324802775
179,2020-08-27,17.0,108.0,1.0,7.3406503752164705,46.634720030786994,0.43180296324802775
180,2020-08-28,20.0,108.0,1.0,8.636059264960554,46.634720030786994,0.43180296324802775
181,2020-08-29,22.0,108.0,1.0,9.49966519145661,46.634720030786994,0.43180296324802775
182,2020-08-30,22.0,108.0,1.0,9.49966519145661,46.634720030786994,0.43180296324802775
183,2020-08-31,18.0,112.0,1.0,7.772453338464499,48.36193188377911,0.43180296324802775
184,2020-09-01,18.0,112.0,1.0,7.772453338464499,48.36193188377911,0.43180296324802775
185,2020-09-02,20.0,113.0,1.0,8.636059264960554,48.79373484702713,0.43180296324802775
186,2020-09-03,19.0,114.0,1.0,8.204256301712526,49.22553781027516,0.43180296324802775
187,2020-09-04,21.0,114.0,1.0,9.067862228208583,49.22553781027516,0.43180296324802775
188,2020-09-05,23.0,114.0,1.0,9.931468154704637,49.22553781027516,0.43180296324802775
189,2020-09-06,24.0,114.0,1.0,10.363271117952664,49.22553781027516,0.43180296324802775
190,2020-09-07,24.0,115.0,1.0,10.363271117952664,49.65734077352319,0.43180296324802775
191,2020-09-08,32.0,118.0,1.0,13.817694823936888,50.95274966326727,0.43180296324802775
192,2020-09-09,36.0,118.0,1.0,15.544906676928997,50.95274966326727,0.43180296324802775
193,2020-09-10,41.0,126.0,1.0,17.703921493169137,54.40717336925149,0.43180296324802775
194,2020-09-11,40.0,129.0,1.0,17.27211852992111,55.70258225899558,0.43180296324802775
195,2020-09-12,46.0,129.0,1.0,19.862936309409275,55.70258225899558,0.43180296324802775
196,2020-09-13,70.0,130.0,1.0,30.22620742736194,56.1343852222436,0.43180296324802775
197,2020-09-14,69.0,133.0,1.0,29.794404464113914,57.42979411198769,0.43180296324802775
198,2020-09-15,80.0,134.0,1.0,34.54423705984222,57.861597075235714,0.43180296324802775
199,2020-09-16,87.0,134.0,1.0,37.56685780257841,57.861597075235714,0.43180296324802775
200,2020-09-17,95.0,139.0,1.0,41.02128150856263,60.02061189147585,0.43180296324802775
201,2020-09-18,101.0,145.0,1.0,43.6120992880508,62.611429670964014,0.43180296324802775
202,2020-09-19,104.0,148.0,1.0,44.90750817779488,63.906838560708096,0.43180296324802775
203,2020-09-20,111.0,148.0,1.0,47.930128920531075,63.906838560708096,0.43180296324802775
204,2020-09-21,95.0,167.0,1.0,41.02128150856263,72.11109486242063,0.43180296324802775
205,2020-09-22,98.0,173.0,1.0,42.31669039830671,74.70191264190879,0.43180296324802775
206,2020-09-23,104.0,181.0,1.0,44.90750817779488,78.15633634789302,0.43180296324802775
207,2020-09-24,114.0,196.0,1.0,49.22553781027516,84.63338079661342,0.43180296324802775
208,2020-09-25,124.0,213.0,1.0,53.54356744275543,91.97403117182989,0.43180296324802775
209,2020-09-26,139.0,220.0,1.0,60.02061189147585,94.9966519145661,0.43180296324802775
210,2020-09-27,142.0,221.0,2.0,61.31602078121994,95.42845487781412,0.8636059264960555
211,2020-09-28,141.0,227.0,2.0,60.884217817971916,98.01927265730228,0.8636059264960555
212,2020-09-29,147.0,247.0,2.0,63.47503559746007,106.65533192226285,0.8636059264960555
213,2020-09-30,166.0,252.0,2.0,71.6792918991726,108.81434673850298,0.8636059264960555
214,2020-10-01,199.0,261.0,4.0,85.92878968635752,112.70057340773523,1.727211852992111
215,2020-10-02,233.0,278.0,4.0,100.61009043679046,120.0412237829517,1.727211852992111
216,2020-10-03,236.0,287.0,4.0,101.90549932653454,123.92745045218395,1.727211852992111
217,2020-10-04,233.0,295.0,4.0,100.61009043679046,127.38187415816817,1.727211852992111
218,2020-10-05,204.0,338.0,4.0,88.08780450259765,145.94940157783336,1.727211852992111
219,2020-10-06,238.0,342.0,4.0,102.76910525303059,147.67661343082545,1.727211852992111
220,2020-10-07,250.0,346.0,4.0,107.95074081200693,149.40382528381758,1.727211852992111
221,2020-10-08,291.0,367.0,4.0,125.65466230517607,158.47168751202616,1.727211852992111
222,2020-10-09,404.0,396.0,4.0,174.4483971522032,170.99397344621897,1.727211852992111
223,2020-10-10,421.0,419.0,5.0,181.78904752741968,180.9254416009236,2.1590148162401386
224,2020-10-11,394.0,458.0,5.0,170.1303675197229,197.7657571675967,2.1590148162401386
225,2020-10-12,390.0,512.0,6.0,168.4031556667308,221.0831171829902,2.590817779488166
226,2020-10-13,453.0,520.0,7.0,195.60674235135653,224.5375408889744,3.022620742736194
227,2020-10-14,583.0,524.0,8.0,251.74112757360018,226.2647527419665,3.454423705984222
228,2020-10-15,723.0,544.0,10.0,312.19354242832406,234.90081200692705,4.318029632480277
229,2020-10-16,815.0,616.0,10.0,351.9194150471426,265.9906253607851,4.318029632480277
230,2020-10-17,952.0,649.0,11.0,411.07642101212235,280.24012314796994,4.749832595728305
231,2020-10-18,929.0,704.0,12.0,401.14495285741776,303.98928612661155,5.181635558976332
232,2020-10-19,949.0,785.0,14.0,409.7810121223783,338.96532614970175,6.045241485472388
233,2020-10-20,1098.0,811.0,15.0,474.1196536463344,350.19220319415047,6.477044448720416
234,2020-10-21,1370.0,822.0,15.0,591.570059649798,354.94203578987873,6.477044448720416
235,2020-10-22,1500.0,875.0,16.0,647.7044448720416,377.8275928420243,6.908847411968444
236,2020-10-23,1638.0,1020.0,16.0,707.2932538002693,440.43902251298823,6.908847411968444
237,2020-10-24,1724.0,1125.0,20.0,744.4283086395998,485.7783336540312,8.636059264960554
238,2020-10-25,1738.0,1251.0,22.0,750.4735501250722,540.1855070232828,9.49966519145661
239,2020-10-26,1716.0,1389.0,24.0,740.9738849336156,599.7743159515105,10.363271117952664
240,2020-10-27,1942.0,1569.0,27.0,838.5613546276699,677.4988493361554,11.658680007696749
241,2020-10-28,2128.0,1577.0,28.0,918.876705791803,680.9532730421397,12.090482970944777
242,2020-10-29,2162.0,1756.0,30.0,933.558006542236,758.2460034635367,12.954088897440831
243,2020-10-30,2195.0,1991.0,31.0,947.8075043294208,859.7196998268232,13.385891860688858
