,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
133,2020-07-12,2.0,39.0,0.0,1.0628196870382298,20.724983897245483,0.0
134,2020-07-13,2.0,39.0,0.0,1.0628196870382298,20.724983897245483,0.0
135,2020-07-14,4.0,39.0,0.0,2.1256393740764596,20.724983897245483,0.0
136,2020-07-15,4.0,39.0,0.0,2.1256393740764596,20.724983897245483,0.0
137,2020-07-16,4.0,39.0,0.0,2.1256393740764596,20.724983897245483,0.0
138,2020-07-17,5.0,39.0,0.0,2.6570492175955747,20.724983897245483,0.0
139,2020-07-18,5.0,39.0,0.0,2.6570492175955747,20.724983897245483,0.0
140,2020-07-19,5.0,39.0,0.0,2.6570492175955747,20.724983897245483,0.0
141,2020-07-20,5.0,39.0,0.0,2.6570492175955747,20.724983897245483,0.0
142,2020-07-21,4.0,40.0,0.0,2.1256393740764596,21.256393740764597,0.0
143,2020-07-22,4.0,40.0,0.0,2.1256393740764596,21.256393740764597,0.0
144,2020-07-23,4.0,40.0,0.0,2.1256393740764596,21.256393740764597,0.0
145,2020-07-24,5.0,40.0,0.0,2.6570492175955747,21.256393740764597,0.0
146,2020-07-25,6.0,40.0,0.0,3.1884590611146892,21.256393740764597,0.0
147,2020-07-26,6.0,40.0,0.0,3.1884590611146892,21.256393740764597,0.0
148,2020-07-27,5.0,41.0,0.0,2.6570492175955747,21.78780358428371,0.0
149,2020-07-28,7.0,41.0,0.0,3.7198689046338043,21.78780358428371,0.0
150,2020-07-29,9.0,41.0,0.0,4.782688591672034,21.78780358428371,0.0
151,2020-07-30,8.0,42.0,0.0,4.251278748152919,22.31921342780283,0.0
152,2020-07-31,11.0,43.0,0.0,5.8455082787102635,22.850623271321943,0.0
153,2020-08-01,15.0,43.0,0.0,7.9711476527867235,22.850623271321943,0.0
154,2020-08-02,20.0,43.0,0.0,10.628196870382299,22.850623271321943,0.0
155,2020-08-03,20.0,43.0,0.0,10.628196870382299,22.850623271321943,0.0
156,2020-08-04,20.0,43.0,0.0,10.628196870382299,22.850623271321943,0.0
157,2020-08-05,20.0,43.0,0.0,10.628196870382299,22.850623271321943,0.0
158,2020-08-06,20.0,44.0,0.0,10.628196870382299,23.382033114841054,0.0
159,2020-08-07,20.0,45.0,0.0,10.628196870382299,23.91344295836017,0.0
160,2020-08-08,20.0,45.0,0.0,10.628196870382299,23.91344295836017,0.0
161,2020-08-09,19.0,46.0,0.0,10.096787026863185,24.444852801879286,0.0
162,2020-08-10,17.0,48.0,0.0,9.033967339824953,25.507672488917514,0.0
163,2020-08-11,17.0,48.0,0.0,9.033967339824953,25.507672488917514,0.0
164,2020-08-12,17.0,48.0,0.0,9.033967339824953,25.507672488917514,0.0
165,2020-08-13,18.0,48.0,0.0,9.565377183344069,25.507672488917514,0.0
166,2020-08-14,11.0,55.0,0.0,5.8455082787102635,29.227541393551316,0.0
167,2020-08-15,11.0,55.0,0.0,5.8455082787102635,29.227541393551316,0.0
168,2020-08-16,12.0,56.0,0.0,6.3769181222293785,29.758951237070434,0.0
169,2020-08-17,10.0,58.0,0.0,5.314098435191149,30.821770924108662,0.0
170,2020-08-18,11.0,58.0,0.0,5.8455082787102635,30.821770924108662,0.0
171,2020-08-19,11.0,58.0,0.0,5.8455082787102635,30.821770924108662,0.0
172,2020-08-20,11.0,58.0,0.0,5.8455082787102635,30.821770924108662,0.0
173,2020-08-21,11.0,59.0,0.0,5.8455082787102635,31.353180767627777,0.0
174,2020-08-22,12.0,59.0,0.0,6.3769181222293785,31.353180767627777,0.0
175,2020-08-23,12.0,59.0,0.0,6.3769181222293785,31.353180767627777,0.0
176,2020-08-24,12.0,59.0,0.0,6.3769181222293785,31.353180767627777,0.0
177,2020-08-25,16.0,59.0,0.0,8.502557496305839,31.353180767627777,0.0
178,2020-08-26,14.0,62.0,0.0,7.4397378092676085,32.947410298185126,0.0
179,2020-08-27,12.0,65.0,0.0,6.3769181222293785,34.54163982874247,0.0
180,2020-08-28,15.0,65.0,0.0,7.9711476527867235,34.54163982874247,0.0
181,2020-08-29,18.0,65.0,0.0,9.565377183344069,34.54163982874247,0.0
182,2020-08-30,17.0,66.0,0.0,9.033967339824953,35.07304967226158,0.0
183,2020-08-31,17.0,67.0,0.0,9.033967339824953,35.6044595157807,0.0
184,2020-09-01,16.0,68.0,0.0,8.502557496305839,36.13586935929981,0.0
185,2020-09-02,17.0,68.0,0.0,9.033967339824953,36.13586935929981,0.0
186,2020-09-03,16.0,69.0,0.0,8.502557496305839,36.66727920281893,0.0
187,2020-09-04,21.0,70.0,0.0,11.159606713901415,37.198689046338046,0.0
188,2020-09-05,21.0,70.0,0.0,11.159606713901415,37.198689046338046,0.0
189,2020-09-06,21.0,70.0,0.0,11.159606713901415,37.198689046338046,0.0
190,2020-09-07,18.0,74.0,0.0,9.565377183344069,39.3243284204145,0.0
191,2020-09-08,26.0,75.0,0.0,13.816655931496989,39.85573826393362,0.0
192,2020-09-09,34.0,76.0,0.0,18.067934679649905,40.38714810745274,0.0
193,2020-09-10,47.0,79.0,0.0,24.9762626453984,41.98137763801008,0.0
194,2020-09-11,61.0,81.0,0.0,32.416000454666005,43.04419732504831,0.0
195,2020-09-12,89.0,82.0,0.0,47.29547607320122,43.57560716856742,0.0
196,2020-09-13,93.0,83.0,0.0,49.421115447277685,44.10701701208654,0.0
197,2020-09-14,87.0,91.0,0.0,46.232656386163,48.35829576023946,0.0
198,2020-09-15,117.0,91.0,0.0,62.17495169173644,48.35829576023946,0.0
199,2020-09-16,185.0,92.0,0.0,98.31082105103626,48.88970560375857,0.0
200,2020-09-17,220.0,97.0,0.0,116.91016557420527,51.54675482135414,0.0
201,2020-09-18,232.0,102.0,0.0,123.28708369643465,54.20380403894972,0.0
202,2020-09-19,232.0,109.0,0.0,123.28708369643465,57.92367294358352,0.0
203,2020-09-20,257.0,121.0,0.0,136.57232978441255,64.3005910658129,0.0
204,2020-09-21,237.0,149.0,0.0,125.94413291403023,79.18006668434812,0.0
205,2020-09-22,223.0,167.0,0.0,118.50439510476262,88.7454438676922,0.0
206,2020-09-23,257.0,171.0,0.0,136.57232978441255,90.87108324176866,0.0
207,2020-09-24,261.0,188.0,1.0,138.697969158489,99.9050505815936,0.5314098435191149
208,2020-09-25,249.0,251.0,2.0,132.32105103625963,133.38387072329786,1.0628196870382298
209,2020-09-26,242.0,276.0,3.0,128.6011821316258,146.66911681127573,1.5942295305573446
210,2020-09-27,225.0,300.0,3.0,119.56721479180086,159.42295305573447,1.5942295305573446
211,2020-09-28,255.0,316.0,3.0,135.50951009737432,167.92551055204032,1.5942295305573446
212,2020-09-29,250.0,341.0,3.0,132.85246087977873,181.2107566400182,1.5942295305573446
213,2020-09-30,272.0,363.0,3.0,144.54347743719924,192.90177319743873,1.5942295305573446
214,2020-10-01,297.0,381.0,3.0,157.8287235251771,202.46715038078278,1.5942295305573446
215,2020-10-02,313.0,398.0,3.0,166.33128102148297,211.50111772060774,1.5942295305573446
216,2020-10-03,315.0,421.0,3.0,167.3941007085212,223.72354412154738,1.5942295305573446
217,2020-10-04,307.0,433.0,3.0,163.14282196036828,230.10046224377675,1.5942295305573446
218,2020-10-05,295.0,487.0,3.0,156.76590383813888,258.796593793809,1.5942295305573446
219,2020-10-06,335.0,503.0,3.0,178.0222975789035,267.29915129011476,1.5942295305573446
220,2020-10-07,423.0,516.0,5.0,224.78636380858563,274.2074792558633,2.6570492175955747
221,2020-10-08,425.0,543.0,5.0,225.84918349562383,288.5555450308794,2.6570492175955747
222,2020-10-09,527.0,566.0,5.0,280.05298753457356,300.777971431819,2.6570492175955747
223,2020-10-10,510.0,607.0,5.0,271.01902019474863,322.56577501610275,2.6570492175955747
224,2020-10-11,556.0,638.0,5.0,295.4638729966279,339.0394801651953,2.6570492175955747
225,2020-10-12,551.0,665.0,5.0,292.8068237790323,353.3875459402114,2.6570492175955747
226,2020-10-13,640.0,688.0,7.0,340.10229985223356,365.6099723411511,3.7198689046338043
227,2020-10-14,798.0,696.0,7.0,424.06505512825373,369.861251089304,3.7198689046338043
228,2020-10-15,884.0,736.0,7.0,469.7663016708976,391.11764483006857,3.7198689046338043
229,2020-10-16,922.0,830.0,8.0,489.95987572462394,441.0701701208654,4.251278748152919
230,2020-10-17,996.0,886.0,8.0,529.2842041450385,470.82912135793583,4.251278748152919
231,2020-10-18,1006.0,910.0,9.0,534.5983025802295,483.58295760239463,4.782688591672034
232,2020-10-19,992.0,1014.0,9.0,527.158564770962,538.8495813283824,4.782688591672034
233,2020-10-20,1111.0,1038.0,10.0,590.3963361497366,551.6034175728413,5.314098435191149
234,2020-10-21,1290.0,1106.0,11.0,685.5186981396582,587.7392869321411,5.8455082787102635
235,2020-10-22,1401.0,1125.0,14.0,744.5051907702799,597.8360739590042,7.4397378092676085
236,2020-10-23,1468.0,1232.0,14.0,780.1096502860607,654.6969272155496,7.4397378092676085
237,2020-10-24,1490.0,1378.0,16.0,791.8006668434812,732.2827643693403,8.502557496305839
238,2020-10-25,1418.0,1503.0,16.0,753.539158110105,798.7089948092297,8.502557496305839
239,2020-10-26,1418.0,1637.0,20.0,753.539158110105,869.9179138407911,10.628196870382299
240,2020-10-27,1470.0,1769.0,25.0,781.1724699730989,940.0640131853144,13.285246087977873
241,2020-10-28,1583.0,1817.0,26.0,841.2217822907589,965.5716856742318,13.816655931496989
242,2020-10-29,1602.0,1930.0,29.0,851.3185693176221,1025.620997991892,15.410885462054331
243,2020-10-30,1521.0,2202.0,31.0,808.2743719925737,1170.164475429091,16.473705149092563
