,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
133,2020-07-12,1.0,43.0,0.0,0.2883161600328905,12.397594881414292,0.0
134,2020-07-13,1.0,43.0,0.0,0.2883161600328905,12.397594881414292,0.0
135,2020-07-14,1.0,43.0,0.0,0.2883161600328905,12.397594881414292,0.0
136,2020-07-15,1.0,43.0,0.0,0.2883161600328905,12.397594881414292,0.0
137,2020-07-16,1.0,43.0,0.0,0.2883161600328905,12.397594881414292,0.0
138,2020-07-17,1.0,43.0,0.0,0.2883161600328905,12.397594881414292,0.0
139,2020-07-18,1.0,43.0,0.0,0.2883161600328905,12.397594881414292,0.0
140,2020-07-19,1.0,43.0,0.0,0.2883161600328905,12.397594881414292,0.0
141,2020-07-20,4.0,43.0,0.0,1.153264640131562,12.397594881414292,0.0
142,2020-07-21,5.0,43.0,0.0,1.4415808001644526,12.397594881414292,0.0
143,2020-07-22,6.0,43.0,0.0,1.729896960197343,12.397594881414292,0.0
144,2020-07-23,7.0,43.0,0.0,2.0182131202302336,12.397594881414292,0.0
145,2020-07-24,9.0,43.0,0.0,2.5948454402960146,12.397594881414292,0.0
146,2020-07-25,9.0,43.0,0.0,2.5948454402960146,12.397594881414292,0.0
147,2020-07-26,9.0,43.0,0.0,2.5948454402960146,12.397594881414292,0.0
148,2020-07-27,13.0,43.0,0.0,3.7481100804275767,12.397594881414292,0.0
149,2020-07-28,14.0,43.0,0.0,4.036426240460467,12.397594881414292,0.0
150,2020-07-29,17.0,43.0,0.0,4.901374720559138,12.397594881414292,0.0
151,2020-07-30,19.0,43.0,0.0,5.47800704062492,12.397594881414292,0.0
152,2020-07-31,21.0,43.0,0.0,6.0546393606907,12.397594881414292,0.0
153,2020-08-01,22.0,43.0,0.0,6.342955520723591,12.397594881414292,0.0
154,2020-08-02,22.0,43.0,0.0,6.342955520723591,12.397594881414292,0.0
155,2020-08-03,19.0,47.0,0.0,5.47800704062492,13.550859521545854,0.0
156,2020-08-04,19.0,47.0,0.0,5.47800704062492,13.550859521545854,0.0
157,2020-08-05,24.0,47.0,0.0,6.919587840789372,13.550859521545854,0.0
158,2020-08-06,24.0,48.0,0.0,6.919587840789372,13.839175681578745,0.0
159,2020-08-07,24.0,51.0,0.0,6.919587840789372,14.704124161677417,0.0
160,2020-08-08,26.0,51.0,0.0,7.496220160855153,14.704124161677417,0.0
161,2020-08-09,27.0,51.0,0.0,7.784536320888043,14.704124161677417,0.0
162,2020-08-10,24.0,56.0,0.0,6.919587840789372,16.14570496184187,0.0
163,2020-08-11,23.0,57.0,0.0,6.631271680756481,16.434021121874757,0.0
164,2020-08-12,25.0,59.0,0.0,7.207904000822262,17.01065344194054,0.0
165,2020-08-13,23.0,63.0,0.0,6.631271680756481,18.163918082072104,0.0
166,2020-08-14,23.0,64.0,0.0,6.631271680756481,18.452234242104993,0.0
167,2020-08-15,25.0,64.0,0.0,7.207904000822262,18.452234242104993,0.0
168,2020-08-16,25.0,65.0,0.0,7.207904000822262,18.740550402137885,0.0
169,2020-08-17,25.0,65.0,0.0,7.207904000822262,18.740550402137885,0.0
170,2020-08-18,25.0,68.0,0.0,7.207904000822262,19.605498882236553,0.0
171,2020-08-19,28.0,69.0,0.0,8.072852480920934,19.893815042269445,0.0
172,2020-08-20,28.0,70.0,0.0,8.072852480920934,20.182131202302337,0.0
173,2020-08-21,37.0,74.0,0.0,10.667697921216948,21.335395842433897,0.0
174,2020-08-22,38.0,75.0,0.0,10.95601408124984,21.62371200246679,0.0
175,2020-08-23,37.0,76.0,0.0,10.667697921216948,21.91202816249968,0.0
176,2020-08-24,46.0,78.0,0.0,13.262543361512963,22.48866048256546,0.0
177,2020-08-25,64.0,80.0,0.0,18.452234242104993,23.06529280263124,0.0
178,2020-08-26,70.0,82.0,0.0,20.182131202302337,23.64192512269702,0.0
179,2020-08-27,71.0,84.0,0.0,20.470447362335225,24.2185574427628,0.0
180,2020-08-28,75.0,88.0,0.0,21.62371200246679,25.371822082894365,0.0
181,2020-08-29,77.0,89.0,0.0,22.200344322532573,25.660138242927257,0.0
182,2020-08-30,77.0,89.0,0.0,22.200344322532573,25.660138242927257,0.0
183,2020-08-31,80.0,91.0,0.0,23.06529280263124,26.236770562993033,0.0
184,2020-09-01,83.0,94.0,0.0,23.930241282729913,27.10171904309171,0.0
185,2020-09-02,94.0,97.0,0.0,27.10171904309171,27.96666752319038,0.0
186,2020-09-03,99.0,102.0,0.0,28.543299843256165,29.408248323354833,0.0
187,2020-09-04,102.0,114.0,0.0,29.408248323354833,32.868042243749514,0.0
188,2020-09-05,107.0,116.0,0.0,30.84982912351928,33.4446745638153,0.0
189,2020-09-06,107.0,118.0,0.0,30.84982912351928,34.02130688388108,0.0
190,2020-09-07,87.0,150.0,0.0,25.083505922861477,43.24742400493358,0.0
191,2020-09-08,93.0,155.0,2.0,26.813402883058817,44.68900480509803,0.576632320065781
192,2020-09-09,105.0,158.0,2.0,30.273196803453505,45.5539532851967,0.576632320065781
193,2020-09-10,133.0,160.0,2.0,38.34604928437444,46.13058560526248,0.576632320065781
194,2020-09-11,130.0,177.0,2.0,37.48110080427577,51.03196032582162,0.576632320065781
195,2020-09-12,136.0,191.0,2.0,39.210997764473106,55.068386566282086,0.576632320065781
196,2020-09-13,130.0,202.0,2.0,37.48110080427577,58.23986432664388,0.576632320065781
197,2020-09-14,114.0,220.0,2.0,32.868042243749514,63.429555207235914,0.576632320065781
198,2020-09-15,129.0,222.0,2.0,37.19278464424288,64.00618752730169,0.576632320065781
199,2020-09-16,178.0,224.0,2.0,51.320276485854514,64.58281984736747,0.576632320065781
200,2020-09-17,210.0,237.0,2.0,60.54639360690701,68.33092992779505,0.576632320065781
201,2020-09-18,257.0,249.0,2.0,74.09725312845286,71.79072384818974,0.576632320065781
202,2020-09-19,277.0,278.0,2.0,79.86357632911067,80.15189248914356,0.576632320065781
203,2020-09-20,261.0,296.0,2.0,75.25051776858443,85.34158336973559,0.576632320065781
204,2020-09-21,258.0,315.0,3.0,74.38556928848575,90.8195904103605,0.8649484800986715
205,2020-09-22,303.0,329.0,3.0,87.35979648996583,94.85601665082098,0.8649484800986715
206,2020-09-23,344.0,332.0,3.0,99.18075905131434,95.72096513091965,0.8649484800986715
207,2020-09-24,374.0,346.0,3.0,107.83024385230105,99.75739137138012,0.8649484800986715
208,2020-09-25,398.0,374.0,5.0,114.74983169309041,107.83024385230105,1.4415808001644526
209,2020-09-26,386.0,419.0,5.0,111.29003777269574,120.80447105378113,1.4415808001644526
210,2020-09-27,349.0,459.0,5.0,100.6223398514788,132.33711745509675,1.4415808001644526
211,2020-09-28,306.0,511.0,6.0,88.2247449700645,147.32955777680704,1.729896960197343
212,2020-09-29,278.0,556.0,7.0,80.15189248914356,160.30378497828713,2.0182131202302336
213,2020-09-30,335.0,559.0,7.0,96.58591361101833,161.16873345838582,2.0182131202302336
214,2020-10-01,379.0,577.0,9.0,109.2718246524655,166.3584243389778,2.5948454402960146
215,2020-10-02,381.0,632.0,9.0,109.84845697253128,182.2158131407868,2.5948454402960146
216,2020-10-03,411.0,691.0,9.0,118.497941773518,199.22646658272734,2.5948454402960146
217,2020-10-04,384.0,727.0,10.0,110.71340545262996,209.6058483439114,2.883161600328905
218,2020-10-05,345.0,782.0,11.0,99.46907521134723,225.4632371457204,3.1714777603617956
219,2020-10-06,447.0,804.0,12.0,128.87732353470207,231.80619266644396,3.459793920394686
220,2020-10-07,568.0,807.0,14.0,163.7635788986818,232.67114114654262,4.036426240460467
221,2020-10-08,720.0,815.0,14.0,207.58763522368116,234.97767042680576,4.036426240460467
222,2020-10-09,888.0,844.0,16.0,256.02475010920676,243.3388390677596,4.613058560526248
223,2020-10-10,925.0,895.0,16.0,266.6924480304237,258.042963229437,4.613058560526248
224,2020-10-11,893.0,958.0,16.0,257.46633090937127,276.2068813115091,4.613058560526248
225,2020-10-12,807.0,1052.0,17.0,232.67114114654262,303.3086003546008,4.901374720559138
226,2020-10-13,980.0,1097.0,17.0,282.5498368322327,316.2828275560809,4.901374720559138
227,2020-10-14,1177.0,1106.0,18.0,339.34812035871215,318.87767299637693,5.189690880592029
228,2020-10-15,1300.0,1161.0,18.0,374.81100804275763,334.7350617981859,5.189690880592029
229,2020-10-16,1350.0,1267.0,18.0,389.2268160444022,365.2965747616723,5.189690880592029
230,2020-10-17,1383.0,1446.0,19.0,398.7412493254876,416.9051674075597,5.47800704062492
231,2020-10-18,1281.0,1623.0,20.0,369.3330010021328,467.9371277333813,5.76632320065781
232,2020-10-19,1296.0,1729.0,21.0,373.65774340262607,498.4986406968677,6.0546393606907
233,2020-10-20,1484.0,1814.0,22.0,427.8611814888095,523.0055142996633,6.342955520723591
234,2020-10-21,1716.0,1844.0,28.0,494.7505306164401,531.6549991006501,8.072852480920934
235,2020-10-22,2012.0,1876.0,32.0,580.0921139861757,540.8811162217027,9.226117121052496
236,2020-10-23,2157.0,2079.0,35.0,621.8979571909448,599.4092967083794,10.091065601151168
237,2020-10-24,2254.0,2267.0,37.0,649.8646247141352,653.6127347945628,10.667697921216948
238,2020-10-25,2127.0,2472.0,41.0,613.2484723899581,712.7175476013053,11.82096256134851
239,2020-10-26,1999.0,2787.0,43.0,576.3440039057481,803.5371380116659,12.397594881414292
240,2020-10-27,2095.0,2901.0,46.0,604.0223552689056,836.4051802554154,13.262543361512963
241,2020-10-28,2442.0,2925.0,48.0,704.0680628003187,843.3247680962047,13.839175681578745
242,2020-10-29,2429.0,3230.0,48.0,700.319952719891,931.2611969062364,13.839175681578745
243,2020-10-30,2402.0,3552.0,52.0,692.535416399003,1024.099000436827,14.992440321710307
