,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
128,2020-07-07,3.0,88.0,1.0,1.7050897596952628,50.01596628439437,0.5683632532317543
129,2020-07-08,3.0,88.0,1.0,1.7050897596952628,50.01596628439437,0.5683632532317543
130,2020-07-09,2.0,89.0,1.0,1.1367265064635086,50.58432953762613,0.5683632532317543
131,2020-07-10,2.0,90.0,1.0,1.1367265064635086,51.152692790857884,0.5683632532317543
132,2020-07-11,2.0,90.0,1.0,1.1367265064635086,51.152692790857884,0.5683632532317543
133,2020-07-12,2.0,90.0,1.0,1.1367265064635086,51.152692790857884,0.5683632532317543
134,2020-07-13,2.0,90.0,1.0,1.1367265064635086,51.152692790857884,0.5683632532317543
135,2020-07-14,3.0,90.0,1.0,1.7050897596952628,51.152692790857884,0.5683632532317543
136,2020-07-15,3.0,90.0,1.0,1.7050897596952628,51.152692790857884,0.5683632532317543
137,2020-07-16,3.0,90.0,1.0,1.7050897596952628,51.152692790857884,0.5683632532317543
138,2020-07-17,3.0,90.0,1.0,1.7050897596952628,51.152692790857884,0.5683632532317543
139,2020-07-18,2.0,91.0,1.0,1.1367265064635086,51.721056044089636,0.5683632532317543
140,2020-07-19,2.0,91.0,1.0,1.1367265064635086,51.721056044089636,0.5683632532317543
141,2020-07-20,3.0,91.0,1.0,1.7050897596952628,51.721056044089636,0.5683632532317543
142,2020-07-21,3.0,91.0,1.0,1.7050897596952628,51.721056044089636,0.5683632532317543
143,2020-07-22,6.0,91.0,1.0,3.4101795193905255,51.721056044089636,0.5683632532317543
144,2020-07-23,7.0,91.0,1.0,3.97854277262228,51.721056044089636,0.5683632532317543
145,2020-07-24,9.0,92.0,1.0,5.115269279085789,52.28941929732139,0.5683632532317543
146,2020-07-25,8.0,93.0,1.0,4.546906025854034,52.85778255055315,0.5683632532317543
147,2020-07-26,8.0,93.0,1.0,4.546906025854034,52.85778255055315,0.5683632532317543
148,2020-07-27,9.0,93.0,1.0,5.115269279085789,52.85778255055315,0.5683632532317543
149,2020-07-28,12.0,93.0,1.0,6.820359038781051,52.85778255055315,0.5683632532317543
150,2020-07-29,12.0,93.0,1.0,6.820359038781051,52.85778255055315,0.5683632532317543
151,2020-07-30,13.0,93.0,1.0,7.388722292012806,52.85778255055315,0.5683632532317543
152,2020-07-31,15.0,93.0,1.0,8.525448798476313,52.85778255055315,0.5683632532317543
153,2020-08-01,17.0,93.0,1.0,9.662175304939822,52.85778255055315,0.5683632532317543
154,2020-08-02,17.0,93.0,1.0,9.662175304939822,52.85778255055315,0.5683632532317543
155,2020-08-03,17.0,94.0,1.0,9.662175304939822,53.4261458037849,0.5683632532317543
156,2020-08-04,18.0,94.0,1.0,10.230538558171578,53.4261458037849,0.5683632532317543
157,2020-08-05,19.0,94.0,1.0,10.798901811403331,53.4261458037849,0.5683632532317543
158,2020-08-06,23.0,94.0,1.0,13.072354824330347,53.4261458037849,0.5683632532317543
159,2020-08-07,21.0,97.0,1.0,11.93562831786684,55.13123556348017,0.5683632532317543
160,2020-08-08,22.0,98.0,1.0,12.503991571098593,55.69959881671192,0.5683632532317543
161,2020-08-09,24.0,98.0,1.0,13.640718077562102,55.69959881671192,0.5683632532317543
162,2020-08-10,24.0,100.0,1.0,13.640718077562102,56.83632532317542,0.5683632532317543
163,2020-08-11,26.0,101.0,1.0,14.777444584025613,57.40468857640718,0.5683632532317543
164,2020-08-12,29.0,101.0,1.0,16.482534343720875,57.40468857640718,0.5683632532317543
165,2020-08-13,32.0,102.0,1.0,18.187624103416137,57.97305182963893,0.5683632532317543
166,2020-08-14,31.0,103.0,1.0,17.619260850184382,58.54141508287069,0.5683632532317543
167,2020-08-15,31.0,103.0,1.0,17.619260850184382,58.54141508287069,0.5683632532317543
168,2020-08-16,31.0,103.0,1.0,17.619260850184382,58.54141508287069,0.5683632532317543
169,2020-08-17,26.0,109.0,1.0,14.777444584025613,61.95159460226121,0.5683632532317543
170,2020-08-18,30.0,110.0,1.0,17.050897596952627,62.519957855492976,0.5683632532317543
171,2020-08-19,34.0,111.0,1.0,19.324350609879644,63.08832110872473,0.5683632532317543
172,2020-08-20,31.0,114.0,1.0,17.619260850184382,64.79341086841998,0.5683632532317543
173,2020-08-21,32.0,115.0,1.0,18.187624103416137,65.36177412165173,0.5683632532317543
174,2020-08-22,32.0,115.0,1.0,18.187624103416137,65.36177412165173,0.5683632532317543
175,2020-08-23,32.0,115.0,1.0,18.187624103416137,65.36177412165173,0.5683632532317543
176,2020-08-24,28.0,120.0,1.0,15.91417109048912,68.20359038781051,0.5683632532317543
177,2020-08-25,27.0,124.0,1.0,15.345807837257365,70.47704340073753,0.5683632532317543
178,2020-08-26,25.0,127.0,1.0,14.209081330793856,72.18213316043278,0.5683632532317543
179,2020-08-27,27.0,129.0,1.0,15.345807837257365,73.3188596668963,0.5683632532317543
180,2020-08-28,25.0,131.0,1.0,14.209081330793856,74.4555861733598,0.5683632532317543
181,2020-08-29,26.0,131.0,1.0,14.777444584025613,74.4555861733598,0.5683632532317543
182,2020-08-30,28.0,131.0,1.0,15.91417109048912,74.4555861733598,0.5683632532317543
183,2020-08-31,26.0,135.0,1.0,14.777444584025613,76.72903918628683,0.5683632532317543
184,2020-09-01,28.0,139.0,1.0,15.91417109048912,79.00249219921383,0.5683632532317543
185,2020-09-02,29.0,143.0,1.0,16.482534343720875,81.27594521214085,0.5683632532317543
186,2020-09-03,31.0,144.0,1.0,17.619260850184382,81.84430846537262,0.5683632532317543
187,2020-09-04,39.0,144.0,1.0,22.166166876038417,81.84430846537262,0.5683632532317543
188,2020-09-05,44.0,144.0,1.0,25.007983142197187,81.84430846537262,0.5683632532317543
189,2020-09-06,49.0,144.0,1.0,27.84979940835596,81.84430846537262,0.5683632532317543
190,2020-09-07,52.0,145.0,1.0,29.554889168051226,82.41267171860437,0.5683632532317543
191,2020-09-08,53.0,146.0,1.0,30.123252421282977,82.98103497183612,0.5683632532317543
192,2020-09-09,72.0,146.0,1.0,40.92215423268631,82.98103497183612,0.5683632532317543
193,2020-09-10,86.0,146.0,1.0,48.87923977793087,82.98103497183612,0.5683632532317543
194,2020-09-11,90.0,160.0,1.0,51.152692790857884,90.93812051708069,0.5683632532317543
195,2020-09-12,111.0,162.0,1.0,63.08832110872473,92.0748470235442,0.5683632532317543
196,2020-09-13,120.0,164.0,1.0,68.20359038781051,93.2115735300077,0.5683632532317543
197,2020-09-14,132.0,167.0,1.0,75.02394942659156,94.91666328970297,0.5683632532317543
198,2020-09-15,148.0,172.0,1.0,84.11776147829964,97.75847955586174,0.5683632532317543
199,2020-09-16,176.0,175.0,1.0,100.03193256878875,99.463569315557,0.5683632532317543
200,2020-09-17,194.0,180.0,1.0,110.26247112696034,102.30538558171577,0.5683632532317543
201,2020-09-18,222.0,190.0,1.0,126.17664221744946,107.9890181140333,0.5683632532317543
202,2020-09-19,233.0,194.0,1.0,132.42863800299875,110.26247112696034,0.5683632532317543
203,2020-09-20,214.0,219.0,1.0,121.62973619159541,124.47155245775419,0.5683632532317543
204,2020-09-21,226.0,228.0,1.0,128.45009523037646,129.58682173683997,0.5683632532317543
205,2020-09-22,235.0,253.0,1.0,133.56536450946226,143.79590306763384,0.5683632532317543
206,2020-09-23,231.0,264.0,1.0,131.29191149653525,150.0478988531831,0.5683632532317543
207,2020-09-24,252.0,280.0,1.0,143.22753981440206,159.14171090489117,0.5683632532317543
208,2020-09-25,229.0,333.0,1.0,130.15518499007172,189.26496332617415,0.5683632532317543
209,2020-09-26,240.0,353.0,1.0,136.40718077562101,200.63222839080927,0.5683632532317543
210,2020-09-27,269.0,356.0,1.0,152.8897151193419,202.33731815050453,0.5683632532317543
211,2020-09-28,259.0,404.0,1.0,147.20608258702435,229.61875430562873,0.5683632532317543
212,2020-09-29,306.0,412.0,2.0,173.91915548891683,234.16566033148277,1.1367265064635086
213,2020-09-30,300.0,437.0,2.0,170.5089759695263,248.37474166227662,1.1367265064635086
214,2020-10-01,359.0,442.0,2.0,204.04240791019978,251.21655792843538,1.1367265064635086
215,2020-10-02,368.0,488.0,3.0,209.15767718928555,277.3612675770961,1.7050897596952628
216,2020-10-03,377.0,505.0,3.0,214.27294646837137,287.0234428820359,1.7050897596952628
217,2020-10-04,389.0,532.0,4.0,221.09330550715242,302.36925071929323,2.273453012927017
218,2020-10-05,399.0,565.0,5.0,226.77693803946997,321.1252380759412,2.8418162661587716
219,2020-10-06,412.0,598.0,5.0,234.16566033148277,339.881225432589,2.8418162661587716
220,2020-10-07,460.0,619.0,6.0,261.44709648660694,351.8168537504559,3.4101795193905255
221,2020-10-08,484.0,658.0,6.0,275.08781456416904,373.9830206264943,3.4101795193905255
222,2020-10-09,549.0,675.0,9.0,312.0314260242331,383.64519593143416,5.115269279085789
223,2020-10-10,581.0,714.0,10.0,330.21905012764927,405.81136280747256,5.683632532317543
224,2020-10-11,523.0,781.0,10.0,297.2539814402075,443.89170077400007,5.683632532317543
225,2020-10-12,532.0,835.0,11.0,302.36925071929323,474.5833164485148,6.251995785549297
226,2020-10-13,564.0,859.0,13.0,320.5568748227094,488.22403452607693,7.388722292012806
227,2020-10-14,626.0,894.0,14.0,355.7953965230782,508.11674838918833,7.95708554524456
228,2020-10-15,677.0,918.0,14.0,384.7819224378976,521.7574664667504,7.95708554524456
229,2020-10-16,761.0,1004.0,16.0,432.52443570936504,570.6367062446814,9.093812051708069
230,2020-10-17,795.0,1056.0,18.0,451.8487863192446,600.1915954127325,10.230538558171578
231,2020-10-18,797.0,1128.0,19.0,452.9855128257082,641.1137496454188,10.798901811403331
232,2020-10-19,879.0,1201.0,21.0,499.59129959071197,682.6042671313369,11.93562831786684
233,2020-10-20,893.0,1263.0,22.0,507.5483851359566,717.8427888317057,12.503991571098593
234,2020-10-21,1042.0,1275.0,24.0,592.234509867488,724.6631478704867,13.640718077562102
235,2020-10-22,1199.0,1322.0,25.0,681.4675406248733,751.3762207723792,14.209081330793856
236,2020-10-23,1317.0,1396.0,25.0,748.5344045062203,793.435101511529,14.209081330793856
237,2020-10-24,1411.0,1478.0,27.0,801.9605503100053,840.0408882765328,15.345807837257365
238,2020-10-25,1380.0,1593.0,30.0,784.3412894598209,905.4026623981846,17.050897596952627
239,2020-10-26,1370.0,1803.0,32.0,778.6576569275034,1024.758945576853,18.187624103416137
240,2020-10-27,1359.0,1968.0,34.0,772.405661141954,1118.5388823600924,19.324350609879644
241,2020-10-28,1608.0,2012.0,38.0,913.9281111966609,1143.5468655022896,21.597803622806662
242,2020-10-29,1578.0,2182.0,41.0,896.8772135997082,1240.1686185516878,23.302893382501924
243,2020-10-30,1592.0,2382.0,43.0,904.8342991449528,1353.8412691980386,24.439619888965435
