,datum,pocet_I_d,kumulativni_pocet_vylecenych,kumulativni_pocet_umrti,pocet_I_d_prepocitano,kumulativni_pocet_vylecenych_prepocitano,kumulativni_pocet_umrti_prepocitano
122,2020-07-01,19.0,71.0,3.0,4.793533300355263,17.912677069748618,0.7568736790034627
123,2020-07-02,20.0,71.0,3.0,5.045824526689751,17.912677069748618,0.7568736790034627
124,2020-07-03,20.0,71.0,3.0,5.045824526689751,17.912677069748618,0.7568736790034627
125,2020-07-04,20.0,71.0,3.0,5.045824526689751,17.912677069748618,0.7568736790034627
126,2020-07-05,20.0,71.0,3.0,5.045824526689751,17.912677069748618,0.7568736790034627
127,2020-07-06,18.0,73.0,3.0,4.541242074020776,18.417259522417595,0.7568736790034627
128,2020-07-07,18.0,73.0,3.0,4.541242074020776,18.417259522417595,0.7568736790034627
129,2020-07-08,8.0,85.0,3.0,2.0183298106759007,21.444754238431443,0.7568736790034627
130,2020-07-09,9.0,85.0,3.0,2.270621037010388,21.444754238431443,0.7568736790034627
131,2020-07-10,10.0,86.0,3.0,2.5229122633448755,21.69704546476593,0.7568736790034627
132,2020-07-11,11.0,86.0,3.0,2.7752034896793636,21.69704546476593,0.7568736790034627
133,2020-07-12,10.0,87.0,3.0,2.5229122633448755,21.949336691100417,0.7568736790034627
134,2020-07-13,10.0,87.0,3.0,2.5229122633448755,21.949336691100417,0.7568736790034627
135,2020-07-14,9.0,88.0,3.0,2.270621037010388,22.20162791743491,0.7568736790034627
136,2020-07-15,8.0,90.0,3.0,2.0183298106759007,22.706210370103882,0.7568736790034627
137,2020-07-16,8.0,91.0,3.0,2.0183298106759007,22.958501596438367,0.7568736790034627
138,2020-07-17,9.0,91.0,3.0,2.270621037010388,22.958501596438367,0.7568736790034627
139,2020-07-18,9.0,91.0,3.0,2.270621037010388,22.958501596438367,0.7568736790034627
140,2020-07-19,9.0,91.0,3.0,2.270621037010388,22.958501596438367,0.7568736790034627
141,2020-07-20,11.0,91.0,3.0,2.7752034896793636,22.958501596438367,0.7568736790034627
142,2020-07-21,9.0,93.0,3.0,2.270621037010388,23.463084049107344,0.7568736790034627
143,2020-07-22,11.0,93.0,3.0,2.7752034896793636,23.463084049107344,0.7568736790034627
144,2020-07-23,10.0,94.0,3.0,2.5229122633448755,23.71537527544183,0.7568736790034627
145,2020-07-24,8.0,96.0,3.0,2.0183298106759007,24.219957728110806,0.7568736790034627
146,2020-07-25,7.0,97.0,3.0,1.766038584341413,24.472248954445295,0.7568736790034627
147,2020-07-26,8.0,97.0,3.0,2.0183298106759007,24.472248954445295,0.7568736790034627
148,2020-07-27,11.0,97.0,3.0,2.7752034896793636,24.472248954445295,0.7568736790034627
149,2020-07-28,9.0,99.0,3.0,2.270621037010388,24.976831407114272,0.7568736790034627
150,2020-07-29,11.0,99.0,3.0,2.7752034896793636,24.976831407114272,0.7568736790034627
151,2020-07-30,14.0,99.0,3.0,3.532077168682826,24.976831407114272,0.7568736790034627
152,2020-07-31,16.0,100.0,3.0,4.036659621351801,25.229122633448757,0.7568736790034627
153,2020-08-01,16.0,101.0,3.0,4.036659621351801,25.481413859783245,0.7568736790034627
154,2020-08-02,17.0,101.0,3.0,4.288950847686288,25.481413859783245,0.7568736790034627
155,2020-08-03,17.0,101.0,3.0,4.288950847686288,25.481413859783245,0.7568736790034627
156,2020-08-04,17.0,103.0,3.0,4.288950847686288,25.98599631245222,0.7568736790034627
157,2020-08-05,17.0,104.0,3.0,4.288950847686288,26.238287538786707,0.7568736790034627
158,2020-08-06,19.0,104.0,3.0,4.793533300355263,26.238287538786707,0.7568736790034627
159,2020-08-07,23.0,104.0,3.0,5.802698205693214,26.238287538786707,0.7568736790034627
160,2020-08-08,25.0,105.0,3.0,6.307280658362189,26.490578765121192,0.7568736790034627
161,2020-08-09,27.0,105.0,3.0,6.8118631110311645,26.490578765121192,0.7568736790034627
162,2020-08-10,27.0,108.0,3.0,6.8118631110311645,27.247452444124658,0.7568736790034627
163,2020-08-11,27.0,109.0,3.0,6.8118631110311645,27.499743670459146,0.7568736790034627
164,2020-08-12,25.0,113.0,3.0,6.307280658362189,28.508908575797093,0.7568736790034627
165,2020-08-13,25.0,115.0,3.0,6.307280658362189,29.013491028466067,0.7568736790034627
166,2020-08-14,26.0,117.0,3.0,6.559571884696677,29.518073481135048,0.7568736790034627
167,2020-08-15,32.0,118.0,3.0,8.073319242703603,29.770364707469533,0.7568736790034627
168,2020-08-16,33.0,118.0,3.0,8.32561046903809,29.770364707469533,0.7568736790034627
169,2020-08-17,38.0,118.0,3.0,9.587066600710527,29.770364707469533,0.7568736790034627
170,2020-08-18,36.0,121.0,3.0,9.082484148041551,30.527238386472995,0.7568736790034627
171,2020-08-19,40.0,121.0,3.0,10.091649053379502,30.527238386472995,0.7568736790034627
172,2020-08-20,36.0,128.0,3.0,9.082484148041551,32.29327697081441,0.7568736790034627
173,2020-08-21,39.0,133.0,3.0,9.839357827045015,33.55473310248685,0.7568736790034627
174,2020-08-22,44.0,133.0,3.0,11.100813958717454,33.55473310248685,0.7568736790034627
175,2020-08-23,44.0,133.0,3.0,11.100813958717454,33.55473310248685,0.7568736790034627
176,2020-08-24,45.0,133.0,3.0,11.353105185051941,33.55473310248685,0.7568736790034627
177,2020-08-25,51.0,135.0,3.0,12.866852543058865,34.05931555515582,0.7568736790034627
178,2020-08-26,54.0,139.0,3.0,13.623726222062329,35.068480460493774,0.7568736790034627
179,2020-08-27,58.0,143.0,3.0,14.63289112740028,36.07764536583172,0.7568736790034627
180,2020-08-28,68.0,145.0,3.0,17.155803390745152,36.58222781850069,0.7568736790034627
181,2020-08-29,75.0,148.0,3.0,18.92184197508657,37.33910149750416,0.7568736790034627
182,2020-08-30,73.0,151.0,3.0,18.417259522417595,38.09597517650762,0.7568736790034627
183,2020-08-31,70.0,156.0,3.0,17.66038584341413,39.35743130818006,0.7568736790034627
184,2020-09-01,74.0,159.0,3.0,18.66955074875208,40.11430498718352,0.7568736790034627
185,2020-09-02,77.0,168.0,3.0,19.426424427755542,42.384926024193916,0.7568736790034627
186,2020-09-03,88.0,169.0,3.0,22.20162791743491,42.6372172505284,0.7568736790034627
187,2020-09-04,88.0,175.0,3.0,22.20162791743491,44.15096460853532,0.7568736790034627
188,2020-09-05,96.0,177.0,3.0,24.219957728110806,44.6555470612043,0.7568736790034627
189,2020-09-06,101.0,177.0,3.0,25.481413859783245,44.6555470612043,0.7568736790034627
190,2020-09-07,97.0,187.0,3.0,24.472248954445295,47.17845932454917,0.7568736790034627
191,2020-09-08,109.0,191.0,3.0,27.499743670459146,48.18762422988713,0.7568736790034627
192,2020-09-09,129.0,200.0,3.0,32.545568197148896,50.458245266897514,0.7568736790034627
193,2020-09-10,132.0,211.0,3.0,33.30244187615236,53.23344875657688,0.7568736790034627
194,2020-09-11,145.0,232.0,3.0,36.58222781850069,58.53156450960112,0.7568736790034627
195,2020-09-12,142.0,248.0,3.0,35.825354139497236,62.56822413095292,0.7568736790034627
196,2020-09-13,143.0,256.0,3.0,36.07764536583172,64.58655394162882,0.7568736790034627
197,2020-09-14,142.0,271.0,3.0,35.825354139497236,68.37092233664613,0.7568736790034627
198,2020-09-15,177.0,276.0,3.0,44.6555470612043,69.63237846831858,0.7568736790034627
199,2020-09-16,182.0,280.0,3.0,45.917003192876734,70.64154337365652,0.7568736790034627
200,2020-09-17,174.0,305.0,3.0,43.89867338220083,76.9488240320187,0.7568736790034627
201,2020-09-18,188.0,322.0,3.0,47.43075055088366,81.237774879705,0.7568736790034627
202,2020-09-19,213.0,348.0,4.0,53.738031209245854,87.79734676440167,1.0091649053379503
203,2020-09-20,217.0,366.0,4.0,54.7471961145838,92.33858883842245,1.0091649053379503
204,2020-09-21,227.0,378.0,4.0,57.27010837792867,95.3660835544363,1.0091649053379503
205,2020-09-22,263.0,398.0,4.0,66.35259252597024,100.41190808112606,1.0091649053379503
206,2020-09-23,270.0,412.0,4.0,68.11863111031164,103.94398524980888,1.0091649053379503
207,2020-09-24,295.0,448.0,5.0,74.42591176867383,113.02646939785043,1.2614561316724378
208,2020-09-25,346.0,470.0,5.0,87.2927643117327,118.57687637720916,1.2614561316724378
209,2020-09-26,354.0,498.0,5.0,89.3110941224086,125.64103071457481,1.2614561316724378
210,2020-09-27,347.0,525.0,5.0,87.54505553806719,132.45289382560597,1.2614561316724378
211,2020-09-28,323.0,564.0,5.0,81.49006610603949,142.29225165265098,1.2614561316724378
212,2020-09-29,336.0,582.0,5.0,84.76985204838783,146.83349372667178,1.2614561316724378
213,2020-09-30,407.0,587.0,5.0,102.68252911813643,148.0949498583442,1.2614561316724378
214,2020-10-01,416.0,640.0,6.0,104.95315015514683,161.46638485407203,1.5137473580069254
215,2020-10-02,462.0,682.0,6.0,116.55854656653324,172.06261636012053,1.5137473580069254
216,2020-10-03,476.0,719.0,7.0,120.09062373521608,181.39739173449658,1.766038584341413
217,2020-10-04,465.0,770.0,7.0,117.31542024553671,194.26424427755543,1.766038584341413
218,2020-10-05,434.0,825.0,9.0,109.4943922291676,208.14026172595223,2.270621037010388
219,2020-10-06,510.0,849.0,9.0,128.66852543058866,214.19525115797995,2.270621037010388
220,2020-10-07,591.0,867.0,12.0,149.10411476368213,218.73649323200073,3.027494716013851
221,2020-10-08,638.0,898.0,14.0,160.96180240140305,226.55752124836985,3.532077168682826
222,2020-10-09,769.0,949.0,14.0,194.01195305122093,239.4243737914287,3.532077168682826
223,2020-10-10,818.0,999.0,17.0,206.37422314161083,252.03893510815308,4.288950847686288
224,2020-10-11,827.0,1049.0,19.0,208.6448441786212,264.65349642487746,4.793533300355263
225,2020-10-12,804.0,1115.0,19.0,202.842145972928,281.3047173629536,4.793533300355263
226,2020-10-13,918.0,1154.0,19.0,231.60334577505958,291.14407518999866,4.793533300355263
227,2020-10-14,1036.0,1199.0,21.0,261.3737104825291,302.49718037505056,5.2981157530242395
228,2020-10-15,1145.0,1269.0,23.0,288.87345415298824,320.1575662184647,5.802698205693214
229,2020-10-16,1303.0,1355.0,25.0,328.7354679138373,341.85461168323064,6.307280658362189
230,2020-10-17,1346.0,1450.0,26.0,339.5839906462203,365.822278185007,6.559571884696677
231,2020-10-18,1277.0,1562.0,29.0,322.17589602914063,394.0788955344696,7.31644556370014
232,2020-10-19,1236.0,1680.0,30.0,311.83195574942664,423.8492602419391,7.5687367900346265
233,2020-10-20,1378.0,1770.0,31.0,347.65730988892386,446.55547061204305,7.821028016369115
234,2020-10-21,1575.0,1815.0,32.0,397.35868147681794,457.9085757970949,8.073319242703603
235,2020-10-22,1745.0,1873.0,32.0,440.2481899536809,472.54146692449524,8.073319242703603
236,2020-10-23,2092.0,1950.0,35.0,527.7932454917479,491.9678913522508,8.830192921707065
237,2020-10-24,2203.0,2010.0,39.0,555.7975716148761,507.1053649323201,9.839357827045015
238,2020-10-25,1989.0,2289.0,39.0,501.80724917929575,577.494617079642,9.839357827045015
239,2020-10-26,1945.0,2469.0,43.0,490.70643522057827,622.9070378198498,10.848522732382966
240,2020-10-27,2225.0,2571.0,47.0,561.3479785942349,648.6407429059675,11.857687637720915
241,2020-10-28,2412.0,2610.0,50.0,608.526437918784,658.4801007330126,12.614561316724378
242,2020-10-29,2439.0,2818.0,55.0,615.3383010298152,710.9566758105859,13.876017448396817
243,2020-10-30,2488.0,3023.0,59.0,627.700571120205,762.6763772091558,14.885182353734766
